volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1497864,336.5886,342.18,336.64,343.0,332.5,2020-02-20 05:00:00,26338,BIIB
923304,336.456,336.97,336.71,337.82,334.6,2020-02-21 05:00:00,15657,BIIB
1732708,329.4589,331.5,325.98,336.0,325.42,2020-02-24 05:00:00,30482,BIIB
1831162,325.8328,327.2,324.11,330.61,322.7,2020-02-25 05:00:00,33975,BIIB
1411869,327.559,326.98,327.45,330.93,323.61,2020-02-26 05:00:00,28365,BIIB
2221502,316.5598,324.72,310.08,325.55,309.63,2020-02-27 05:00:00,41322,BIIB
2396721,306.1105,300.23,308.39,310.54,299.001,2020-02-28 05:00:00,41739,BIIB
2364903,320.2401,308.64,327.89,328.23,307.83,2020-03-02 05:00:00,43044,BIIB
2036116,319.9928,320.28,315.78,333.0,311.87,2020-03-03 05:00:00,37071,BIIB
1752361,324.2475,319.29,328.45,328.45,316.41,2020-03-04 05:00:00,27548,BIIB
1470424,319.7575,319.73,317.7,326.45,315.0,2020-03-05 05:00:00,28437,BIIB
1513179,313.455,308.27,317.95,319.18,306.17,2020-03-06 05:00:00,28614,BIIB
2149461,299.6844,301.0,297.19,306.97,293.7604,2020-03-09 04:00:00,42754,BIIB
2378951,300.5568,304.49,305.63,308.775,289.585,2020-03-10 04:00:00,36492,BIIB
1879300,296.3872,295.99,294.25,303.36,291.96,2020-03-11 04:00:00,32773,BIIB
2901039,273.6423,280.0,268.88,285.42,266.01,2020-03-12 04:00:00,48412,BIIB
3641090,292.5134,279.14,305.21,306.0,276.24,2020-03-13 04:00:00,63412,BIIB
3862648,290.1636,281.86,281.72,309.35,273.59,2020-03-16 04:00:00,48295,BIIB
2626160,304.1358,285.33,305.32,314.65,284.135,2020-03-17 04:00:00,50316,BIIB
2767265,291.6862,293.71,298.68,306.74,277.51,2020-03-18 04:00:00,48406,BIIB
2470019,290.3273,293.15,288.02,297.48,283.28,2020-03-19 04:00:00,39086,BIIB
2730104,285.2394,288.02,278.77,301.88,277.81,2020-03-20 04:00:00,41321,BIIB
2695449,272.4211,283.35,269.19,288.055,262.25,2020-03-23 04:00:00,46434,BIIB
3464065,276.5656,278.89,276.19,283.26,269.98,2020-03-24 04:00:00,43623,BIIB
2678911,287.3449,274.73,284.98,300.84,268.13,2020-03-25 04:00:00,38580,BIIB
2270494,301.0254,284.74,304.94,306.77,284.505,2020-03-26 04:00:00,33668,BIIB
1653113,300.4124,297.0,296.75,307.14,294.25,2020-03-27 04:00:00,27183,BIIB
1747331,313.4805,300.0,316.13,321.41,298.08,2020-03-30 04:00:00,28524,BIIB
2869284,314.979,313.48,316.38,319.94,309.2,2020-03-31 04:00:00,35234,BIIB
2177809,298.8215,308.81,293.27,313.462,290.35,2020-04-01 04:00:00,34290,BIIB
3286691,301.6092,290.1,304.47,307.15,290.0,2020-04-02 04:00:00,31444,BIIB
1422849,300.94,303.7,300.51,311.525,296.805,2020-04-03 04:00:00,23097,BIIB
3181488,309.2602,308.49,311.39,314.14,300.6,2020-04-06 04:00:00,36834,BIIB
2457796,307.9375,314.94,301.21,319.6,299.61,2020-04-07 04:00:00,36988,BIIB
1932343,311.4413,305.25,316.95,319.39,301.01,2020-04-08 04:00:00,32521,BIIB
1480276,319.1261,315.1,321.05,322.45,314.23,2020-04-09 04:00:00,25822,BIIB
2083845,322.3831,318.01,322.94,325.11,316.79,2020-04-13 04:00:00,20450,BIIB
1675523,333.025,329.0,333.76,336.5,328.34,2020-04-14 04:00:00,26236,BIIB
1426443,327.811,329.45,326.94,333.2,322.86,2020-04-15 04:00:00,26012,BIIB
1602933,336.4413,331.15,338.34,340.38,328.17,2020-04-16 04:00:00,27104,BIIB
1701841,340.1017,345.97,342.55,346.05,335.285,2020-04-17 04:00:00,32008,BIIB
1621055,343.3068,338.64,339.41,350.24,337.28,2020-04-20 04:00:00,28104,BIIB
1521845,332.0698,332.51,329.01,336.19,328.37,2020-04-21 04:00:00,28457,BIIB
6652438,297.517,302.75,298.01,306.99,289.02,2020-04-22 04:00:00,97671,BIIB
2911339,294.1617,293.61,292.25,297.4401,291.57,2020-04-23 04:00:00,46970,BIIB
1778825,295.113,293.06,297.8,297.94,290.1,2020-04-24 04:00:00,27933,BIIB
1611360,302.8461,300.58,303.24,305.0,299.74,2020-04-27 04:00:00,25441,BIIB
1862951,307.1067,305.02,305.22,312.8299,303.003,2020-04-28 04:00:00,30017,BIIB
2100135,307.8171,308.84,304.71,313.34,304.625,2020-04-29 04:00:00,31846,BIIB
2291096,299.8398,299.0,296.83,305.05,296.14,2020-04-30 04:00:00,29052,BIIB
1538658,294.5524,295.07,293.09,297.915,291.8803,2020-05-01 04:00:00,25140,BIIB
1253109,295.1121,294.06,296.52,297.9,293.02,2020-05-04 04:00:00,20119,BIIB
1348474,302.8217,297.14,304.44,306.5,297.08,2020-05-05 04:00:00,24222,BIIB
1255482,308.9271,305.05,306.78,312.6564,304.975,2020-05-06 04:00:00,23470,BIIB
1764508,314.1505,308.71,314.01,317.55,308.51,2020-05-07 04:00:00,26645,BIIB
1126321,314.3107,315.49,314.02,317.7,311.37,2020-05-08 04:00:00,20119,BIIB
1513685,325.7924,313.41,328.01,330.13,313.0,2020-05-11 04:00:00,25013,BIIB
1882440,326.207,329.91,319.77,335.0,318.89,2020-05-12 04:00:00,26035,BIIB
1795946,317.5836,320.9,314.96,327.2,312.66,2020-05-13 04:00:00,27570,BIIB
1167110,314.8427,311.15,315.82,317.78,311.15,2020-05-14 04:00:00,22961,BIIB
813737,314.8882,313.49,316.6,317.21,311.0,2020-05-15 04:00:00,14716,BIIB
1022392,318.1615,324.0,315.9,324.0,315.285,2020-05-18 04:00:00,20743,BIIB
862168,311.4636,314.67,310.08,316.85,308.66,2020-05-19 04:00:00,19154,BIIB
904099,310.6501,311.58,309.53,314.575,308.185,2020-05-20 04:00:00,20120,BIIB
1100070,304.2307,309.76,304.46,311.26,302.53,2020-05-21 04:00:00,24261,BIIB
690248,303.3726,304.11,304.53,305.03,300.8,2020-05-22 04:00:00,17619,BIIB
1663463,300.3506,309.07,295.87,309.07,294.89,2020-05-26 04:00:00,29452,BIIB
1374743,296.8795,297.0,301.46,301.5,291.83,2020-05-27 04:00:00,29238,BIIB
1431003,301.0191,302.29,300.5,304.8,297.86,2020-05-28 04:00:00,22756,BIIB
1917451,304.6539,300.98,307.09,307.82,297.91,2020-05-29 04:00:00,25820,BIIB
862977,302.7842,305.72,301.45,306.95,300.7,2020-06-01 04:00:00,19915,BIIB
946067,302.0582,300.28,302.86,303.92,300.28,2020-06-02 04:00:00,18092,BIIB
945551,301.828,303.04,302.6,304.68,299.71,2020-06-03 04:00:00,18447,BIIB
1019028,299.8992,302.99,299.65,303.9554,297.55,2020-06-04 04:00:00,21232,BIIB
1297718,305.897,300.61,306.72,308.27,298.12,2020-06-05 04:00:00,24848,BIIB
1491208,301.3002,304.48,301.26,306.06,299.13,2020-06-08 04:00:00,27091,BIIB
2045997,294.6075,297.0,293.74,297.34,291.0,2020-06-09 04:00:00,33152,BIIB
1424444,294.8235,296.08,295.25,296.81,291.9,2020-06-10 04:00:00,26172,BIIB
1669775,285.7295,293.66,283.22,294.39,281.2,2020-06-11 04:00:00,32449,BIIB
2041096,278.9764,286.06,279.27,286.96,273.59,2020-06-12 04:00:00,35861,BIIB
2187997,275.9965,276.36,278.49,278.99,272.02,2020-06-15 04:00:00,34983,BIIB
1753280,282.9681,282.01,282.12,285.96,280.22,2020-06-16 04:00:00,31415,BIIB
2070648,282.5276,283.6,281.46,285.28,279.68,2020-06-17 04:00:00,25823,BIIB
