volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
13287755,20.348,22.75,18.89,24.9,18.1,2020-12-22 05:00:00,85664,GOEV
8505727,19.5824,20.19,19.4,20.4,19.0,2020-12-23 05:00:00,52254,GOEV
6449216,18.1271,19.65,17.81,19.7,17.25,2020-12-24 05:00:00,43355,GOEV
9098627,16.0582,17.1,15.39,17.1,15.3,2020-12-28 05:00:00,62061,GOEV
5897331,14.6864,15.29,14.63,15.33,14.03,2020-12-29 05:00:00,36586,GOEV
5130817,14.8406,14.51,14.32,15.75,14.29,2020-12-30 05:00:00,31141,GOEV
4835496,13.8538,14.5,13.8,14.59,13.52,2020-12-31 05:00:00,28630,GOEV
7605492,12.6864,13.83,12.5,13.85,12.0,2021-01-04 05:00:00,44652,GOEV
7337016,14.0223,13.8,14.09,14.42,13.4,2021-01-05 05:00:00,39129,GOEV
5660473,14.4279,14.38,14.04,15.09,13.7,2021-01-06 05:00:00,32161,GOEV
3765232,14.2524,14.49,14.19,14.77,13.94,2021-01-07 05:00:00,24241,GOEV
6174651,14.8967,15.4,15.0,15.5,14.11,2021-01-08 05:00:00,38335,GOEV
7824609,16.3415,15.695,17.05,17.2,15.48,2021-01-11 05:00:00,50010,GOEV
7012387,18.1351,16.4,16.72,16.95,16.15,2021-01-12 05:00:00,44667,GOEV
21795355,19.1152,19.92,19.0,20.0,17.83,2021-01-13 05:00:00,130207,GOEV
10442305,18.0041,19.34,17.44,19.4,17.36,2021-01-14 05:00:00,74745,GOEV
4483514,17.0838,17.4497,16.9,17.88,16.71,2021-01-15 05:00:00,39958,GOEV
4957969,16.6747,17.1876,16.68,17.37,16.02,2021-01-19 05:00:00,37859,GOEV
4421560,17.1706,16.9465,17.36,17.9675,16.75,2021-01-20 05:00:00,27942,GOEV
3340330,17.2004,17.89,17.12,17.95,16.85,2021-01-21 05:00:00,22198,GOEV
2785668,16.8713,17.06,17.0,17.09,16.67,2021-01-22 05:00:00,20100,GOEV
4354036,16.6671,17.0,16.8,17.17,15.65,2021-01-25 05:00:00,32581,GOEV
5332088,16.1869,16.3,16.21,16.37,15.85,2021-01-26 05:00:00,40011,GOEV
5112123,15.5643,15.572,15.14,16.2,14.8,2021-01-27 05:00:00,35869,GOEV
3354722,15.3147,15.3,15.47,15.77,14.9,2021-01-28 05:00:00,24660,GOEV
5120977,15.1301,15.1,15.07,15.6,14.8001,2021-01-29 05:00:00,32702,GOEV
3914786,15.3612,15.23,15.5,16.19,14.5401,2021-02-01 05:00:00,30156,GOEV
2937800,15.9528,16.255,15.77,16.3,15.6,2021-02-02 05:00:00,22296,GOEV
6860628,16.9004,16.11,16.4,17.25,16.11,2021-02-03 05:00:00,42197,GOEV
15275953,18.1389,17.77,18.85,18.88,17.17,2021-02-04 05:00:00,85705,GOEV
7838606,18.0019,18.76,17.63,18.8,17.43,2021-02-05 05:00:00,56674,GOEV
6509258,16.9982,17.09,17.01,17.46,16.5285,2021-02-08 05:00:00,41754,GOEV
4745010,16.7519,17.0499,16.82,17.2999,16.43,2021-02-09 05:00:00,33205,GOEV
4012253,16.5014,16.8865,16.52,17.23,15.64,2021-02-10 05:00:00,29857,GOEV
2621692,16.2981,16.55,16.22,16.59,16.0,2021-02-11 05:00:00,20713,GOEV
3173523,16.7256,16.23,16.68,17.13,15.87,2021-02-12 05:00:00,25393,GOEV
3378281,16.7165,17.0,16.69,17.0,16.38,2021-02-16 05:00:00,27458,GOEV
3283357,16.2192,16.6,16.44,16.66,15.93,2021-02-17 05:00:00,26646,GOEV
3569072,15.7417,16.04,15.7,16.18,15.46,2021-02-18 05:00:00,27733,GOEV
3165952,15.4859,15.77,15.31,15.98,15.23,2021-02-19 05:00:00,28294,GOEV
3349077,14.9361,15.08,14.66,15.29,14.6,2021-02-22 05:00:00,29146,GOEV
5812803,13.237,13.5,13.17,13.79,12.5,2021-02-23 05:00:00,45765,GOEV
3255405,13.92,13.52,14.21,14.3,13.3571,2021-02-24 05:00:00,26363,GOEV
2724963,13.8517,14.1,13.52,14.6399,13.31,2021-02-25 05:00:00,24188,GOEV
4107322,12.984,13.3,12.86,13.6162,12.75,2021-02-26 05:00:00,31812,GOEV
4383550,13.924900000000001,13.28,14.27,14.65,13.01,2021-03-01 05:00:00,31299,GOEV
2114819,13.9576,14.13,13.88,14.25,13.66,2021-03-02 05:00:00,16216,GOEV
3387286,13.3477,14.06,13.03,14.07,12.92,2021-03-03 05:00:00,26465,GOEV
5208170,11.7693,12.888,11.43,13.035,10.9,2021-03-04 05:00:00,40181,GOEV
6033987,10.6746,11.6,11.18,11.74,9.68,2021-03-05 05:00:00,43259,GOEV
3015011,11.5326,11.26,11.13,12.15,11.03,2021-03-08 05:00:00,26765,GOEV
3908438,12.1868,11.6538,12.22,12.47,11.58,2021-03-09 05:00:00,29360,GOEV
4253929,13.0197,12.61,12.89,13.47,12.44,2021-03-10 05:00:00,33809,GOEV
8150432,14.2325,13.2,14.67,14.84,13.15,2021-03-11 05:00:00,53697,GOEV
13103474,15.0306,15.09,14.82,16.0,14.15,2021-03-12 05:00:00,88723,GOEV
8129821,15.8577,15.4492,15.7,16.3,15.04,2021-03-15 04:00:00,60941,GOEV
7610877,15.9717,15.8,15.44,16.68,15.07,2021-03-16 04:00:00,54683,GOEV
8931821,15.5085,14.77,15.64,16.13,14.6535,2021-03-17 04:00:00,53523,GOEV
6447251,15.5815,15.2,15.35,16.21,15.04,2021-03-18 04:00:00,42509,GOEV
13728833,15.3561,15.5,15.38,15.69,14.88,2021-03-19 04:00:00,39156,GOEV
5366750,15.176,15.66,15.31,15.85,14.9,2021-03-22 04:00:00,34189,GOEV
5309039,14.9014,15.08,14.77,15.39,14.66,2021-03-23 04:00:00,30506,GOEV
5065171,13.7373,15.0,12.985,15.0,12.98,2021-03-24 04:00:00,40807,GOEV
4136272,12.5119,12.4,12.8,12.98,12.0,2021-03-25 04:00:00,38678,GOEV
3627486,12.5311,12.85,12.46,13.28,11.89,2021-03-26 04:00:00,30600,GOEV
