volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1967171,9.599,8.7187,9.65,10.38,8.25,2020-09-18 04:00:00,12881,HGEN
1074158,10.9765,10.85,11.07,11.8,10.23,2020-09-21 04:00:00,8979,HGEN
907895,11.2001,11.8,10.36,12.05,10.2,2020-09-22 04:00:00,7495,HGEN
600088,10.6621,11.0,10.31,11.55,10.2,2020-09-23 04:00:00,4590,HGEN
679933,9.4332,10.31,9.3,10.44,9.0,2020-09-24 04:00:00,5325,HGEN
445326,9.9441,9.56,9.77,10.6,9.55,2020-09-25 04:00:00,3451,HGEN
414978,10.3763,10.45,10.28,10.85,10.0,2020-09-28 04:00:00,4210,HGEN
486880,10.913,10.63,11.0,11.21,10.4,2020-09-29 04:00:00,4292,HGEN
268599,10.691,10.69,10.64,11.0,10.375,2020-09-30 04:00:00,2689,HGEN
518620,10.1155,11.05,9.6,11.15,9.5,2020-10-01 04:00:00,4939,HGEN
491041,10.0654,10.51,9.85,10.55,9.75,2020-10-02 04:00:00,4782,HGEN
2572174,12.4579,13.19,12.14,13.32,11.5101,2020-10-05 04:00:00,21196,HGEN
1993481,13.8751,13.4,14.2,14.4,13.1,2020-10-06 04:00:00,14755,HGEN
1329485,15.2001,15.6,14.5,16.0,14.13,2020-10-07 04:00:00,11998,HGEN
1062842,13.54,15.04,12.98,15.04,12.81,2020-10-08 04:00:00,8719,HGEN
655003,12.5608,12.3,12.25,13.17,12.21,2020-10-09 04:00:00,4903,HGEN
508499,12.7914,13.16,12.55,13.42,12.45,2020-10-12 04:00:00,4797,HGEN
569783,12.2677,12.63,12.03,12.9108,11.78,2020-10-13 04:00:00,4536,HGEN
1749918,13.642,12.79,14.31,14.75,12.7,2020-10-14 04:00:00,11173,HGEN
547714,13.9502,13.75,13.9,14.45,13.56,2020-10-15 04:00:00,5091,HGEN
973865,15.0602,14.03,15.0,15.6999,14.03,2020-10-16 04:00:00,6755,HGEN
998379,14.3719,15.45,13.44,15.48,13.36,2020-10-19 04:00:00,6776,HGEN
426046,13.8852,13.61,13.85,14.115,13.49,2020-10-20 04:00:00,3325,HGEN
528183,13.9339,14.0,13.81,14.2998,13.76,2020-10-21 04:00:00,3558,HGEN
388406,13.4757,13.91,13.67,14.02,12.7514,2020-10-22 04:00:00,3054,HGEN
380373,13.0684,13.13,12.955,13.4199,12.88,2020-10-23 04:00:00,3087,HGEN
586523,12.1534,12.9,12.05,13.15,11.55,2020-10-26 04:00:00,4377,HGEN
686154,11.1668,11.45,10.89,11.62,10.81,2020-10-27 04:00:00,6061,HGEN
516591,11.449300000000001,10.95,11.39,12.24,10.95,2020-10-28 04:00:00,4422,HGEN
558009,10.5731,11.23,10.35,11.3355,10.07,2020-10-29 04:00:00,4936,HGEN
653569,10.7548,10.33,10.7,11.7099,10.01,2020-10-30 04:00:00,5187,HGEN
321707,10.8806,11.17,10.76,11.2888,10.63,2020-11-02 05:00:00,3431,HGEN
286997,11.1741,11.14,11.17,11.5,10.94,2020-11-03 05:00:00,3346,HGEN
372230,11.0688,11.19,11.0,11.78,10.7,2020-11-04 05:00:00,3911,HGEN
243518,11.0362,11.0,11.2,11.21,10.85,2020-11-05 05:00:00,2374,HGEN
1088076,12.2673,12.42,11.72,13.0,11.51,2020-11-06 05:00:00,7372,HGEN
3161562,8.7459,10.75,7.97,10.75,7.75,2020-11-09 05:00:00,22435,HGEN
1152563,8.654,8.6,8.59,8.99,8.2,2020-11-10 05:00:00,9744,HGEN
532815,8.6719,8.91,8.8,8.935,8.4326,2020-11-11 05:00:00,4276,HGEN
370837,8.5931,8.75,8.65,8.8,8.41,2020-11-12 05:00:00,3477,HGEN
637020,9.2019,8.66,9.44,9.51,8.6,2020-11-13 05:00:00,4759,HGEN
422416,9.107,8.68,9.13,9.5,8.68,2020-11-16 05:00:00,4092,HGEN
871510,8.6025,9.18,8.39,9.19,8.38,2020-11-17 05:00:00,5426,HGEN
448214,8.2829,8.53,8.25,8.5451,8.0361,2020-11-18 05:00:00,3587,HGEN
329798,8.3049,8.31,8.32,8.4904,8.11,2020-11-19 05:00:00,2908,HGEN
541024,8.6306,8.09,8.85,8.99,8.08,2020-11-20 05:00:00,3485,HGEN
510731,8.964,9.15,8.95,9.37,8.66,2020-11-23 05:00:00,4214,HGEN
451426,8.82,8.8,8.98,9.02,8.575,2020-11-24 05:00:00,3680,HGEN
