volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5556558,9.9925,10.0,9.98,10.01,9.97,2021-03-10 05:00:00,8141,FRWAU
627857,9.9832,10.0,10.0,10.03,9.97,2021-03-11 05:00:00,1740,FRWAU
1300818,9.997,10.03,9.99,10.03,9.98,2021-03-12 05:00:00,1000,FRWAU
278687,9.9848,10.03,10.03,10.03,9.9711,2021-03-15 04:00:00,599,FRWAU
60917,9.9696,9.99,9.97,10.0,9.95,2021-03-16 04:00:00,131,FRWAU
24523,9.9651,9.9601,9.96,9.982,9.96,2021-03-17 04:00:00,141,FRWAU
79316,9.9409,10.0,9.9289,10.0,9.9289,2021-03-18 04:00:00,61,FRWAU
37798,9.9302,9.95,9.9291,9.95,9.92,2021-03-19 04:00:00,68,FRWAU
1030549,9.9099,9.9354,9.9,9.98,9.9,2021-03-22 04:00:00,1731,FRWAU
41276,9.828,9.88,9.87,9.9,9.75,2021-03-23 04:00:00,160,FRWAU
1864,9.8448,9.84,9.861,9.861,9.82,2021-03-24 04:00:00,8,FRWAU
229161,9.8147,9.81,9.79,9.89,9.75,2021-03-25 04:00:00,516,FRWAU
5906,9.8798,9.87,9.88,9.88,9.87,2021-03-26 04:00:00,6,FRWAU
2038,9.905,9.9,9.9101,9.9101,9.9,2021-03-29 04:00:00,6,FRWAU
3823,9.9467,9.95,9.9658,9.97,9.9119,2021-03-30 04:00:00,13,FRWAU
13245,10.0001,10.0,10.0,10.0014,10.0,2021-04-01 04:00:00,26,FRWAU
161826,10.0095,10.035,10.0,10.037,10.0,2021-04-05 04:00:00,148,FRWAU
15783,9.9994,9.995,10.0,10.035,9.99,2021-04-06 04:00:00,78,FRWAU
690,10.0272,10.02,10.07,10.07,10.02,2021-04-07 04:00:00,9,FRWAU
65026,10.0047,10.06,10.035,10.07,10.0,2021-04-08 04:00:00,106,FRWAU
99472,10.0218,10.025,10.05,10.1,9.99,2021-04-09 04:00:00,409,FRWAU
107360,10.0315,10.05,10.05,10.05,10.0,2021-04-12 04:00:00,299,FRWAU
136,10.04,10.04,10.04,10.04,10.04,2021-04-13 04:00:00,1,FRWAU
56420,9.9964,10.04,10.01,10.08,9.99,2021-04-14 04:00:00,191,FRWAU
1114,10.014,10.01,10.04,10.09,10.0,2021-04-15 04:00:00,8,FRWAU
206305,10.0028,10.09,10.1,10.1,10.0,2021-04-16 04:00:00,7,FRWAU
1151,9.98,9.98,9.98,9.98,9.98,2021-04-19 04:00:00,5,FRWAU
117771,9.9368,9.94,9.96,9.99,9.92,2021-04-20 04:00:00,126,FRWAU
1412,9.9795,9.98,9.98,9.98,9.98,2021-04-22 04:00:00,5,FRWAU
2402,10.0007,9.98,10.0144,10.04,9.98,2021-04-23 04:00:00,7,FRWAU
225,10.0,9.985,9.985,9.985,9.985,2021-04-26 04:00:00,4,FRWAU
1044,9.9355,9.94,9.93,9.94,9.93,2021-04-27 04:00:00,7,FRWAU
500,10.015,10.015,10.015,10.015,10.015,2021-04-28 04:00:00,1,FRWAU
7110,9.9247,9.92,9.9442,9.95,9.92,2021-04-29 04:00:00,39,FRWAU
130,9.9239,9.92,9.92,9.92,9.92,2021-04-30 04:00:00,3,FRWAU
7973,9.9765,9.93,10.0,10.0,9.93,2021-05-03 04:00:00,18,FRWAU
14307,9.9735,9.985,9.99,10.0,9.97,2021-05-04 04:00:00,26,FRWAU
6030,10.013,10.05,9.99,10.1,9.965,2021-05-05 04:00:00,40,FRWAU
12426,9.9866,10.02,10.0,10.02,9.98,2021-05-06 04:00:00,51,FRWAU
26995,9.9709,9.98,9.98,9.98,9.97,2021-05-07 04:00:00,72,FRWAU
55155,9.9811,9.98,10.0,10.0,9.98,2021-05-10 04:00:00,82,FRWAU
29560,9.9915,10.0,10.0,10.0,9.9656,2021-05-11 04:00:00,60,FRWAU
1000,10.0,10.0,10.0,10.0,10.0,2021-05-12 04:00:00,1,FRWAU
400,10.0,10.0,10.0,10.0,10.0,2021-05-13 04:00:00,2,FRWAU
964,9.9318,9.92,10.0,10.0,9.91,2021-05-14 04:00:00,5,FRWAU
2990,9.9157,10.0,10.0,10.0,10.0,2021-05-17 04:00:00,2,FRWAU
512400,9.98,9.98,9.98,9.98,9.98,2021-05-26 04:00:00,1,FRWAU
407,9.96,9.96,9.96,9.96,9.96,2021-06-01 04:00:00,2,FRWAU
5518,9.9565,9.9547,9.96,9.98,9.9547,2021-06-04 04:00:00,12,FRWAU
4468,9.9248,9.9284,9.95,9.95,9.9186,2021-06-07 04:00:00,26,FRWAU
95410,9.9387,9.95,9.95,9.95,9.93,2021-06-08 04:00:00,313,FRWAU
306,9.9598,9.95,9.98,9.98,9.95,2021-06-09 04:00:00,3,FRWAU
300,9.9611,9.9517,9.98,9.98,9.9517,2021-06-10 04:00:00,2,FRWAU
207,9.9355,9.92,9.95,9.95,9.92,2021-06-18 04:00:00,3,FRWAU
25937,9.9731,9.98,9.94,9.98,9.94,2021-06-21 04:00:00,19,FRWAU
546,9.9533,9.96,9.9466,9.96,9.9466,2021-06-22 04:00:00,2,FRWAU
15863,9.9645,9.98,9.98,9.98,9.94,2021-06-24 04:00:00,40,FRWAU
2025,9.9397,9.9344,9.94,9.95,9.9344,2021-06-25 04:00:00,12,FRWAU
1690,9.9236,9.935,9.95,9.95,9.9,2021-06-28 04:00:00,11,FRWAU
1559,9.9241,9.92,9.94,9.95,9.92,2021-06-29 04:00:00,15,FRWAU
8910,9.925,9.935,9.95,9.95,9.92,2021-06-30 04:00:00,78,FRWAU
4389,9.9624,9.93,9.98,9.98,9.92,2021-07-01 04:00:00,12,FRWAU
20252,9.95,9.94,9.98,9.98,9.94,2021-07-06 04:00:00,57,FRWAU
100,9.9287,9.9287,9.9287,9.9287,9.9287,2021-07-07 04:00:00,1,FRWAU
59847,9.9501,9.95,9.99,9.99,9.95,2021-07-08 04:00:00,96,FRWAU
600,9.9475,9.943,9.97,9.97,9.943,2021-07-09 04:00:00,2,FRWAU
65326,9.957,9.95,9.98,9.98,9.95,2021-07-12 04:00:00,135,FRWAU
71883,10.1028,10.0,10.05,10.22,10.0,2021-07-13 04:00:00,387,FRWAU
1500,10.039,10.09,10.0,10.09,10.0,2021-07-14 04:00:00,6,FRWAU
12355,10.0156,10.045,9.9998,10.045,9.9998,2021-07-15 04:00:00,32,FRWAU
6708,10.0282,10.02,10.03,10.06,10.02,2021-07-16 04:00:00,42,FRWAU
18100,9.9903,10.0,9.99,10.0,9.99,2021-07-19 04:00:00,137,FRWAU
7413,9.99,9.99,9.99,10.0,9.98,2021-07-20 04:00:00,40,FRWAU
4302,9.9923,9.99,9.99,10.0,9.99,2021-07-21 04:00:00,14,FRWAU
10114,9.9898,9.99,9.99,9.99,9.98,2021-07-22 04:00:00,9,FRWAU
150120,10.0193,9.99,10.015,10.02,9.99,2021-07-23 04:00:00,10,FRWAU
105,9.9936,9.99,9.99,9.99,9.99,2021-07-26 04:00:00,4,FRWAU
24331,10.0034,10.0,10.02,10.02,10.0,2021-07-27 04:00:00,59,FRWAU
2743,10.0165,9.998,10.005,10.02,9.998,2021-07-29 04:00:00,3,FRWAU
175357,10.018,10.02,10.0,10.02,10.0,2021-07-30 04:00:00,35,FRWAU
2504,10.0019,10.0262,10.0,10.0262,10.0,2021-08-02 04:00:00,15,FRWAU
1017,9.9121,9.95,9.9,9.95,9.9,2021-08-10 04:00:00,7,FRWAU
4659,9.8532,9.855,9.91,9.91,9.82,2021-08-12 04:00:00,20,FRWAU
250,9.93,9.93,9.93,9.93,9.93,2021-08-16 04:00:00,2,FRWAU
101,9.8644,9.865,9.865,9.865,9.865,2021-08-18 04:00:00,2,FRWAU
2340,9.8294,9.83,9.83,9.845,9.8101,2021-08-23 04:00:00,20,FRWAU
253054,9.7706,9.83,9.77,9.83,9.77,2021-09-02 04:00:00,12,FRWAU
13684,9.7842,9.81,9.77,9.84,9.76,2021-09-03 04:00:00,49,FRWAU
4633,9.8456,9.84,9.84,9.86,9.84,2021-09-07 04:00:00,23,FRWAU
7142,9.8236,9.83,9.82,9.83,9.82,2021-09-08 04:00:00,31,FRWAU
10500,9.8497,9.86,9.865,9.865,9.83,2021-09-09 04:00:00,7,FRWAU
15721,9.8433,9.84,9.84,9.85,9.835,2021-09-13 04:00:00,119,FRWAU
1569,9.8317,9.83,9.84,9.84,9.83,2021-09-14 04:00:00,34,FRWAU
5292,9.8509,9.855,9.84,9.87,9.835,2021-09-15 04:00:00,54,FRWAU
40514,9.83,9.83,9.83,9.83,9.83,2021-09-17 04:00:00,114,FRWAU
2756,9.8249,9.81,9.83,9.83,9.81,2021-09-20 04:00:00,44,FRWAU
172725,9.8331,9.83,9.87,9.885,9.82,2021-09-21 04:00:00,716,FRWAU
8017,9.8711,9.84,9.93,9.93,9.84,2021-09-30 04:00:00,55,FRWAU
902,9.9494,9.95,9.95,9.95,9.95,2021-10-01 04:00:00,18,FRWAU
500,9.8674,9.86,9.86,9.86,9.86,2021-10-06 04:00:00,5,FRWAU
200,9.88,9.88,9.88,9.88,9.88,2021-10-14 04:00:00,1,FRWAU
333,9.8877,9.88,9.8899,9.8899,9.88,2021-10-20 04:00:00,11,FRWAU
725,9.9,9.9,9.9,9.9,9.9,2021-10-25 04:00:00,6,FRWAU
325,9.92,9.92,9.92,9.92,9.92,2021-10-26 04:00:00,2,FRWAU
5172,10.0044,9.99,10.45,10.45,9.99,2021-10-27 04:00:00,37,FRWAU
13409,9.9133,9.93,9.91,9.95,9.9,2021-10-29 04:00:00,132,FRWAU
250020,9.95,9.95,9.95,9.95,9.95,2021-11-02 04:00:00,2,FRWAU
1500,10.0268,9.92,10.25,10.29,9.92,2021-11-03 04:00:00,20,FRWAU
400,9.9975,10.025,9.97,10.025,9.97,2021-11-04 04:00:00,4,FRWAU
313,9.9687,9.975,9.965,9.975,9.965,2021-11-05 04:00:00,7,FRWAU
200,9.98,9.98,9.98,9.98,9.98,2021-11-08 05:00:00,2,FRWAU
100,9.98,9.98,9.98,9.98,9.98,2021-11-09 05:00:00,1,FRWAU
1345,9.9347,9.91,9.964,9.964,9.88,2021-11-12 05:00:00,10,FRWAU
208,9.9155,9.92,9.92,9.92,9.92,2021-11-15 05:00:00,11,FRWAU
1305,9.9025,9.9,9.9,9.9,9.9,2021-11-16 05:00:00,15,FRWAU
221,9.8955,9.89,9.9,9.9,9.89,2021-11-18 05:00:00,2,FRWAU
1389,9.9978,9.98,10.0,10.0,9.98,2021-11-26 05:00:00,25,FRWAU
101,9.9522,9.9535,9.9535,9.9535,9.9535,2021-12-03 05:00:00,2,FRWAU
4090,9.8592,9.86,9.85,9.9,9.85,2021-12-10 05:00:00,33,FRWAU
100,9.9512,9.9512,9.9512,9.9512,9.9512,2021-12-16 05:00:00,1,FRWAU
107,9.8794,9.88,9.88,9.88,9.88,2021-12-17 05:00:00,7,FRWAU
5511,9.8552,9.875,9.89,9.89,9.85,2021-12-20 05:00:00,13,FRWAU
998,9.8229,9.85,9.81,9.85,9.81,2021-12-21 05:00:00,9,FRWAU
3300,9.8192,9.75,9.81,9.83,9.75,2021-12-28 05:00:00,49,FRWAU
259,9.8061,9.8,9.8,9.8,9.8,2021-12-29 05:00:00,11,FRWAU
196,9.81,9.81,9.81,9.81,9.81,2021-12-31 05:00:00,1,FRWAU
104090,9.8083,9.85,9.9,9.9,9.8,2022-01-03 05:00:00,638,FRWAU
200,9.85,9.85,9.85,9.85,9.85,2022-01-04 05:00:00,2,FRWAU
6780,9.8615,9.85,9.88,9.88,9.85,2022-01-05 05:00:00,31,FRWAU
401,9.87,9.87,9.87,9.87,9.87,2022-01-13 05:00:00,5,FRWAU
105,9.87,9.87,9.87,9.87,9.87,2022-01-14 05:00:00,1,FRWAU
2000,9.761,9.77,9.76,9.77,9.76,2022-02-11 05:00:00,3,FRWAU
200,9.77,9.77,9.77,9.77,9.77,2022-02-15 05:00:00,1,FRWAU
