volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
25717,9.749600000000001,9.75,9.74,9.75,9.74,2021-08-11 04:00:00,100,TRON
88366,9.7334,10.71,9.7,10.71,9.61,2021-08-12 04:00:00,200,TRON
72710,9.7211,9.7,9.63,9.9,9.63,2021-08-13 04:00:00,125,TRON
10939,9.7,9.7,9.7,9.7,9.69,2021-08-16 04:00:00,26,TRON
18997,9.7228,9.7627,9.72,9.7627,9.72,2021-08-18 04:00:00,27,TRON
124,9.7929,9.8,9.8,9.8,9.8,2021-08-19 04:00:00,6,TRON
11279,9.7592,9.84,9.75,9.84,9.75,2021-08-20 04:00:00,58,TRON
2305,9.7617,9.76,9.76,9.76,9.75,2021-08-23 04:00:00,15,TRON
299715,9.77,9.77,9.77,9.77,9.72,2021-08-24 04:00:00,309,TRON
672,9.7692,9.77,9.77,9.77,9.77,2021-08-25 04:00:00,11,TRON
122070,9.7799,9.77,9.77,9.83,9.77,2021-08-26 04:00:00,393,TRON
206,9.8594,9.799,9.799,9.799,9.799,2021-08-27 04:00:00,11,TRON
9169,9.773,9.84,9.78,9.84,9.77,2021-08-30 04:00:00,18,TRON
861,9.7664,9.77,9.78,9.78,9.69,2021-08-31 04:00:00,14,TRON
5985,9.7972,9.78,9.8,9.8,9.78,2021-09-01 04:00:00,18,TRON
543,9.8877,10.05,9.8,10.05,9.79,2021-09-02 04:00:00,23,TRON
255,9.9035,9.8337,9.94,9.94,9.8337,2021-09-03 04:00:00,8,TRON
451,9.9495,9.94,9.94,9.94,9.94,2021-09-08 04:00:00,10,TRON
103544,9.9099,9.91,9.8865,9.91,9.8865,2021-09-10 04:00:00,20,TRON
1357,9.9664,10.09,9.875,10.09,9.8,2021-09-15 04:00:00,29,TRON
3777,9.8032,9.8,9.8,9.81,9.8,2021-09-17 04:00:00,49,TRON
1764,9.8094,9.81,9.8,9.81,9.8,2021-09-20 04:00:00,21,TRON
235,9.8724,9.85,9.85,9.85,9.85,2021-09-22 04:00:00,19,TRON
2261,9.8518,9.85,9.85,9.85,9.85,2021-09-23 04:00:00,76,TRON
1957,9.8526,9.89,9.85,9.89,9.85,2021-09-24 04:00:00,28,TRON
20382,9.8515,9.9,9.85,9.9,9.85,2021-09-27 04:00:00,22,TRON
885,9.867,9.9,9.85,9.9,9.85,2021-09-28 04:00:00,15,TRON
2854,9.8503,9.85,9.85,9.85,9.85,2021-09-29 04:00:00,60,TRON
1115,9.8854,9.92,9.87,9.92,9.87,2021-09-30 04:00:00,16,TRON
34133,9.8586,10.7,9.85,10.74,9.83,2021-10-04 04:00:00,260,TRON
5817,9.8524,9.89,9.86,9.89,9.85,2021-10-05 04:00:00,11,TRON
1021,9.9076,9.88,9.88,9.88,9.88,2021-10-07 04:00:00,22,TRON
217,9.8776,9.87,9.87,9.87,9.87,2021-10-12 04:00:00,10,TRON
4209,9.873,9.88,9.87,9.88,9.87,2021-10-14 04:00:00,17,TRON
199,9.9039,9.92,9.92,9.92,9.92,2021-10-15 04:00:00,13,TRON
8346,9.8617,9.87,9.86,9.87,9.86,2021-10-18 04:00:00,78,TRON
1530,9.8476,9.85,9.85,9.85,9.85,2021-10-19 04:00:00,7,TRON
2020361,9.8594,9.85,9.84,9.87,9.84,2021-10-20 04:00:00,86,TRON
1163,9.8966,9.89,9.8899,9.91,9.88,2021-10-21 04:00:00,23,TRON
9062,9.8628,9.9,9.88,9.92,9.85,2021-10-22 04:00:00,83,TRON
544,9.8835,9.8899,9.88,9.8899,9.88,2021-10-25 04:00:00,16,TRON
192,9.8965,9.9,9.9,9.9,9.9,2021-10-27 04:00:00,5,TRON
130,9.8808,9.88,9.88,9.88,9.88,2021-10-28 04:00:00,6,TRON
1549,9.9578,10.49,9.73,10.49,9.73,2021-10-29 04:00:00,21,TRON
552,9.8696,9.82,9.88,9.88,9.82,2021-11-01 04:00:00,18,TRON
443,9.8899,9.89,9.89,9.89,9.89,2021-11-02 04:00:00,12,TRON
4376,9.87,9.86,9.8601,9.885,9.86,2021-11-03 04:00:00,62,TRON
520,9.8788,9.89,9.89,9.89,9.89,2021-11-04 04:00:00,29,TRON
498,9.8659,9.87,9.87,9.87,9.87,2021-11-10 05:00:00,23,TRON
212131,9.8802,9.88,9.9,9.9,9.88,2021-11-16 05:00:00,28,TRON
13068,10.0675,9.86,9.8999,11.42,9.86,2021-11-17 05:00:00,107,TRON
153,9.8821,9.885,9.885,9.885,9.885,2021-11-18 05:00:00,9,TRON
2544,9.888300000000001,9.87,9.8999,9.8999,9.87,2021-11-19 05:00:00,14,TRON
2170,9.861,9.86,9.86,9.86,9.86,2021-11-23 05:00:00,11,TRON
