volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1547382,66.3155,64.75,66.35,66.59,64.75,2020-02-20 05:00:00,13075,TXRH
2990658,71.2135,71.7,71.52,72.49,68.83,2020-02-21 05:00:00,26805,TXRH
1346127,69.4516,69.13,68.67,70.67,68.63,2020-02-24 05:00:00,14249,TXRH
1276890,66.9441,69.05,66.15,69.68,66.0,2020-02-25 05:00:00,14456,TXRH
1499351,64.9475,66.39,64.02,67.24,63.84,2020-02-26 05:00:00,16304,TXRH
2118359,59.8379,62.84,57.98,63.11,57.96,2020-02-27 05:00:00,23272,TXRH
2528243,56.2214,56.95,56.22,57.63,55.08,2020-02-28 05:00:00,26074,TXRH
1746067,58.3012,57.18,59.23,59.33,56.08,2020-03-02 05:00:00,16496,TXRH
1260024,58.1796,59.23,57.14,60.77,57.06,2020-03-03 05:00:00,14958,TXRH
1482221,57.2678,58.02,58.0,58.42,55.68,2020-03-04 05:00:00,13351,TXRH
2343758,53.2199,56.67,52.02,57.43,51.395,2020-03-05 05:00:00,22833,TXRH
1573043,52.7267,50.72,53.89,54.09,49.73,2020-03-06 05:00:00,17496,TXRH
1702360,49.0806,49.82,48.04,51.53,47.26,2020-03-09 04:00:00,17387,TXRH
2031605,48.4449,49.14,49.59,49.92,46.435,2020-03-10 04:00:00,21799,TXRH
1904834,43.7557,47.52,42.05,48.09,41.48,2020-03-11 04:00:00,22803,TXRH
3128196,38.7715,37.57,40.72,41.88,34.045,2020-03-12 04:00:00,32870,TXRH
2356969,43.2199,43.49,44.18,45.28,41.02,2020-03-13 04:00:00,24884,TXRH
2490049,37.3041,38.24,37.42,39.45,35.23,2020-03-16 04:00:00,25337,TXRH
3159049,35.4581,37.93,35.12,38.67,33.27,2020-03-17 04:00:00,30193,TXRH
2541790,29.1579,32.16,30.41,34.8,25.15,2020-03-18 04:00:00,24894,TXRH
2419886,32.7071,29.91,34.7,35.4,27.55,2020-03-19 04:00:00,20752,TXRH
3648370,36.897,36.07,35.85,39.635,35.0,2020-03-20 04:00:00,32020,TXRH
2927819,37.3636,35.53,39.35,39.66,33.12,2020-03-23 04:00:00,28942,TXRH
3047500,44.9485,42.86,45.86,47.25,42.86,2020-03-24 04:00:00,34519,TXRH
3007077,46.371,45.81,45.01,50.63,43.28,2020-03-25 04:00:00,29738,TXRH
1790769,44.8226,45.43,44.34,47.43,43.58,2020-03-26 04:00:00,14946,TXRH
1625280,42.5286,42.5,41.89,44.05,40.74,2020-03-27 04:00:00,15747,TXRH
916195,41.9566,41.26,42.22,43.31,40.03,2020-03-30 04:00:00,11282,TXRH
1467517,41.8684,42.43,41.3,43.4,40.8,2020-03-31 04:00:00,15948,TXRH
1975060,36.8236,39.27,36.22,39.6314,35.5,2020-04-01 04:00:00,22824,TXRH
2107944,35.3472,35.51,34.47,38.045,33.91,2020-04-02 04:00:00,22736,TXRH
2600318,34.5732,34.74,35.26,35.5,33.2054,2020-04-03 04:00:00,31955,TXRH
2441516,40.9881,39.48,42.56,42.93,37.39,2020-04-06 04:00:00,26479,TXRH
2243137,43.094,46.54,41.64,48.0,40.56,2020-04-07 04:00:00,25585,TXRH
1831163,44.6872,42.45,44.73,46.595,41.42,2020-04-08 04:00:00,20468,TXRH
2034766,47.2226,47.11,46.98,49.69,45.83,2020-04-09 04:00:00,21732,TXRH
1554481,44.6112,47.0,44.14,48.2152,43.88,2020-04-13 04:00:00,15955,TXRH
1147494,44.703,45.8,43.94,46.85,43.9,2020-04-14 04:00:00,11630,TXRH
1601416,41.8356,41.82,41.5,43.19,41.21,2020-04-15 04:00:00,16650,TXRH
1888584,41.1621,41.48,42.11,42.28,39.8249,2020-04-16 04:00:00,20091,TXRH
1745935,45.8293,43.92,46.49,46.93,43.89,2020-04-17 04:00:00,20442,TXRH
2227881,45.1767,44.95,43.47,47.28,43.34,2020-04-20 04:00:00,23925,TXRH
2242163,43.7261,42.02,44.64,44.96,42.02,2020-04-21 04:00:00,22148,TXRH
1756482,46.5679,46.09,46.26,47.88,45.255,2020-04-22 04:00:00,18324,TXRH
1855074,46.5803,46.97,46.42,47.87,45.01,2020-04-23 04:00:00,16075,TXRH
1733760,45.9969,46.62,45.87,47.34,45.42,2020-04-24 04:00:00,16688,TXRH
1412804,49.1325,46.57,49.9,50.11,46.28,2020-04-27 04:00:00,15681,TXRH
2343783,50.2254,51.44,49.81,52.955,48.89,2020-04-28 04:00:00,23912,TXRH
3293671,51.1122,52.31,49.94,53.19,49.63,2020-04-29 04:00:00,36785,TXRH
1624087,47.8314,48.81,47.09,49.52,46.91,2020-04-30 04:00:00,17909,TXRH
2081887,44.6058,45.33,44.86,45.595,43.75,2020-05-01 04:00:00,23993,TXRH
2672646,45.3068,43.5,46.32,46.48,42.81,2020-05-04 04:00:00,29450,TXRH
3600532,45.375,44.5,43.66,49.0,43.45,2020-05-05 04:00:00,36834,TXRH
1622430,44.3472,44.44,44.35,45.23,43.1597,2020-05-06 04:00:00,18004,TXRH
1553229,45.9338,45.17,45.94,46.67,45.17,2020-05-07 04:00:00,16197,TXRH
1603774,47.617,47.19,47.58,48.25,46.79,2020-05-08 04:00:00,20026,TXRH
2374837,48.0948,46.89,48.55,49.05,46.25,2020-05-11 04:00:00,20387,TXRH
1591588,47.0642,49.02,46.05,49.19,46.03,2020-05-12 04:00:00,17979,TXRH
1637538,44.0117,45.52,44.01,45.99,42.33,2020-05-13 04:00:00,21030,TXRH
1317342,43.3627,42.25,43.94,44.68,41.68,2020-05-14 04:00:00,19776,TXRH
912422,44.9917,43.39,45.48,45.55,43.39,2020-05-15 04:00:00,12550,TXRH
1877349,48.5976,47.96,48.57,49.57,47.72,2020-05-18 04:00:00,18230,TXRH
986676,48.5421,48.45,48.19,49.83,47.0,2020-05-19 04:00:00,11993,TXRH
1055134,49.8326,49.28,49.96,50.5,49.0305,2020-05-20 04:00:00,11267,TXRH
1062367,50.1655,49.66,50.45,50.58,48.7,2020-05-21 04:00:00,11894,TXRH
