volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1364,8.93,9.95,9.62,9.95,9.62,2021-12-27 05:00:00,49,PEGR
519,7.7119,9.66,9.66,9.66,9.66,2021-12-28 05:00:00,27,PEGR
115,9.6762,9.665,9.665,9.665,9.665,2021-12-29 05:00:00,7,PEGR
611,9.8847,9.9,9.9,9.9,9.9,2021-12-31 05:00:00,10,PEGR
24697,9.6881,9.79,9.68,9.8,9.63,2022-01-03 05:00:00,109,PEGR
1014,9.6509,9.65,9.65,9.65,9.65,2022-01-05 05:00:00,6,PEGR
4128,9.7658,9.69,9.76,9.77,9.69,2022-01-07 05:00:00,10,PEGR
20132,9.6999,9.7,9.71,9.71,9.65,2022-01-12 05:00:00,206,PEGR
13167,9.71,9.71,9.71,9.71,9.71,2022-01-13 05:00:00,120,PEGR
119,9.6794,9.68,9.68,9.68,9.68,2022-01-19 05:00:00,5,PEGR
504,9.68,9.68,9.68,9.68,9.68,2022-01-21 05:00:00,4,PEGR
12332,9.6189,9.66,9.63,9.67,9.6,2022-01-25 05:00:00,21,PEGR
199,9.6762,9.74,9.74,9.74,9.74,2022-01-27 05:00:00,4,PEGR
4923,9.6897,9.695,9.68,9.7,9.64,2022-02-01 05:00:00,34,PEGR
2809,9.6992,9.225,9.74,9.74,9.225,2022-02-04 05:00:00,16,PEGR
3519,9.6116,9.58,9.6835,9.6835,9.56,2022-02-11 05:00:00,28,PEGR
3816,9.6279,9.62,9.71,9.71,9.62,2022-02-15 05:00:00,8,PEGR
41396,9.6412,9.66,9.655,9.72,9.64,2022-02-16 05:00:00,59,PEGR
5525,9.6577,9.67,9.65,9.67,9.65,2022-02-17 05:00:00,20,PEGR
