volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2010438,101.3899,100.0,101.85,103.13,99.5,2020-02-20 05:00:00,12685,PEGA
672502,99.5423,101.36,99.07,101.99,98.55,2020-02-21 05:00:00,8300,PEGA
468256,96.2191,94.92,96.01,97.165,93.4201,2020-02-24 05:00:00,5153,PEGA
461156,94.8594,96.91,94.31,97.0,93.89,2020-02-25 05:00:00,6117,PEGA
256856,94.2828,94.8,93.44,96.5,93.44,2020-02-26 05:00:00,3614,PEGA
690498,91.6001,91.48,89.91,94.6,89.91,2020-02-27 05:00:00,7128,PEGA
412938,89.245,86.8,90.5,90.5,86.43,2020-02-28 05:00:00,7291,PEGA
459854,90.226,91.54,90.44,91.54,88.75,2020-03-02 05:00:00,7272,PEGA
421908,90.0374,90.59,90.05,91.9375,88.6,2020-03-03 05:00:00,6674,PEGA
339161,91.7563,91.59,91.86,92.81,90.6405,2020-03-04 05:00:00,5119,PEGA
441710,88.1036,89.54,87.64,90.41,87.085,2020-03-05 05:00:00,5362,PEGA
483802,84.0419,85.54,84.48,86.085,82.22,2020-03-06 05:00:00,7490,PEGA
389749,78.6331,78.35,77.08,80.81,76.0,2020-03-09 04:00:00,6135,PEGA
507227,80.2823,79.54,83.44,83.79,76.58,2020-03-10 04:00:00,8211,PEGA
647392,79.9546,80.89,79.56,82.0,78.82,2020-03-11 04:00:00,10121,PEGA
575724,71.6703,75.0,69.61,75.495,68.96,2020-03-12 04:00:00,8747,PEGA
481971,71.3214,72.55,74.91,74.91,68.19,2020-03-13 04:00:00,8021,PEGA
747721,65.4322,38.01,63.01,70.495,38.01,2020-03-16 04:00:00,11133,PEGA
818117,65.4149,64.0,67.34,67.64,60.58,2020-03-17 04:00:00,11755,PEGA
448963,63.3321,62.97,62.81,65.79,61.62,2020-03-18 04:00:00,6493,PEGA
388030,64.043,62.19,66.19,66.915,58.8707,2020-03-19 04:00:00,6106,PEGA
673720,66.0827,67.32,65.08,68.96,64.4173,2020-03-20 04:00:00,8801,PEGA
356998,63.591,65.35,63.05,67.03,61.69,2020-03-23 04:00:00,4554,PEGA
381633,68.4828,66.45,69.92,70.23,65.5,2020-03-24 04:00:00,4345,PEGA
597235,71.3147,70.91,71.08,73.98,68.65,2020-03-25 04:00:00,8365,PEGA
441119,73.7366,71.61,74.94,75.2,68.08,2020-03-26 04:00:00,5920,PEGA
491411,72.2716,72.67,72.76,74.12,70.55,2020-03-27 04:00:00,7567,PEGA
