volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
34674,0.7608,0.775,0.783,0.783,0.76,2021-04-13 04:00:00,4,BRPMW
227066,0.8496,0.85,0.85,0.8514,0.8300000000000001,2021-04-14 04:00:00,182,BRPMW
29059,0.8026000000000001,0.85,0.8,0.85,0.8,2021-04-15 04:00:00,17,BRPMW
102824,0.798,0.8,0.8,0.84,0.79,2021-04-16 04:00:00,212,BRPMW
1366,0.8,0.8,0.8,0.8,0.8,2021-04-19 04:00:00,9,BRPMW
3200,0.8013,0.8,0.8,0.81,0.8,2021-04-20 04:00:00,6,BRPMW
72984,0.8009000000000001,0.8298989999999999,0.8049989999999999,0.8298989999999999,0.8,2021-04-21 04:00:00,95,BRPMW
2101,0.7998000000000001,0.8,0.8,0.8,0.8,2021-04-22 04:00:00,13,BRPMW
92339,0.7891,0.8,0.86,0.86,0.75,2021-04-23 04:00:00,78,BRPMW
14665,0.8995000000000001,0.9,0.86,0.9,0.86,2021-04-26 04:00:00,7,BRPMW
78730,0.8898,0.86,0.9500000000000001,1.16,0.85,2021-04-27 04:00:00,110,BRPMW
61739,1.0145,0.9495,1.05,1.22,0.9495,2021-04-28 04:00:00,276,BRPMW
24216,1.0992,1.1,1.075,1.11,1.05,2021-04-29 04:00:00,39,BRPMW
36073,0.9992000000000001,1.07,1.07,1.07,0.99,2021-04-30 04:00:00,414,BRPMW
4735,1.0805,1.0,1.0001,1.19,1.0,2021-05-03 04:00:00,39,BRPMW
650,1.0582,1.05,1.05,1.05,1.05,2021-05-04 04:00:00,7,BRPMW
59099,1.0629,1.1,1.07,1.1,1.05,2021-05-05 04:00:00,64,BRPMW
19148,1.0847,1.07,1.1,1.12,1.07,2021-05-06 04:00:00,20,BRPMW
6255,1.1023,1.1,1.1,1.12,1.1,2021-05-07 04:00:00,52,BRPMW
1656,1.1985999999999999,1.295,1.25,1.295,1.15,2021-05-10 04:00:00,10,BRPMW
11957,1.101,1.13,1.08,1.13,1.08,2021-05-11 04:00:00,22,BRPMW
542,0.9723,0.9901000000000001,0.9902000000000001,0.9902000000000001,0.9901000000000001,2021-05-12 04:00:00,6,BRPMW
575,0.9863000000000001,0.99,0.99,0.99,0.99,2021-05-13 04:00:00,7,BRPMW
492,1.0256,1.01,1.1,1.1,1.0,2021-05-17 04:00:00,5,BRPMW
12255,1.0841,1.01,1.05,1.1,0.9393,2021-05-18 04:00:00,115,BRPMW
174,1.0287,1.05,1.05,1.05,1.05,2021-05-20 04:00:00,3,BRPMW
501,1.048,1.04,1.05,1.05,1.04,2021-05-21 04:00:00,5,BRPMW
12367,1.0012,1.0,1.0,1.015,1.0,2021-05-24 04:00:00,156,BRPMW
76242,1.0,1.0,1.0,1.0,0.9901000000000001,2021-05-25 04:00:00,65,BRPMW
1837,0.9565,0.9700489999999999,0.9502,0.9700489999999999,0.9502,2021-06-03 04:00:00,8,BRPMW
296,1.0,1.0,1.0,1.0,1.0,2021-06-10 04:00:00,2,BRPMW
1185,1.1014,1.1,1.1015,1.1015,1.1,2021-06-11 04:00:00,6,BRPMW
3531,0.9904000000000001,0.9701000000000001,1.1400000000000001,1.1400000000000001,0.9601000000000001,2021-06-14 04:00:00,18,BRPMW
5591,1.1717,1.059,1.26,1.26,1.059,2021-06-16 04:00:00,38,BRPMW
365,1.1703999999999999,1.17,1.17,1.17,1.17,2021-06-17 04:00:00,6,BRPMW
166,1.0549,1.06,1.06,1.06,1.06,2021-06-18 04:00:00,3,BRPMW
100,1.07,1.07,1.07,1.07,1.07,2021-06-21 04:00:00,1,BRPMW
14417,1.0432,1.01,1.07,1.1,1.0,2021-06-23 04:00:00,64,BRPMW
229,1.0687,1.07,1.07,1.07,1.07,2021-06-24 04:00:00,3,BRPMW
400,1.0463,1.0151,1.05,1.06,1.0151,2021-06-25 04:00:00,3,BRPMW
2303,1.0656,1.05,1.12,1.12,1.05,2021-06-28 04:00:00,14,BRPMW
4609,1.1461999999999999,1.11,1.15,1.19,1.11,2021-06-29 04:00:00,12,BRPMW
286,1.229,1.27,1.2,1.27,1.2,2021-06-30 04:00:00,4,BRPMW
2947,1.1729,1.15,1.1899,1.1899,1.15,2021-07-01 04:00:00,9,BRPMW
1354,1.2089,1.315,1.2,1.315,1.2,2021-07-02 04:00:00,3,BRPMW
141,1.1217,1.12,1.12,1.12,1.12,2021-07-07 04:00:00,7,BRPMW
554,1.2061,1.2,1.2,1.2,1.2,2021-07-09 04:00:00,10,BRPMW
676,1.2041,1.2,1.2,1.2,1.2,2021-07-12 04:00:00,4,BRPMW
9162,1.1527,1.2,1.19,1.2,1.11,2021-07-13 04:00:00,43,BRPMW
3027,1.2858,1.3,1.15,1.3,1.15,2021-07-15 04:00:00,9,BRPMW
16032,1.0447,1.1,1.04,1.1099,1.0199,2021-07-16 04:00:00,84,BRPMW
11968,1.0559,1.3,1.0601,1.3,1.035,2021-07-19 04:00:00,45,BRPMW
52742,1.0103,1.04,1.06,1.07,0.9213,2021-07-20 04:00:00,233,BRPMW
61434,1.1813,1.06,1.22,1.32,1.025,2021-07-21 04:00:00,196,BRPMW
27217,1.2207,1.32,1.2,1.32,1.2,2021-07-22 04:00:00,134,BRPMW
6949,1.2483,1.2599,1.23,1.29,1.22,2021-07-23 04:00:00,28,BRPMW
15749,1.2441,1.23,1.23,1.26,1.23,2021-07-26 04:00:00,52,BRPMW
1887,1.2477,1.24,1.235,1.311,1.23,2021-07-27 04:00:00,17,BRPMW
1826,1.259,1.24,1.26,1.2627,1.24,2021-07-28 04:00:00,11,BRPMW
7573,1.2655,1.3900000000000001,1.25,1.3900000000000001,1.23,2021-07-29 04:00:00,56,BRPMW
21548,1.2036,1.21,1.19,1.25,1.19,2021-07-30 04:00:00,190,BRPMW
9426,1.1753,1.25,1.12,1.25,1.12,2021-08-02 04:00:00,68,BRPMW
1266,1.1440000000000001,1.13,1.21,1.24,1.11,2021-08-03 04:00:00,12,BRPMW
83360,1.0735999999999999,1.21,1.04,1.21,1.03,2021-08-04 04:00:00,50,BRPMW
4282,1.0487,1.26,1.04,1.26,1.02,2021-08-05 04:00:00,25,BRPMW
43045,0.9991000000000001,1.49,1.0,1.49,0.92,2021-08-06 04:00:00,196,BRPMW
34445,1.0171,1.09,1.03,1.1,0.9500000000000001,2021-08-09 04:00:00,162,BRPMW
735,1.1019,1.1001,1.0899,1.2172,1.0899,2021-08-10 04:00:00,12,BRPMW
11666,1.0541,1.1,1.05,1.1,1.05,2021-08-11 04:00:00,79,BRPMW
6987,1.1147,1.2,1.02,1.225,1.01,2021-08-12 04:00:00,38,BRPMW
11804,0.9841000000000001,1.15,0.97,1.15,0.9502,2021-08-13 04:00:00,60,BRPMW
27328,0.9326000000000001,1.08,0.935,1.08,0.92,2021-08-16 04:00:00,78,BRPMW
26697,0.8938,0.92,0.877451,0.9500000000000001,0.8501000000000001,2021-08-17 04:00:00,122,BRPMW
26797,0.8412000000000001,0.88,0.84,0.8899,0.8001,2021-08-18 04:00:00,165,BRPMW
32558,0.841,0.84,0.8449000000000001,0.8999,0.84,2021-08-19 04:00:00,135,BRPMW
78822,0.8622000000000001,0.9500000000000001,0.8099000000000001,0.9524509999999999,0.77,2021-08-20 04:00:00,236,BRPMW
19369,0.781,0.79,0.79,0.8270000000000001,0.733,2021-08-23 04:00:00,63,BRPMW
226,0.7815000000000001,0.7898000000000001,0.7898000000000001,0.7898000000000001,0.7898000000000001,2021-08-24 04:00:00,4,BRPMW
46446,0.7418,0.7335,0.73,0.75495,0.725,2021-08-25 04:00:00,33,BRPMW
37818,0.6985,0.7201000000000001,0.68,0.74,0.68,2021-08-26 04:00:00,136,BRPMW
36622,0.74,0.7000000000000001,0.7001000000000001,0.912226,0.68,2021-08-27 04:00:00,204,BRPMW
52728,0.7022,0.7000000000000001,0.7000000000000001,0.7282000000000001,0.68,2021-08-30 04:00:00,181,BRPMW
22451,0.7074,0.7000000000000001,0.7309,0.7798,0.7000000000000001,2021-08-31 04:00:00,64,BRPMW
16901,0.706,0.73,0.729799,0.73,0.7049000000000001,2021-09-01 04:00:00,34,BRPMW
3835,0.7345,0.7001000000000001,0.736215,0.7399,0.7001000000000001,2021-09-02 04:00:00,19,BRPMW
300,0.7573000000000001,0.7419,0.740001,0.7419,0.740001,2021-09-03 04:00:00,4,BRPMW
4253,0.7609,0.74,0.7501,0.8,0.7371000000000001,2021-09-07 04:00:00,16,BRPMW
400,0.7738,0.76,0.76,0.77,0.76,2021-09-08 04:00:00,5,BRPMW
601,0.757,0.7301000000000001,0.8899,0.8899,0.7301000000000001,2021-09-09 04:00:00,3,BRPMW
3439,0.7695000000000001,0.7299,0.77,0.8,0.7299,2021-09-10 04:00:00,16,BRPMW
2602,0.7347,0.7299,0.809901,0.809901,0.7299,2021-09-13 04:00:00,13,BRPMW
5100,0.8106,0.81,0.8398,0.8398,0.81,2021-09-14 04:00:00,3,BRPMW
1621,0.8303,0.8301000000000001,0.8401000000000001,0.8401000000000001,0.75,2021-09-17 04:00:00,7,BRPMW
