volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
7212911,122.2018,123.86,122.43,124.31,120.4,2020-02-20 05:00:00,75829,PYPL
5883230,119.6494,121.72,119.49,121.85,118.53,2020-02-21 05:00:00,55750,PYPL
10139308,115.7391,114.29,116.44,116.79,113.52,2020-02-24 05:00:00,94337,PYPL
13636134,111.7417,115.67,109.66,116.415,109.33,2020-02-25 05:00:00,142080,PYPL
10306927,110.2356,109.81,109.11,112.63,108.6,2020-02-26 05:00:00,109416,PYPL
15461904,109.178,106.3,107.84,112.05,106.3,2020-02-27 05:00:00,158785,PYPL
17215994,106.2052,104.26,107.99,108.73,103.72,2020-02-28 05:00:00,178003,PYPL
13366965,109.828,107.46,112.86,113.05,106.53,2020-03-02 05:00:00,142670,PYPL
11912275,111.0642,112.82,109.76,114.56,108.26,2020-03-03 05:00:00,133288,PYPL
8245198,113.6765,112.04,115.3,115.39,110.62,2020-03-04 05:00:00,86986,PYPL
7671457,112.5612,112.03,112.18,114.9,111.24,2020-03-05 05:00:00,77062,PYPL
8524269,109.6295,107.95,110.89,111.57,107.58,2020-03-06 05:00:00,96144,PYPL
12458891,103.4727,102.72,101.63,106.99,99.71,2020-03-09 04:00:00,132051,PYPL
11748492,107.0375,105.3,109.74,109.74,103.17,2020-03-10 04:00:00,126234,PYPL
10761017,105.0235,106.65,103.9,107.75,101.98,2020-03-11 04:00:00,118027,PYPL
20114391,98.6652,96.56,96.96,104.78,94.5,2020-03-12 04:00:00,211428,PYPL
19170559,104.3413,100.52,110.15,110.6,99.78,2020-03-13 04:00:00,185244,PYPL
16204938,97.4297,94.0,92.72,103.155,91.23,2020-03-16 04:00:00,172615,PYPL
17969391,96.8321,94.5,97.87,101.08,90.52,2020-03-17 04:00:00,213790,PYPL
16073257,90.3432,91.855,91.46,95.1,86.15,2020-03-18 04:00:00,182310,PYPL
12181578,93.9636,91.56,93.69,98.06,87.04,2020-03-19 04:00:00,139395,PYPL
14874413,90.2635,95.64,86.68,96.23,86.21,2020-03-20 04:00:00,135450,PYPL
12969720,84.8804,86.29,85.26,88.15,82.07,2020-03-23 04:00:00,138685,PYPL
13874872,95.5201,89.4,97.29,98.0,89.4,2020-03-24 04:00:00,146814,PYPL
11814366,97.5222,97.43,95.71,100.42,95.27,2020-03-25 04:00:00,123717,PYPL
9452863,99.0094,96.31,100.63,100.93,95.635,2020-03-26 04:00:00,91765,PYPL
11311959,94.452,97.0,93.48,97.105,93.06,2020-03-27 04:00:00,118791,PYPL
8948597,96.6603,95.5,97.03,98.2599,94.37,2020-03-30 04:00:00,89566,PYPL
9882034,96.6462,96.38,95.74,99.4314,94.87,2020-03-31 04:00:00,91905,PYPL
9628376,92.3232,92.72,91.38,94.67,90.38,2020-04-01 04:00:00,106458,PYPL
7077181,92.9018,91.1,93.52,94.6799,90.92,2020-04-02 04:00:00,72110,PYPL
7699462,91.409,92.79,92.39,92.95,89.88,2020-04-03 04:00:00,83417,PYPL
11998987,99.9214,97.8,101.67,102.5,96.26,2020-04-06 04:00:00,104842,PYPL
10291513,101.9301,105.255,100.28,106.23,99.9,2020-04-07 04:00:00,94568,PYPL
9385890,103.9311,101.61,105.06,105.505,100.75,2020-04-08 04:00:00,87173,PYPL
10894921,106.2329,105.63,105.84,108.7,104.78,2020-04-09 04:00:00,101895,PYPL
7716160,104.6441,104.85,105.98,106.29,102.34,2020-04-13 04:00:00,74383,PYPL
8417858,109.7589,109.0,109.785,110.98,107.93,2020-04-14 04:00:00,86139,PYPL
7821377,107.8455,107.46,107.95,109.09,106.42,2020-04-15 04:00:00,74487,PYPL
9575624,107.9044,109.5,108.31,109.525,106.57,2020-04-16 04:00:00,105037,PYPL
11069777,111.0837,110.3,111.85,112.12,110.054,2020-04-17 04:00:00,108833,PYPL
10730723,112.276,110.9,112.17,114.3,110.025,2020-04-20 04:00:00,117353,PYPL
11736608,109.5467,111.12,107.54,112.85,107.41,2020-04-21 04:00:00,131445,PYPL
12879850,114.2702,110.29,115.19,116.0,109.91,2020-04-22 04:00:00,113240,PYPL
7563183,116.4148,115.94,115.24,118.385,115.0,2020-04-23 04:00:00,86482,PYPL
10680406,118.7148,115.47,120.18,120.47,115.4,2020-04-24 04:00:00,96383,PYPL
6678219,120.9012,121.25,120.53,122.387,120.055,2020-04-27 04:00:00,77464,PYPL
9192284,117.6073,121.66,116.14,122.0,115.9029,2020-04-28 04:00:00,105121,PYPL
9891526,122.3978,119.3,123.58,124.03,118.645,2020-04-29 04:00:00,109771,PYPL
7569776,122.296,121.35,123.0,123.45,120.62,2020-04-30 04:00:00,79826,PYPL
5613832,120.6484,119.85,120.61,122.7,119.43,2020-05-01 04:00:00,64514,PYPL
7634351,122.7396,121.26,123.66,124.18,120.31,2020-05-04 04:00:00,80482,PYPL
9241882,126.4571,124.94,125.43,127.94,124.85,2020-05-05 04:00:00,88132,PYPL
14031243,128.3537,127.05,128.31,129.59,126.12,2020-05-06 04:00:00,141017,PYPL
35487924,144.6191,139.92,146.29,147.2,139.28,2020-05-07 04:00:00,309819,PYPL
