volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1608576,7.6456,14.44,5.91,15.48,5.91,2022-01-27 05:00:00,7807,KSCP
28912097,12.8758,7.07,16.29,16.29,6.33,2022-01-28 05:00:00,155382,KSCP
42899912,22.7064,19.1551,21.4,27.5,18.35,2022-01-31 05:00:00,262421,KSCP
18493106,15.0294,15.95,12.44,17.6,12.1,2022-02-01 05:00:00,95437,KSCP
12613046,10.7928,12.3549,9.55,12.3549,9.4,2022-02-02 05:00:00,52807,KSCP
8704423,9.8727,8.97,8.88,10.8,8.61,2022-02-03 05:00:00,36216,KSCP
3295685,8.8619,8.94,9.01,9.53,8.2212,2022-02-04 05:00:00,15295,KSCP
2803822,8.6189,8.97,7.88,9.35,7.86,2022-02-07 05:00:00,13402,KSCP
2582293,7.3862,7.54,7.34,7.74,7.1,2022-02-08 05:00:00,9097,KSCP
2158422,7.4959,7.34,7.36,7.89,7.18,2022-02-09 05:00:00,8337,KSCP
1485453,7.238,7.11,7.08,7.58,6.9139,2022-02-10 05:00:00,6626,KSCP
1070191,6.678,7.13,6.32,7.15,6.2,2022-02-11 05:00:00,5166,KSCP
68977262,8.2361,7.1863,8.4,9.3599,6.63,2022-02-14 05:00:00,247338,KSCP
16655372,8.3095,8.09,8.25,8.85,7.61,2022-02-15 05:00:00,52780,KSCP
35517750,9.3149,8.25,9.39,9.95,8.2,2022-02-16 05:00:00,128981,KSCP
4887969,8.706900000000001,9.0,8.55,9.27,8.13,2022-02-17 05:00:00,19092,KSCP
