volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
753040,103.1819,102.65,102.7,104.25,102.5,2020-02-20 05:00:00,10063,NTRS
990408,101.5521,101.86,101.94,102.11,100.58,2020-02-21 05:00:00,13049,NTRS
1437117,96.9082,97.75,96.53,98.97,95.96,2020-02-24 05:00:00,18336,NTRS
1748631,92.5652,96.75,91.13,97.3388,90.8,2020-02-25 05:00:00,23413,NTRS
2473651,90.1226,92.37,89.37,93.17,88.72,2020-02-26 05:00:00,30544,NTRS
3088158,88.5234,87.37,87.68,90.59,86.63,2020-02-27 05:00:00,31112,NTRS
3582349,86.3038,84.57,87.76,87.83,83.16,2020-02-28 05:00:00,42958,NTRS
3152636,86.7085,87.74,88.49,88.55,84.7,2020-03-02 05:00:00,39592,NTRS
2853805,84.4798,88.19,83.44,89.57,81.75,2020-03-03 05:00:00,38322,NTRS
1837900,83.958,84.73,85.05,85.78,81.93,2020-03-04 05:00:00,20449,NTRS
2639692,80.721,81.29,80.89,81.84,79.795,2020-03-05 05:00:00,30320,NTRS
2610532,78.0418,78.39,77.64,79.5,76.34,2020-03-06 05:00:00,31481,NTRS
3275942,71.6171,70.95,70.83,73.02,69.21,2020-03-09 04:00:00,38195,NTRS
2592141,73.1384,74.31,74.36,75.47,70.85,2020-03-10 04:00:00,32038,NTRS
2477804,71.487,71.9,71.47,73.62,69.925,2020-03-11 04:00:00,29258,NTRS
3488080,64.8489,65.11,63.04,69.4,63.02,2020-03-12 04:00:00,39333,NTRS
3533951,71.3155,67.66,76.05,76.35,66.34,2020-03-13 04:00:00,40665,NTRS
2885228,65.4341,64.09,62.22,70.7,61.74,2020-03-16 04:00:00,33727,NTRS
3567795,65.8022,64.36,68.55,68.74,61.5101,2020-03-17 04:00:00,35005,NTRS
2954127,66.854,64.43,66.18,69.81,63.2766,2020-03-18 04:00:00,34410,NTRS
2586673,67.9712,65.13,67.41,72.01,62.8601,2020-03-19 04:00:00,28378,NTRS
2422868,65.9153,67.56,64.56,69.38,64.0,2020-03-20 04:00:00,21876,NTRS
2312236,63.023,65.17,63.11,65.29,60.67,2020-03-23 04:00:00,24500,NTRS
1936809,68.5649,66.16,69.86,70.25,66.14,2020-03-24 04:00:00,22676,NTRS
1827910,72.6351,70.43,72.86,75.78,67.66,2020-03-25 04:00:00,21730,NTRS
1585757,74.8002,73.57,75.35,75.9,72.56,2020-03-26 04:00:00,19009,NTRS
1582089,73.5639,72.71,73.98,75.45,71.82,2020-03-27 04:00:00,16678,NTRS
1455522,75.1717,73.9,75.79,76.185,72.29,2020-03-30 04:00:00,14337,NTRS
1585533,75.362,74.65,75.46,76.89,73.9666,2020-03-31 04:00:00,16675,NTRS
1657861,72.7215,71.25,73.0,73.91,70.62,2020-04-01 04:00:00,18088,NTRS
1883933,76.0234,71.51,76.92,77.5,71.51,2020-04-02 04:00:00,24135,NTRS
1520179,76.3103,75.98,77.03,77.97,74.57,2020-04-03 04:00:00,18996,NTRS
2238624,80.1612,79.55,81.37,82.38,78.0437,2020-04-06 04:00:00,28290,NTRS
2168998,83.913,85.04,82.6,86.14,82.31,2020-04-07 04:00:00,27228,NTRS
1742484,83.0513,83.55,83.38,84.7,80.97,2020-04-08 04:00:00,22353,NTRS
2148042,84.8278,84.88,84.89,86.48,83.49,2020-04-09 04:00:00,26972,NTRS
1136476,83.2732,84.37,83.55,84.8,81.93,2020-04-13 04:00:00,15208,NTRS
1277017,83.4719,85.88,83.39,86.0,82.45,2020-04-14 04:00:00,17743,NTRS
1567858,78.9843,80.4,78.89,80.88,78.2,2020-04-15 04:00:00,17616,NTRS
1722199,78.3374,79.02,77.96,80.73,77.19,2020-04-16 04:00:00,20238,NTRS
3483941,80.1256,80.96,80.0,82.48,79.05,2020-04-17 04:00:00,26818,NTRS
2361621,79.3569,78.89,79.33,80.905,78.1831,2020-04-20 04:00:00,26661,NTRS
3134205,74.5753,78.25,74.43,78.67,71.74,2020-04-21 04:00:00,33481,NTRS
1038175,76.1989,76.4,76.17,77.09,74.78,2020-04-22 04:00:00,12327,NTRS
889709,76.2742,76.58,75.61,77.57,75.08,2020-04-23 04:00:00,11726,NTRS
997278,77.1018,77.18,77.39,77.93,75.73,2020-04-24 04:00:00,12264,NTRS
1079060,79.623,77.96,79.91,80.46,77.86,2020-04-27 04:00:00,14680,NTRS
