volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1398020,5.7416,5.78,5.35,6.24,5.2,2020-02-20 05:00:00,7700,CYCN
534310,4.8725000000000005,5.12,4.61,5.3199,4.55,2020-02-21 05:00:00,3126,CYCN
364843,4.3296,4.33,4.29,4.5256,4.2,2020-02-24 05:00:00,1999,CYCN
656562,4.2526,4.33,4.26,4.43,4.14,2020-02-25 05:00:00,3765,CYCN
989171,4.5364,4.24,4.395,4.86,4.2101,2020-02-26 05:00:00,5513,CYCN
918659,4.241,4.19,4.21,4.45,4.03,2020-02-27 05:00:00,5291,CYCN
677676,4.1454,4.0,4.28,4.33,3.91,2020-02-28 05:00:00,3478,CYCN
418885,4.4347,4.31,4.64,4.69,4.22,2020-03-02 05:00:00,3050,CYCN
333824,4.6631,4.72,4.8,4.85,4.42,2020-03-03 05:00:00,2725,CYCN
537926,4.6797,4.87,4.53,5.0178,4.4,2020-03-04 05:00:00,3514,CYCN
387123,4.2717,4.43,4.17,4.48,4.14,2020-03-05 05:00:00,2866,CYCN
405751,3.8819,4.06,3.67,4.23,3.61,2020-03-06 05:00:00,2435,CYCN
174136,3.2565,3.35,3.11,3.5802,3.0,2020-03-09 04:00:00,1162,CYCN
207901,3.1604,3.29,3.26,3.39,2.99,2020-03-10 04:00:00,1603,CYCN
300113,2.9949,3.13,2.9,3.21,2.85,2020-03-11 04:00:00,2233,CYCN
565952,2.4363,2.63,2.51,2.7667,2.0769,2020-03-12 04:00:00,2966,CYCN
353707,2.5436,2.67,2.67,2.71,2.374,2020-03-13 04:00:00,2246,CYCN
297469,2.5503,2.37,2.51,2.67,2.37,2020-03-16 04:00:00,2128,CYCN
349504,2.8478,2.5300000000000002,2.94,3.0,2.51,2020-03-17 04:00:00,2745,CYCN
253853,2.6002,2.7,2.48,2.966,2.35,2020-03-18 04:00:00,1747,CYCN
217506,2.5380000000000003,2.5,2.54,2.69,2.36,2020-03-19 04:00:00,1658,CYCN
409007,2.5728,2.65,2.64,2.875,2.41,2020-03-20 04:00:00,2124,CYCN
1235507,2.9388,2.64,3.14,3.36,2.5300000000000002,2020-03-23 04:00:00,4893,CYCN
387141,3.1879,3.15,3.2800000000000002,3.31,3.07,2020-03-24 04:00:00,1928,CYCN
536888,3.5303,3.32,3.52,3.93,3.065,2020-03-25 04:00:00,3109,CYCN
216574,3.4482,3.5,3.25,3.84,3.16,2020-03-26 04:00:00,1638,CYCN
127505,3.1048,3.2,3.01,3.39,3.0,2020-03-27 04:00:00,1304,CYCN
204283,2.8151,3.0,2.75,3.0299,2.66,2020-03-30 04:00:00,1279,CYCN
142394,2.6849,2.74,2.65,2.89,2.59,2020-03-31 04:00:00,1252,CYCN
170311,2.4796,2.58,2.41,2.77,2.34,2020-04-01 04:00:00,1146,CYCN
261155,2.4198,2.43,2.37,2.5300000000000002,2.35,2020-04-02 04:00:00,1568,CYCN
195488,2.4991,2.36,2.52,2.61,2.31,2020-04-03 04:00:00,1131,CYCN
207425,2.6415,2.61,2.5700000000000003,2.77,2.5300000000000002,2020-04-06 04:00:00,1688,CYCN
184307,2.6409000000000002,2.59,2.58,2.8399,2.51,2020-04-07 04:00:00,1287,CYCN
193393,2.8128,2.62,2.8200000000000003,2.96,2.56,2020-04-08 04:00:00,1583,CYCN
325345,2.7821,2.9,2.75,2.93,2.67,2020-04-09 04:00:00,2178,CYCN
202938,2.7252,2.67,2.79,2.81,2.5911,2020-04-13 04:00:00,1355,CYCN
183100,3.1545,2.81,3.27,3.3103,2.81,2020-04-14 04:00:00,1270,CYCN
223393,3.2533,3.14,3.3,3.4,3.0275,2020-04-15 04:00:00,1680,CYCN
228081,3.1042,3.2800000000000002,3.08,3.46,3.0,2020-04-16 04:00:00,1587,CYCN
303147,3.371,3.15,3.45,3.5300000000000002,3.1009,2020-04-17 04:00:00,1754,CYCN
135164,3.5398,3.34,3.4,3.8092,3.3165,2020-04-20 04:00:00,958,CYCN
308725,3.3289,3.4,3.31,3.54,3.14,2020-04-21 04:00:00,2268,CYCN
162758,3.3363,3.31,3.49,3.52,3.17,2020-04-22 04:00:00,1166,CYCN
83810,3.6261,3.5,3.58,3.75,3.49,2020-04-23 04:00:00,955,CYCN
63910,3.59,3.56,3.61,3.74,3.49,2020-04-24 04:00:00,707,CYCN
161376,3.7377000000000002,3.65,3.71,3.87,3.6,2020-04-27 04:00:00,1656,CYCN
185983,3.5084,3.83,3.5300000000000002,3.85,3.35,2020-04-28 04:00:00,1294,CYCN
352582,4.0675,3.67,4.15,4.4,3.56,2020-04-29 04:00:00,2550,CYCN
219144,3.9518,4.09,3.87,4.18,3.8200000000000003,2020-04-30 04:00:00,1490,CYCN
167883,3.6451000000000002,3.76,3.62,3.81,3.6,2020-05-01 04:00:00,1615,CYCN
101417,3.8311,3.62,3.96,4.0,3.62,2020-05-04 04:00:00,1272,CYCN
157877,4.033,4.05,3.91,4.22,3.85,2020-05-05 04:00:00,1257,CYCN
202130,3.9833,3.9699999999999998,4.0,4.16,3.77,2020-05-06 04:00:00,1353,CYCN
117879,3.9757,4.11,3.94,4.14,3.91,2020-05-07 04:00:00,1106,CYCN
207799,4.2076,3.94,4.17,4.45,3.91,2020-05-08 04:00:00,1349,CYCN
207761,4.3906,4.17,4.44,4.54,4.17,2020-05-11 04:00:00,1271,CYCN
194503,4.1994,4.46,3.99,4.505,3.96,2020-05-12 04:00:00,1312,CYCN
258054,3.6692,4.0,3.6,4.1826,3.52,2020-05-13 04:00:00,1959,CYCN
133019,3.609,3.56,3.63,3.7363,3.55,2020-05-14 04:00:00,1137,CYCN
119714,3.8252,3.65,3.85,3.95,3.65,2020-05-15 04:00:00,881,CYCN
118619,4.1331,4.0,4.13,4.3,3.95,2020-05-18 04:00:00,1007,CYCN
109356,3.991,4.2,3.8200000000000003,4.26,3.81,2020-05-19 04:00:00,1263,CYCN
177683,4.1413,3.83,4.25,4.31,3.83,2020-05-20 04:00:00,1557,CYCN
114789,4.0993,4.22,4.03,4.235,3.92,2020-05-21 04:00:00,1171,CYCN
