volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
58388,36.3946,36.29,36.26,37.04,36.01,2020-02-20 05:00:00,898,POWL
44697,36.2083,36.16,36.12,36.63,35.81,2020-02-21 05:00:00,906,POWL
162459,35.9146,34.97,36.04,36.14,34.955,2020-02-24 05:00:00,699,POWL
59287,35.2411,36.2,34.99,36.2,34.9,2020-02-25 05:00:00,968,POWL
52841,34.6139,35.22,34.44,35.6,34.21,2020-02-26 05:00:00,992,POWL
63524,33.6683,33.8,33.28,34.815,33.08,2020-02-27 05:00:00,857,POWL
92593,33.0294,32.55,33.43,33.54,32.42,2020-02-28 05:00:00,937,POWL
82163,33.5275,33.6,33.65,33.87,32.6,2020-03-02 05:00:00,897,POWL
85460,32.5948,33.54,32.05,34.2,31.64,2020-03-03 05:00:00,1230,POWL
82377,32.2492,32.21,32.61,32.7,31.59,2020-03-04 05:00:00,1589,POWL
78573,31.2366,32.01,31.25,32.3279,30.89,2020-03-05 05:00:00,1261,POWL
64183,31.0669,30.49,31.2,31.63,30.49,2020-03-06 05:00:00,1314,POWL
62886,27.9273,29.61,27.09,30.43,26.97,2020-03-09 04:00:00,1060,POWL
53613,27.1383,27.85,27.53,29.18,26.3,2020-03-10 04:00:00,938,POWL
75031,27.075,26.78,27.1,27.435,26.37,2020-03-11 04:00:00,1300,POWL
68923,24.6219,25.81,24.54,26.28,23.87,2020-03-12 04:00:00,1060,POWL
74359,24.1399,25.72,24.15,25.72,23.175,2020-03-13 04:00:00,1482,POWL
66113,21.0872,22.44,19.82,22.5,19.74,2020-03-16 04:00:00,2106,POWL
116671,19.4589,20.12,19.72,20.75,18.65,2020-03-17 04:00:00,1906,POWL
103198,16.3921,18.62,15.63,19.02,15.62,2020-03-18 04:00:00,1717,POWL
116286,19.0812,16.92,20.38,21.01,16.19,2020-03-19 04:00:00,1846,POWL
146646,20.1695,20.38,20.08,22.86,19.48,2020-03-20 04:00:00,2212,POWL
78894,19.8491,20.64,19.66,21.93,19.085,2020-03-23 04:00:00,1419,POWL
90617,21.5399,20.35,22.17,22.39,20.35,2020-03-24 04:00:00,1357,POWL
65455,23.2258,22.09,23.36,24.18,22.09,2020-03-25 04:00:00,1080,POWL
56094,24.9543,23.68,25.33,25.49,23.6694,2020-03-26 04:00:00,778,POWL
75503,24.9725,24.33,25.33,25.85,24.12,2020-03-27 04:00:00,1449,POWL
57061,26.1612,25.43,26.9,27.02,24.84,2020-03-30 04:00:00,1138,POWL
104853,25.5058,26.02,25.67,26.95,24.61,2020-03-31 04:00:00,1819,POWL
92296,23.1186,24.68,22.6,25.03,22.5,2020-04-01 04:00:00,1354,POWL
51222,22.5079,22.51,22.5,24.79,21.67,2020-04-02 04:00:00,860,POWL
43184,21.5493,22.16,21.57,22.94,21.13,2020-04-03 04:00:00,685,POWL
67594,22.8306,22.21,23.05,23.4,22.055,2020-04-06 04:00:00,845,POWL
73835,22.7878,23.89,22.37,23.89,21.82,2020-04-07 04:00:00,923,POWL
65013,23.0852,22.75,23.26,24.1585,21.855,2020-04-08 04:00:00,705,POWL
41683,23.8407,23.87,24.05,25.03,23.02,2020-04-09 04:00:00,789,POWL
27918,23.112,23.63,23.29,24.18,22.5931,2020-04-13 04:00:00,512,POWL
38279,23.4387,23.87,23.4,24.3,22.93,2020-04-14 04:00:00,466,POWL
47076,21.8805,22.51,21.79,23.165,21.515,2020-04-15 04:00:00,727,POWL
41905,21.5484,21.75,21.71,22.06,21.045,2020-04-16 04:00:00,1082,POWL
50634,23.2627,22.71,23.36,23.77,22.69,2020-04-17 04:00:00,789,POWL
32608,22.6066,22.67,22.49,23.675,22.06,2020-04-20 04:00:00,528,POWL
48082,22.0013,22.01,22.28,22.42,21.4,2020-04-21 04:00:00,940,POWL
31469,21.9857,22.9,21.86,22.99,21.675,2020-04-22 04:00:00,706,POWL
