volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
34950894,28.5934,27.0,30.12,30.85,26.99,2020-06-03 04:00:00,167849,WMG
13099262,31.7349,32.51,30.0,34.76,29.0,2020-06-04 04:00:00,108420,WMG
7450169,29.4213,30.5,29.94,30.8499,28.0,2020-06-05 04:00:00,58992,WMG
4215197,30.6322,29.2,31.0,31.99,28.65,2020-06-08 04:00:00,33221,WMG
8371436,31.9379,29.74,32.0,32.9799,29.5,2020-06-09 04:00:00,37658,WMG
2222969,31.2609,32.1,31.05,32.8,30.57,2020-06-10 04:00:00,17113,WMG
3715477,29.7934,29.22,29.99,30.47,29.0,2020-06-11 04:00:00,18696,WMG
2375667,30.7263,30.44,30.77,31.1,30.12,2020-06-12 04:00:00,9833,WMG
1592636,31.87,29.99,32.09,32.48,29.83,2020-06-15 04:00:00,12428,WMG
2040597,31.9275,32.5,31.98,32.72,31.17,2020-06-16 04:00:00,9140,WMG
835895,32.2284,31.78,32.56,32.58,31.5,2020-06-17 04:00:00,6886,WMG
936417,32.515,31.94,32.72,32.9,31.6,2020-06-18 04:00:00,8532,WMG
5629124,32.9676,32.9,32.86,34.0,32.3,2020-06-19 04:00:00,18232,WMG
1026926,32.1206,32.82,31.99,32.98,31.77,2020-06-22 04:00:00,9086,WMG
878390,31.3791,32.05,31.35,32.1505,30.95,2020-06-23 04:00:00,8329,WMG
594613,31.4191,31.04,31.33,31.9,31.02,2020-06-24 04:00:00,5905,WMG
1120162,30.7448,30.92,30.6,31.68,30.12,2020-06-25 04:00:00,9864,WMG
509799,30.5721,30.63,30.47,31.15,30.35,2020-06-26 04:00:00,4531,WMG
1191111,31.4196,30.94,31.43,32.21,30.5,2020-06-29 04:00:00,8543,WMG
2363227,30.1527,31.31,29.5,31.61,29.33,2020-06-30 04:00:00,10566,WMG
1576170,29.4576,30.05,29.45,30.49,28.55,2020-07-01 04:00:00,9448,WMG
594366,29.5502,29.55,29.35,30.05,29.06,2020-07-02 04:00:00,6194,WMG
1088390,29.7048,29.88,29.79,29.95,29.36,2020-07-06 04:00:00,8726,WMG
607274,29.7367,29.52,29.64,29.99,29.52,2020-07-07 04:00:00,5325,WMG
