volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
19758,19.0595,14.6,22.9,22.9,14.6,2021-03-03 05:00:00,160,FORA
268117,22.5115,24.6,15.61,45.0,13.55,2021-03-04 05:00:00,3010,FORA
226077,12.3738,15.0,12.18,16.11,11.5,2021-03-05 05:00:00,1583,FORA
86719,12.2733,12.01,11.73,14.99,11.73,2021-03-08 05:00:00,579,FORA
113815,12.1491,12.294,11.81,12.89,11.8,2021-03-09 05:00:00,624,FORA
69082,12.0139,12.36,12.3,12.65,11.77,2021-03-10 05:00:00,490,FORA
61516,12.149,12.79,12.61,12.79,11.9,2021-03-11 05:00:00,422,FORA
50355,12.3244,12.12,12.46,12.78,12.0,2021-03-12 05:00:00,345,FORA
65510,12.5265,13.99,12.5,13.99,12.11,2021-03-15 04:00:00,597,FORA
58375,12.197,12.43,12.44,12.45,12.0,2021-03-16 04:00:00,363,FORA
37342,12.2558,12.14,12.24,12.5,12.05,2021-03-17 04:00:00,333,FORA
32021,12.2839,12.29,12.48,12.5,12.1,2021-03-18 04:00:00,306,FORA
117263,13.3142,12.75,15.35,15.62,12.32,2021-03-19 04:00:00,827,FORA
134796,13.4076,15.0,13.43,15.0,12.91,2021-03-22 04:00:00,1508,FORA
77581,12.6617,13.55,12.34,13.55,12.2,2021-03-23 04:00:00,666,FORA
88663,12.1832,12.2,12.0,12.56,11.9464,2021-03-24 04:00:00,560,FORA
114595,11.7419,11.99,11.5,12.21,11.45,2021-03-25 04:00:00,681,FORA
143004,10.9364,11.5,10.44,11.55,10.33,2021-03-26 04:00:00,745,FORA
51131,10.9903,10.7,11.41,11.41,10.35,2021-03-29 04:00:00,491,FORA
53720,10.7636,10.94,10.44,11.25,10.36,2021-03-30 04:00:00,759,FORA
116827,10.1757,10.36,10.11,10.55,10.03,2021-03-31 04:00:00,985,FORA
176135,9.8823,10.04,9.75,10.9574,9.63,2021-04-01 04:00:00,1385,FORA
139596,11.0834,9.75,10.5,12.0,9.75,2021-04-05 04:00:00,1742,FORA
79492,10.5328,10.58,10.5,11.1712,10.03,2021-04-06 04:00:00,894,FORA
72143,10.5832,10.46,10.5,11.0,10.368,2021-04-07 04:00:00,875,FORA
35559,10.5414,10.43,10.6,10.77,10.38,2021-04-08 04:00:00,346,FORA
49426,11.0315,10.5,11.42,11.42,10.42,2021-04-09 04:00:00,628,FORA
101254,11.948,11.5,12.44,12.49,11.21,2021-04-12 04:00:00,1041,FORA
123464,12.3484,11.71,12.62,12.88,11.53,2021-04-13 04:00:00,1037,FORA
159735,12.6675,12.7,12.8,13.38,12.03,2021-04-14 04:00:00,1433,FORA
222360,12.0258,12.74,12.11,12.99,11.6,2021-04-15 04:00:00,1812,FORA
50862,11.857,12.29,12.05,12.29,11.535,2021-04-16 04:00:00,759,FORA
28859,12.0198,12.0,12.2,12.24,11.74,2021-04-19 04:00:00,402,FORA
64542,12.4814,12.25,12.65,12.96,12.0391,2021-04-20 04:00:00,737,FORA
52160,12.0645,12.5,11.83,12.59,11.76,2021-04-21 04:00:00,705,FORA
82543,12.2734,11.8,12.29,12.72,11.76,2021-04-22 04:00:00,853,FORA
46673,12.5002,12.4,12.44,12.74,12.18,2021-04-23 04:00:00,885,FORA
115723,12.4807,12.48,12.85,12.99,12.01,2021-04-26 04:00:00,1111,FORA
92135,12.9097,12.84,12.83,13.35,12.52,2021-04-27 04:00:00,1445,FORA
76158,12.1446,12.68,12.0,12.75,11.8,2021-04-28 04:00:00,1104,FORA
122304,11.7527,11.98,11.75,12.0,11.59,2021-04-29 04:00:00,1389,FORA
75348,11.4556,11.7593,11.32,11.7593,11.1035,2021-04-30 04:00:00,1008,FORA
78413,11.4384,11.31,11.4,11.59,11.2226,2021-05-03 04:00:00,715,FORA
63713,10.9531,11.25,10.9,11.25,10.5723,2021-05-04 04:00:00,1210,FORA
146896,11.3959,10.87,11.37,11.94,10.87,2021-05-05 04:00:00,1255,FORA
82319,10.9584,11.39,10.94,11.39,10.71,2021-05-06 04:00:00,972,FORA
98086,10.9561,10.91,11.0,11.04,10.74,2021-05-07 04:00:00,1017,FORA
63108,10.8642,11.0,10.9,11.19,10.67,2021-05-10 04:00:00,618,FORA
131240,9.9956,10.8,9.87,10.8,9.8,2021-05-11 04:00:00,1939,FORA
48823,9.9773,9.85,9.98,10.11,9.85,2021-05-12 04:00:00,817,FORA
89518,9.5702,9.9,9.47,9.91,9.28,2021-05-13 04:00:00,1255,FORA
73662,9.4838,9.74,9.39,9.86,9.37,2021-05-14 04:00:00,684,FORA
72725,9.858,9.49,9.9,10.12,9.49,2021-05-17 04:00:00,819,FORA
61264,10.1448,9.625,10.23,10.42,9.625,2021-05-18 04:00:00,1071,FORA
63319,10.0139,9.99,10.08,10.1,9.5983,2021-05-19 04:00:00,764,FORA
126993,10.0745,10.08,10.15,10.39,9.9,2021-05-20 04:00:00,1426,FORA
80177,10.0521,10.04,9.89,10.325,9.86,2021-05-21 04:00:00,915,FORA
139502,10.3062,10.28,10.27,10.645,10.02,2021-05-24 04:00:00,1519,FORA
83327,10.0895,10.2,10.15,10.45,9.82,2021-05-25 04:00:00,1127,FORA
79434,10.063,10.31,9.95,10.31,9.88,2021-05-26 04:00:00,1020,FORA
84436,10.0822,9.94,10.15,10.18,9.9,2021-05-27 04:00:00,1015,FORA
129410,9.9899,10.1,9.97,10.14,9.82,2021-05-28 04:00:00,1187,FORA
113405,10.5391,9.95,11.33,11.33,9.88,2021-06-01 04:00:00,1223,FORA
89091,10.861,11.33,10.79,11.33,10.61,2021-06-02 04:00:00,1192,FORA
85929,10.7905,10.65,10.74,11.11,10.6,2021-06-03 04:00:00,1176,FORA
119576,11.2443,10.76,11.35,11.74,10.71,2021-06-04 04:00:00,1543,FORA
139428,11.2553,11.28,11.1,11.62,10.9,2021-06-07 04:00:00,2835,FORA
108518,11.1844,11.18,11.4,11.49,10.81,2021-06-08 04:00:00,2017,FORA
81088,11.5461,11.51,11.45,11.7,11.4235,2021-06-09 04:00:00,1515,FORA
112823,11.7397,11.63,11.79,12.0,11.25,2021-06-10 04:00:00,1854,FORA
101416,11.9269,11.89,11.98,12.215,11.76,2021-06-11 04:00:00,1295,FORA
201885,12.6802,12.13,12.63,13.14,12.12,2021-06-14 04:00:00,3448,FORA
129359,12.8341,12.56,13.0,13.25,12.38,2021-06-15 04:00:00,2527,FORA
254050,13.1808,12.88,13.31,13.45,12.81,2021-06-16 04:00:00,2153,FORA
273870,13.8485,13.22,14.04,14.05,12.8476,2021-06-17 04:00:00,3356,FORA
701244,12.7179,14.1,12.51,14.3894,12.3,2021-06-18 04:00:00,3949,FORA
274311,13.5925,12.67,13.78,13.8,12.614,2021-06-21 04:00:00,2664,FORA
229379,12.8492,13.66,12.9,13.71,12.31,2021-06-22 04:00:00,2159,FORA
116755,12.2296,12.84,11.96,13.06,11.8,2021-06-23 04:00:00,1965,FORA
202323,12.4726,11.97,12.3,12.94,11.81,2021-06-24 04:00:00,3609,FORA
2141077,11.7846,12.19,11.7,13.01,11.52,2021-06-25 04:00:00,4281,FORA
206988,11.8998,11.58,11.7,12.4,11.52,2021-06-28 04:00:00,2619,FORA
106275,12.2411,11.84,12.51,12.55,11.63,2021-06-29 04:00:00,1465,FORA
85505,12.5598,12.51,12.57,12.75,12.155,2021-06-30 04:00:00,1101,FORA
67915,12.5672,12.52,12.73,12.82,12.27,2021-07-01 04:00:00,1081,FORA
83734,12.412,12.56,12.33,12.64,12.26,2021-07-02 04:00:00,1245,FORA
41550,12.207,12.22,12.34,12.39,12.02,2021-07-06 04:00:00,706,FORA
92137,11.8546,12.29,11.57,12.29,11.54,2021-07-07 04:00:00,1162,FORA
66038,11.742,11.41,11.81,12.03,11.34,2021-07-08 04:00:00,918,FORA
45489,12.0778,11.8,12.19,12.245,11.62,2021-07-09 04:00:00,655,FORA
67307,12.4814,11.9767,12.67,12.76,11.9767,2021-07-12 04:00:00,745,FORA
67914,12.5974,12.55,12.63,12.88,12.3,2021-07-13 04:00:00,1012,FORA
43551,12.3143,12.52,12.55,12.59,11.93,2021-07-14 04:00:00,908,FORA
36225,12.0746,12.46,12.02,12.46,11.73,2021-07-15 04:00:00,774,FORA
64019,11.9544,12.2,11.84,12.2,11.75,2021-07-16 04:00:00,892,FORA
