volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6200,0.9451,0.72,1.1,1.1,0.72,2021-05-06 04:00:00,15,GTPAW
31012,1.0613,1.08,1.1,1.1,1.05,2021-05-10 04:00:00,10,GTPAW
131999,0.9546,1.0,0.99,1.0,0.9500000000000001,2021-05-13 04:00:00,36,GTPAW
235290,0.9012,0.9500000000000001,0.88,0.9500000000000001,0.8426,2021-05-14 04:00:00,192,GTPAW
10032,0.9606,0.9655,0.9599000000000001,0.9666,0.9480000000000001,2021-05-17 04:00:00,81,GTPAW
6400,0.8609,0.85,0.899899,0.9,0.85,2021-05-18 04:00:00,16,GTPAW
201,0.8999,0.899899,0.899899,0.899899,0.899899,2021-05-19 04:00:00,2,GTPAW
7894,0.9333,0.96,0.9355,0.96,0.93,2021-05-20 04:00:00,17,GTPAW
550,0.9572,0.959899,0.9500000000000001,0.959899,0.9500000000000001,2021-05-21 04:00:00,4,GTPAW
2000,0.9178000000000001,0.93,0.9155000000000001,0.93,0.9155000000000001,2021-05-25 04:00:00,5,GTPAW
550,0.8825000000000001,0.8807,0.8808,0.8808,0.8807,2021-05-26 04:00:00,5,GTPAW
41991,0.9077000000000001,0.8952,0.91,0.91,0.8952,2021-05-27 04:00:00,34,GTPAW
20339,0.9706,0.9500000000000001,0.9903000000000001,0.999,0.9498989999999999,2021-05-28 04:00:00,33,GTPAW
300,0.985,0.984999,0.984999,0.984999,0.984999,2021-06-01 04:00:00,1,GTPAW
23419,1.017,0.99,1.0,1.405,0.99,2021-06-02 04:00:00,25,GTPAW
61999,1.0039,1.0,1.22,1.22,1.0,2021-06-07 04:00:00,7,GTPAW
18140,1.0757,1.03,1.08,1.08,1.02,2021-06-08 04:00:00,52,GTPAW
54112,1.175,1.15,1.15,1.18,1.15,2021-06-09 04:00:00,21,GTPAW
38880,1.2724,1.07,1.12,1.3,1.06,2021-06-10 04:00:00,37,GTPAW
11756,1.1403,1.1792,1.15,1.21,1.07,2021-06-11 04:00:00,92,GTPAW
205,1.2141,1.22,1.21,1.22,1.21,2021-06-15 04:00:00,3,GTPAW
1026,1.4729,1.47,1.49,1.49,1.4,2021-06-16 04:00:00,12,GTPAW
1900,1.1521,1.1400000000000001,1.15,1.16,1.1400000000000001,2021-06-17 04:00:00,17,GTPAW
548,1.1586,1.16,1.15,1.1651,1.15,2021-06-18 04:00:00,4,GTPAW
5040,1.1258,1.13,1.13,1.13,1.12,2021-06-21 04:00:00,4,GTPAW
