volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
48338,10.3728,10.25,10.37,10.488,10.25,2021-02-04 05:00:00,171,KINZ
293665,10.2393,10.43,10.23,10.47,10.17,2021-02-05 05:00:00,1488,KINZ
678055,10.2555,10.22,10.26,10.32,10.17,2021-02-08 05:00:00,3217,KINZ
183559,10.2475,10.3,10.25,10.3,10.21,2021-02-09 05:00:00,864,KINZ
436613,10.2401,10.26,10.23,10.27,10.16,2021-02-10 05:00:00,2440,KINZ
167051,10.2102,10.25,10.23,10.29,10.17,2021-02-11 05:00:00,965,KINZ
138814,10.288,10.23,10.3,10.34,10.23,2021-02-12 05:00:00,602,KINZ
35783,10.255,10.25,10.25,10.31,10.22,2021-02-16 05:00:00,261,KINZ
44950,10.2797,10.25,10.32,10.33,10.25,2021-02-17 05:00:00,245,KINZ
58386,10.3273,10.23,10.35,10.37,10.21,2021-02-18 05:00:00,220,KINZ
56148,10.3771,10.38,10.41,10.48,10.31,2021-02-19 05:00:00,614,KINZ
358604,10.2886,10.49,10.27,10.49,10.24,2021-02-22 05:00:00,758,KINZ
261294,10.2144,10.2,10.26,10.3,10.15,2021-02-23 05:00:00,1240,KINZ
57553,10.2418,10.25,10.22,10.3,10.18,2021-02-24 05:00:00,464,KINZ
223810,10.2109,10.2283,10.23,10.25,10.15,2021-02-25 05:00:00,882,KINZ
155765,10.1269,10.2,10.14,10.2,10.06,2021-02-26 05:00:00,653,KINZ
124347,10.0976,10.1999,10.095,10.1999,10.02,2021-03-01 05:00:00,617,KINZ
198494,10.0522,10.1,9.99,10.1,9.9701,2021-03-02 05:00:00,936,KINZ
106491,10.0053,10.01,10.0087,10.05,9.99,2021-03-03 05:00:00,421,KINZ
517296,9.91,9.97,9.95,9.9869,9.81,2021-03-04 05:00:00,1457,KINZ
284412,9.8833,9.97,9.95,9.97,9.8,2021-03-05 05:00:00,1722,KINZ
74419,9.9576,9.91,9.95,9.98,9.91,2021-03-08 05:00:00,401,KINZ
34052,9.9198,9.92,9.94,9.96,9.9,2021-03-09 05:00:00,243,KINZ
1295985,9.900500000000001,9.93,9.88,9.96,9.85,2021-03-10 05:00:00,593,KINZ
464316,9.8941,9.88,9.88,9.9199,9.88,2021-03-11 05:00:00,643,KINZ
535126,9.9016,9.9,9.88,9.93,9.88,2021-03-12 05:00:00,427,KINZ
164432,9.8846,9.9,9.87,9.9,9.86,2021-03-15 04:00:00,736,KINZ
177122,9.8648,9.88,9.83,9.929,9.83,2021-03-16 04:00:00,940,KINZ
36941,9.8473,9.9,9.85,9.9,9.83,2021-03-17 04:00:00,343,KINZ
200852,9.8469,9.85,9.85,9.85,9.81,2021-03-18 04:00:00,234,KINZ
99102,9.848700000000001,9.84,9.87,9.88,9.81,2021-03-19 04:00:00,175,KINZ
32264,9.8462,9.87,9.85,9.87,9.82,2021-03-22 04:00:00,182,KINZ
106819,9.8275,9.8201,9.82,9.85,9.8,2021-03-23 04:00:00,355,KINZ
167356,9.8362,9.8223,9.83,9.85,9.82,2021-03-24 04:00:00,412,KINZ
126085,9.7581,9.72,9.83,9.86,9.65,2021-03-25 04:00:00,182,KINZ
140946,9.8313,9.8,9.82,9.88,9.8,2021-03-26 04:00:00,283,KINZ
19629,9.8222,9.84,9.82,9.845,9.82,2021-03-29 04:00:00,37,KINZ
1104571,9.806000000000001,9.8201,9.83,9.85,9.78,2021-03-30 04:00:00,216,KINZ
11008,9.823,9.8401,9.81,9.8614,9.81,2021-03-31 04:00:00,135,KINZ
9064,9.8478,9.8,9.88,9.89,9.8,2021-04-01 04:00:00,67,KINZ
