volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
491562,174.3808,177.0,172.04,178.99,171.63,2020-02-20 05:00:00,6692,ICLR
241966,171.0855,172.22,170.98,173.84,169.63,2020-02-21 05:00:00,3859,ICLR
312820,163.7288,166.16,163.57,169.04,162.38,2020-02-24 05:00:00,4592,ICLR
347385,160.2813,163.74,160.46,164.54,158.39,2020-02-25 05:00:00,5521,ICLR
246026,160.6897,160.0,159.73,163.42,159.37,2020-02-26 05:00:00,4500,ICLR
308988,157.9775,157.12,156.68,161.02,155.1034,2020-02-27 05:00:00,4527,ICLR
536303,154.9544,154.68,156.06,158.17,150.765,2020-02-28 05:00:00,7594,ICLR
408659,162.2781,157.0,164.75,165.16,156.8751,2020-03-02 05:00:00,6332,ICLR
282047,161.983,165.5,159.33,167.9446,158.65,2020-03-03 05:00:00,5049,ICLR
229060,163.4166,162.44,166.34,166.4,160.45,2020-03-04 05:00:00,4207,ICLR
251591,162.2727,161.85,160.41,165.18,159.71,2020-03-05 05:00:00,4298,ICLR
373893,159.234,157.2,159.7,162.38,156.8,2020-03-06 05:00:00,6164,ICLR
403531,154.4186,152.19,153.97,157.37,150.9,2020-03-09 04:00:00,6248,ICLR
409280,157.2516,158.8,159.46,160.55,153.84,2020-03-10 04:00:00,7267,ICLR
381313,154.2135,156.37,152.54,157.65,151.01,2020-03-11 04:00:00,6035,ICLR
502628,142.3776,144.87,141.46,146.99,138.968,2020-03-12 04:00:00,7757,ICLR
515692,144.4827,146.27,151.08,151.13,138.89,2020-03-13 04:00:00,8003,ICLR
625328,133.8603,137.04,130.0,138.74,128.66,2020-03-16 04:00:00,9038,ICLR
547546,132.5693,131.95,132.4,135.5203,127.56,2020-03-17 04:00:00,8221,ICLR
878138,117.1186,124.87,126.94,131.53,104.275,2020-03-18 04:00:00,10975,ICLR
753546,117.9884,123.8,115.95,123.89,115.0,2020-03-19 04:00:00,8846,ICLR
816191,122.7003,117.59,121.24,128.94,115.0,2020-03-20 04:00:00,9891,ICLR
789650,119.761,120.27,116.26,123.58,116.185,2020-03-23 04:00:00,11551,ICLR
435830,124.0905,121.57,124.9,127.47,119.02,2020-03-24 04:00:00,5800,ICLR
322532,127.5738,124.96,127.84,131.84,124.26,2020-03-25 04:00:00,4983,ICLR
579880,135.9272,135.57,136.78,138.497,129.57,2020-03-26 04:00:00,7002,ICLR
314775,133.9984,131.19,135.04,136.33,130.85,2020-03-27 04:00:00,5273,ICLR
357341,138.9531,134.34,140.55,141.17,134.0285,2020-03-30 04:00:00,6018,ICLR
412725,137.4978,138.95,136.0,141.875,135.39,2020-03-31 04:00:00,5563,ICLR
389170,132.2259,132.26,132.2,135.4,129.876,2020-04-01 04:00:00,6573,ICLR
513038,130.8216,132.63,129.79,133.37,128.79,2020-04-02 04:00:00,6002,ICLR
327904,130.0711,128.6,130.86,132.42,127.0,2020-04-03 04:00:00,4839,ICLR
341670,141.9918,135.0,145.07,145.865,135.0,2020-04-06 04:00:00,5491,ICLR
321270,146.7591,150.25,144.0,152.49,143.26,2020-04-07 04:00:00,5071,ICLR
273521,149.6284,145.45,151.2,151.96,144.085,2020-04-08 04:00:00,3958,ICLR
307865,152.0644,153.64,153.41,155.0,150.31,2020-04-09 04:00:00,5520,ICLR
204814,150.2592,153.32,150.88,153.32,148.9,2020-04-13 04:00:00,3190,ICLR
284538,155.1029,153.43,154.99,157.24,150.9,2020-04-14 04:00:00,4267,ICLR
292137,153.0557,150.32,152.79,154.99,148.82,2020-04-15 04:00:00,4823,ICLR
335050,155.0569,154.04,156.29,157.31,152.0,2020-04-16 04:00:00,6600,ICLR
210919,159.2726,159.59,159.89,161.51,158.16,2020-04-17 04:00:00,4460,ICLR
263389,158.6871,154.48,158.42,160.29,152.77,2020-04-20 04:00:00,5649,ICLR
360436,152.2637,155.69,151.86,158.22,150.36,2020-04-21 04:00:00,5002,ICLR
308791,156.2363,152.7,158.13,158.15,152.27,2020-04-22 04:00:00,5019,ICLR
440578,151.0536,163.81,148.9,163.87,147.94,2020-04-23 04:00:00,6737,ICLR
336307,148.7889,149.38,149.01,149.45,146.41,2020-04-24 04:00:00,5006,ICLR
445341,150.551,151.53,151.02,153.0,148.89,2020-04-27 04:00:00,6575,ICLR
418050,152.6169,152.21,152.54,154.84,150.54,2020-04-28 04:00:00,6128,ICLR
289075,160.0488,155.1,162.0,162.23,153.7,2020-04-29 04:00:00,5188,ICLR
396625,161.6873,161.38,160.47,163.37,160.0,2020-04-30 04:00:00,6182,ICLR
338639,154.912,158.33,154.15,158.33,153.715,2020-05-01 04:00:00,5636,ICLR
273046,153.1824,150.27,153.49,155.89,148.76,2020-05-04 04:00:00,3868,ICLR
288720,153.3191,145.45,151.92,156.99,145.11,2020-05-05 04:00:00,4215,ICLR
313209,151.5653,151.34,150.29,153.82,149.695,2020-05-06 04:00:00,4503,ICLR
269248,155.3762,151.26,156.04,156.33,151.26,2020-05-07 04:00:00,5141,ICLR
171506,158.3561,158.29,158.88,159.16,157.08,2020-05-08 04:00:00,3530,ICLR
158657,160.684,157.5,161.08,162.14,156.2667,2020-05-11 04:00:00,3286,ICLR
230351,157.2695,160.42,155.35,161.7,154.71,2020-05-12 04:00:00,4860,ICLR
232949,155.1135,154.0,154.73,157.77,153.61,2020-05-13 04:00:00,4973,ICLR
276245,154.1565,153.66,155.31,155.59,151.54,2020-05-14 04:00:00,4376,ICLR
169150,156.3915,154.61,157.03,157.38,154.0,2020-05-15 04:00:00,3578,ICLR
151532,161.5379,160.11,162.17,162.6,158.595,2020-05-18 04:00:00,2830,ICLR
191298,160.6835,162.18,159.24,162.97,159.115,2020-05-19 04:00:00,3792,ICLR
249688,163.4784,160.27,164.39,165.0,160.14,2020-05-20 04:00:00,4475,ICLR
228659,164.5883,162.19,164.74,166.1,162.03,2020-05-21 04:00:00,3713,ICLR
416722,167.7733,164.61,166.51,170.0,164.61,2020-05-22 04:00:00,7615,ICLR
356602,169.2245,168.03,167.7,171.79,166.93,2020-05-26 04:00:00,5367,ICLR
349264,164.3658,168.54,164.48,168.54,162.63,2020-05-27 04:00:00,5672,ICLR
268873,165.6757,165.87,165.61,167.14,164.38,2020-05-28 04:00:00,4864,ICLR
217552,166.2186,166.22,168.45,169.0,163.16,2020-05-29 04:00:00,3626,ICLR
202979,170.1545,167.64,169.74,172.18,165.93,2020-06-01 04:00:00,3627,ICLR
144655,170.2896,169.35,170.94,171.5,168.06,2020-06-02 04:00:00,3516,ICLR
206465,170.4046,170.94,169.48,173.77,168.77,2020-06-03 04:00:00,3719,ICLR
319206,165.8007,168.02,164.91,170.27,164.115,2020-06-04 04:00:00,5107,ICLR
276981,163.9393,166.95,162.62,167.16,162.17,2020-06-05 04:00:00,5182,ICLR
257538,162.5729,162.62,162.36,164.09,161.155,2020-06-08 04:00:00,4710,ICLR
170525,160.2356,162.35,159.41,162.83,159.33,2020-06-09 04:00:00,2688,ICLR
315328,164.6603,160.88,165.58,167.005,160.01,2020-06-10 04:00:00,4799,ICLR
