volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
22724417,47.52,46.0,50.5,51.78,45.5,2020-09-23 04:00:00,149974,GDRX
5098318,47.7235,49.12,46.7,50.0,46.15,2020-09-24 04:00:00,42473,GDRX
4213043,49.9655,47.5,52.04,52.99,47.3045,2020-09-25 04:00:00,33707,GDRX
7039584,56.2844,53.48,56.79,60.89,52.5,2020-09-28 04:00:00,60446,GDRX
10536340,58.0328,59.37,56.0,64.2185,53.09,2020-09-29 04:00:00,74358,GDRX
2829868,55.556,57.07,55.6,58.39,53.2,2020-09-30 04:00:00,27420,GDRX
5361736,51.6715,56.405,50.05,56.79,49.81,2020-10-01 04:00:00,41475,GDRX
2693528,49.583,48.0,48.75,50.98,47.77,2020-10-02 04:00:00,25132,GDRX
2511042,51.8748,50.0,52.97,53.55,48.54,2020-10-05 04:00:00,20215,GDRX
2512579,54.9693,53.78,57.16,57.17,51.3943,2020-10-06 04:00:00,22915,GDRX
1697869,56.502,57.44,56.46,58.65,54.56,2020-10-07 04:00:00,17505,GDRX
1299601,55.2497,57.38,54.96,57.48,53.65,2020-10-08 04:00:00,13094,GDRX
975256,54.4234,55.87,53.64,55.89,53.25,2020-10-09 04:00:00,11329,GDRX
979104,53.6654,54.12,53.5,54.95,52.1,2020-10-12 04:00:00,10660,GDRX
1131874,52.5182,53.4475,52.13,53.7599,51.9509,2020-10-13 04:00:00,11487,GDRX
1737071,50.5,51.62,51.265,52.28,49.2023,2020-10-14 04:00:00,18818,GDRX
1213210,50.6825,49.89,51.56,51.81,49.33,2020-10-15 04:00:00,11243,GDRX
1054017,51.6453,51.56,53.02,53.05,50.5,2020-10-16 04:00:00,10838,GDRX
1854243,50.8946,52.09,50.14,52.1982,49.95,2020-10-19 04:00:00,19726,GDRX
1801605,48.8657,50.7,49.05,50.7,47.75,2020-10-20 04:00:00,18878,GDRX
1205721,50.482,48.89,51.09,51.97,48.61,2020-10-21 04:00:00,13361,GDRX
1392295,52.5119,51.14,54.0,54.01,50.9,2020-10-22 04:00:00,13109,GDRX
908378,52.7063,54.0,52.5,54.1496,51.25,2020-10-23 04:00:00,7916,GDRX
1420774,50.4211,51.94,49.6,53.29,49.05,2020-10-26 04:00:00,14341,GDRX
888243,49.4533,50.0,49.16,50.5647,48.77,2020-10-27 04:00:00,10561,GDRX
1225147,48.1285,48.0,48.26,49.14,47.35,2020-10-28 04:00:00,12578,GDRX
1119255,49.8615,48.7,49.78,50.89,48.7,2020-10-29 04:00:00,10176,GDRX
1902465,47.8707,48.86,48.39,49.78,46.81,2020-10-30 04:00:00,15882,GDRX
