volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
152237,4.038,3.9,4.03,4.5001,3.7,2021-04-07 04:00:00,405,ASTSW
156112,3.5620000000000003,4.12,3.56,4.12,3.41,2021-04-08 04:00:00,566,ASTSW
218083,3.1414,3.64,3.3,3.64,2.9699999999999998,2021-04-09 04:00:00,740,ASTSW
198245,2.9619999999999997,3.2674,3.0,3.2674,2.5300000000000002,2021-04-12 04:00:00,619,ASTSW
340322,2.677,2.86,2.8,2.9999000000000002,2.55,2021-04-13 04:00:00,808,ASTSW
202593,2.6788,2.66,2.75,2.75,2.61,2021-04-14 04:00:00,648,ASTSW
154262,2.6552,2.81,2.525,3.0,2.46,2021-04-15 04:00:00,555,ASTSW
143327,2.3247,2.42,2.46,2.54,2.19,2021-04-16 04:00:00,425,ASTSW
129284,2.2564,2.24,2.25,2.4485,2.14,2021-04-19 04:00:00,390,ASTSW
139699,2.3772,2.5,2.35,2.5,2.2599,2021-04-20 04:00:00,378,ASTSW
213492,2.4877000000000002,2.41,2.45,2.66,2.23,2021-04-21 04:00:00,662,ASTSW
294875,2.6211,2.59,2.685,2.75,2.47,2021-04-22 04:00:00,872,ASTSW
157062,3.1789,2.7401,3.1999,3.54,2.7401,2021-04-23 04:00:00,858,ASTSW
73860,3.3377,3.65,3.22,3.65,3.22,2021-04-26 04:00:00,458,ASTSW
94758,3.1381,3.3,3.06,3.3595,3.01,2021-04-27 04:00:00,524,ASTSW
27085,3.1117,3.19,3.12,3.19,3.07,2021-04-28 04:00:00,137,ASTSW
42160,3.015,3.02,3.0,3.24,2.92,2021-04-29 04:00:00,246,ASTSW
33161,2.9752,2.84,2.91,3.075,2.84,2021-04-30 04:00:00,280,ASTSW
39356,2.8429,2.8838,2.8449999999999998,2.9101,2.7601,2021-05-03 04:00:00,163,ASTSW
104997,2.8114,2.93,2.9,2.93,2.66,2021-05-04 04:00:00,348,ASTSW
68511,2.8913,3.1,2.7,3.13,2.6550000000000002,2021-05-05 04:00:00,298,ASTSW
79304,2.661,2.7,2.66,2.85,2.5401,2021-05-06 04:00:00,237,ASTSW
186038,2.5635,2.65,2.62,2.74,2.45,2021-05-07 04:00:00,680,ASTSW
52923,2.5119,2.6,2.41,2.6,2.41,2021-05-10 04:00:00,206,ASTSW
151106,2.3496,2.3501,2.355,2.4499,2.25,2021-05-11 04:00:00,964,ASTSW
56266,2.2986,2.48,2.21,2.49,2.2,2021-05-12 04:00:00,258,ASTSW
69967,2.2979,2.29,2.32,2.3733,2.25,2021-05-13 04:00:00,209,ASTSW
28851,2.4353,2.3714,2.5,2.5,2.34,2021-05-14 04:00:00,149,ASTSW
16122,2.4005,2.47,2.43,2.47,2.3,2021-05-17 04:00:00,96,ASTSW
21243,2.5697,2.4599,2.6,2.69,2.38,2021-05-18 04:00:00,126,ASTSW
24655,2.6335,2.41,2.67,2.7,2.41,2021-05-19 04:00:00,130,ASTSW
16781,2.6451000000000002,2.605,2.62,2.7199999999999998,2.5300000000000002,2021-05-20 04:00:00,47,ASTSW
23435,2.7071,2.74,2.66,2.96,2.61,2021-05-21 04:00:00,69,ASTSW
37826,2.6617,2.7,2.69,2.74,2.6,2021-05-24 04:00:00,153,ASTSW
19605,2.5907999999999998,2.62,2.5,2.66,2.5,2021-05-25 04:00:00,159,ASTSW
17154,2.5172,2.44,2.545,2.553,2.44,2021-05-26 04:00:00,102,ASTSW
20717,2.4919000000000002,2.5,2.48,2.5501,2.26,2021-05-27 04:00:00,114,ASTSW
10926,2.489,2.26,2.5,2.62,2.26,2021-05-28 04:00:00,83,ASTSW
113939,2.5294,2.49,2.41,2.59,2.3401,2021-06-01 04:00:00,314,ASTSW
55394,2.4919000000000002,2.42,2.435,2.73,2.31,2021-06-02 04:00:00,284,ASTSW
65005,2.7502,2.3701,2.87,3.0,2.37,2021-06-03 04:00:00,277,ASTSW
77554,2.9705,3.1,2.99,3.1,2.87,2021-06-04 04:00:00,295,ASTSW
31900,2.7832,2.7500999999999998,2.9899,2.9899,2.67,2021-06-07 04:00:00,159,ASTSW
436369,3.7092,3.03,4.23,4.48,2.86,2021-06-08 04:00:00,1798,ASTSW
141765,3.9982,4.43,4.01,4.43,3.7,2021-06-09 04:00:00,923,ASTSW
46031,3.8844000000000003,4.01,3.7199999999999998,4.1,3.7,2021-06-10 04:00:00,465,ASTSW
65219,3.7674000000000003,3.7199999999999998,3.73,4.0,3.5501,2021-06-11 04:00:00,419,ASTSW
34776,3.6749,3.62,3.63,3.73,3.6,2021-06-14 04:00:00,109,ASTSW
85849,3.7057,3.56,3.83,3.94,3.47,2021-06-15 04:00:00,440,ASTSW
187441,4.3446,3.89,4.21,4.66,3.8401,2021-06-16 04:00:00,847,ASTSW
84034,4.3276,4.2,4.03,4.69,4.01,2021-06-17 04:00:00,484,ASTSW
43019,3.9986,4.03,3.95,4.15,3.8,2021-06-18 04:00:00,254,ASTSW
26957,3.8386,3.95,3.89,3.95,3.75,2021-06-21 04:00:00,136,ASTSW
37417,3.9005,3.76,3.9,4.1,3.7,2021-06-22 04:00:00,203,ASTSW
24768,3.8668,3.7511,3.77,4.05,3.7511,2021-06-23 04:00:00,112,ASTSW
86420,4.0094,4.0,3.9,4.6,3.8200000000000003,2021-06-24 04:00:00,473,ASTSW
114921,4.0713,3.99,4.16,4.39,3.93,2021-06-25 04:00:00,685,ASTSW
32591,4.0921,4.23,4.0,4.23,4.0,2021-06-28 04:00:00,183,ASTSW
51531,3.9804,4.0016,3.94,4.09,3.85,2021-06-29 04:00:00,252,ASTSW
1313597,6.0258,4.77,5.7,6.97,4.77,2021-06-30 04:00:00,6568,ASTSW
276981,5.4644,5.79,5.4501,5.92,5.03,2021-07-01 04:00:00,1214,ASTSW
83604,5.8469,5.65,5.72,6.25,5.61,2021-07-02 04:00:00,311,ASTSW
127987,5.8379,6.24,5.91,6.24,5.3301,2021-07-06 04:00:00,625,ASTSW
67329,5.4989,5.7,5.52,5.94,5.28,2021-07-07 04:00:00,274,ASTSW
71573,5.2573,4.75,5.2,5.55,4.75,2021-07-08 04:00:00,283,ASTSW
27231,5.3248,5.27,5.4701,5.55,5.0917,2021-07-09 04:00:00,151,ASTSW
55990,5.7661999999999995,5.92,5.7721,6.113,5.52,2021-07-12 04:00:00,306,ASTSW
40832,5.6005,5.7,5.51,5.75,5.42,2021-07-13 04:00:00,334,ASTSW
57273,5.3236,5.47,5.2,5.69,5.11,2021-07-14 04:00:00,316,ASTSW
94414,4.6843,5.0,4.5277,5.0,4.52,2021-07-15 04:00:00,361,ASTSW
25155,4.7786,4.8599,4.75,4.95,4.63,2021-07-16 04:00:00,116,ASTSW
77325,4.4611,4.5,4.52,4.65,4.2701,2021-07-19 04:00:00,509,ASTSW
46852,4.7599,4.66,4.89,4.94,4.55,2021-07-20 04:00:00,431,ASTSW
70714,4.9031,4.94,4.86,5.0999,4.8100000000000005,2021-07-21 04:00:00,407,ASTSW
125240,4.6226,4.6,4.5600000000000005,4.83,4.3101,2021-07-22 04:00:00,715,ASTSW
65578,4.6776,4.5600000000000005,4.75,4.79,4.5,2021-07-23 04:00:00,281,ASTSW
27729,4.6746,4.77,4.59,4.77,4.43,2021-07-26 04:00:00,185,ASTSW
30453,4.3638,4.42,4.38,4.57,4.28,2021-07-27 04:00:00,182,ASTSW
21990,4.2528,4.5652,4.27,4.5652,4.19,2021-07-28 04:00:00,75,ASTSW
40232,4.2223,4.2901,4.15,4.4601,4.13,2021-07-29 04:00:00,231,ASTSW
20114,4.1578,4.04,4.12,4.25,4.04,2021-07-30 04:00:00,103,ASTSW
30364,4.1631,4.1,4.16,4.21,4.1,2021-08-02 04:00:00,287,ASTSW
40093,3.9148,4.08,3.85,4.09,3.8,2021-08-03 04:00:00,322,ASTSW
12732,3.8653,3.8,3.85,4.0,3.7614,2021-08-04 04:00:00,102,ASTSW
50794,3.9877000000000002,3.9,3.85,4.21,3.85,2021-08-05 04:00:00,217,ASTSW
99223,3.7609,3.86,3.71,3.98,3.5700000000000003,2021-08-06 04:00:00,626,ASTSW
140305,3.6852,3.62,3.62,3.9699999999999998,3.58,2021-08-09 04:00:00,695,ASTSW
89382,3.5121,3.6,3.5,3.85,3.33,2021-08-10 04:00:00,682,ASTSW
136754,3.3795,3.43,3.33,3.55,3.29,2021-08-11 04:00:00,617,ASTSW
155579,3.3652,3.65,3.35,3.65,3.17,2021-08-12 04:00:00,397,ASTSW
87347,3.4204,3.46,3.29,3.62,3.25,2021-08-13 04:00:00,378,ASTSW
82505,3.2136,3.3,3.2199,3.34,3.14,2021-08-16 04:00:00,316,ASTSW
201717,2.9749,3.16,2.79,3.21,2.77,2021-08-17 04:00:00,598,ASTSW
101748,2.904,2.93,2.9,3.125,2.79,2021-08-18 04:00:00,342,ASTSW
110381,2.8725,3.08,2.7800000000000002,3.08,2.77,2021-08-19 04:00:00,367,ASTSW
253027,2.7533000000000003,2.7800000000000002,2.7993,2.85,2.68,2021-08-20 04:00:00,499,ASTSW
89610,3.1316,2.9,3.1799,3.2999,2.88,2021-08-23 04:00:00,325,ASTSW
31814,3.195,3.38,3.25,3.41,3.0628,2021-08-24 04:00:00,121,ASTSW
16947,3.2959,3.17,3.307,3.3985,3.16,2021-08-25 04:00:00,75,ASTSW
173670,3.81,3.65,3.9699999999999998,4.21,3.45,2021-08-26 04:00:00,634,ASTSW
62903,3.8315,3.9,3.98,4.0499,3.61,2021-08-27 04:00:00,318,ASTSW
359878,4.1468,3.92,4.2099,4.25,3.84,2021-08-30 04:00:00,1373,ASTSW
124867,4.1835,4.15,4.3599,4.4,3.91,2021-08-31 04:00:00,484,ASTSW
57429,4.2754,4.265,4.29,4.37,4.01,2021-09-01 04:00:00,225,ASTSW
122372,4.4247,4.1813,4.412,4.62,4.11,2021-09-02 04:00:00,543,ASTSW
53189,4.3378,4.5,4.26,4.53,4.15,2021-09-03 04:00:00,295,ASTSW
30668,4.2138,4.32,4.06,4.435,4.02,2021-09-07 04:00:00,141,ASTSW
49197,4.0063,4.0,4.0,4.15,3.9,2021-09-08 04:00:00,152,ASTSW
46515,3.8326000000000002,4.0,3.9434,4.01,3.6,2021-09-09 04:00:00,196,ASTSW
74309,4.0251,4.04,3.87,4.145,3.81,2021-09-10 04:00:00,203,ASTSW
45805,3.844,3.8,3.93,4.15,3.66,2021-09-13 04:00:00,177,ASTSW
47863,3.779,3.87,3.66,4.1,3.65,2021-09-14 04:00:00,211,ASTSW
42632,3.6136,3.75,3.65,3.77,3.5,2021-09-15 04:00:00,190,ASTSW
63541,3.8853,3.6379,3.94,4.0,3.5998,2021-09-16 04:00:00,260,ASTSW
184684,4.3712,4.0,4.44,4.59,4.0,2021-09-17 04:00:00,1036,ASTSW
104934,4.0441,4.5,4.18,4.5,3.81,2021-09-20 04:00:00,498,ASTSW
38191,4.1076,4.16,4.03,4.23,3.9999000000000002,2021-09-21 04:00:00,202,ASTSW
58849,4.0271,4.11,3.95,4.1999,3.92,2021-09-22 04:00:00,294,ASTSW
112699,4.1521,4.1,4.159,4.27,4.05,2021-09-23 04:00:00,370,ASTSW
45270,4.1337,4.25,4.08,4.25,4.05,2021-09-24 04:00:00,288,ASTSW
83800,4.161,4.03,4.1,4.37,4.01,2021-09-27 04:00:00,369,ASTSW
52479,3.9651,4.15,3.9450000000000003,4.15,3.91,2021-09-28 04:00:00,267,ASTSW
63495,3.9839,4.1,3.9,4.25,3.88,2021-09-29 04:00:00,278,ASTSW
41109,3.9423,4.13,3.9493,4.13,3.75,2021-09-30 04:00:00,200,ASTSW
149570,3.7799,3.95,3.7,3.95,3.64,2021-10-01 04:00:00,419,ASTSW
70349,3.5905,3.63,3.6201,3.8,3.49,2021-10-04 04:00:00,226,ASTSW
45898,3.7423,3.68,3.7001,3.7800000000000002,3.6,2021-10-05 04:00:00,101,ASTSW
78380,3.5234,3.69,3.58,3.69,3.45,2021-10-06 04:00:00,337,ASTSW
54985,3.7477,3.69,3.63,3.84,3.63,2021-10-07 04:00:00,214,ASTSW
63862,3.5243,3.9,3.51,3.9,3.49,2021-10-08 04:00:00,378,ASTSW
47318,3.5977,3.69,3.5,3.75,3.5,2021-10-11 04:00:00,186,ASTSW
67980,3.7228,3.66,3.84,3.84,3.64,2021-10-12 04:00:00,333,ASTSW
76166,3.9435000000000002,3.95,4.08,4.1,3.8,2021-10-13 04:00:00,451,ASTSW
28618,3.9806,4.0,3.98,4.08,3.8200000000000003,2021-10-14 04:00:00,140,ASTSW
28337,3.8803,4.0,3.83,4.0,3.7298,2021-10-15 04:00:00,156,ASTSW
78209,3.7181,3.9,3.86,3.9,3.54,2021-10-18 04:00:00,224,ASTSW
57964,3.9043,3.886,3.79,3.98,3.79,2021-10-19 04:00:00,162,ASTSW
25409,3.8939,3.795,3.88,3.92,3.795,2021-10-20 04:00:00,75,ASTSW
83687,3.9268,3.95,3.92,4.08,3.8200000000000003,2021-10-21 04:00:00,189,ASTSW
38188,3.7546,3.81,3.88,3.88,3.65,2021-10-22 04:00:00,192,ASTSW
131074,3.979,3.88,3.9301,4.04,3.8200000000000003,2021-10-25 04:00:00,622,ASTSW
136794,4.272,4.1,4.13,4.42,3.9933,2021-10-26 04:00:00,563,ASTSW
50518,4.2788,4.1601,4.0401,4.3699,4.0401,2021-10-27 04:00:00,118,ASTSW
121221,4.076,4.23,4.04,4.23,3.92,2021-10-28 04:00:00,336,ASTSW
130144,3.9567,4.01,3.86,4.2,3.81,2021-10-29 04:00:00,451,ASTSW
113586,4.2604,4.15,4.24,4.31,4.1,2021-11-01 04:00:00,426,ASTSW
68605,4.2202,4.15,4.285,4.35,4.07,2021-11-02 04:00:00,312,ASTSW
