volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1720867,47.9938,48.2,47.9,48.2,47.61,2020-02-20 05:00:00,9953,ACGL
1346716,47.2903,47.8,47.12,47.99,47.01,2020-02-21 05:00:00,11203,ACGL
1352739,46.051,46.17,45.65,46.78,45.63,2020-02-24 05:00:00,13068,ACGL
1178131,44.8294,45.71,44.39,45.845,44.36,2020-02-25 05:00:00,12834,ACGL
1364598,44.1655,44.62,43.83,45.03,43.77,2020-02-26 05:00:00,12417,ACGL
2299208,42.8726,43.2,42.42,43.84,42.33,2020-02-27 05:00:00,15725,ACGL
2915190,40.4596,41.21,40.43,41.69,39.79,2020-02-28 05:00:00,21616,ACGL
1657685,41.6616,40.5,42.49,42.54,40.26,2020-03-02 05:00:00,18544,ACGL
1045742,41.9108,42.6,41.62,43.02,41.18,2020-03-03 05:00:00,15726,ACGL
997870,42.5378,42.11,43.08,43.11,41.71,2020-03-04 05:00:00,10806,ACGL
1047350,41.3079,42.05,41.17,42.26,40.7,2020-03-05 05:00:00,13103,ACGL
1534170,40.3574,39.77,40.7,40.93,39.39,2020-03-06 05:00:00,16654,ACGL
1661992,37.062,37.6,36.65,38.415,36.115,2020-03-09 04:00:00,16095,ACGL
1846296,37.3222,37.87,37.83,38.09,36.25,2020-03-10 04:00:00,22954,ACGL
1928359,36.048,36.54,35.88,37.1,35.425,2020-03-11 04:00:00,19093,ACGL
3018005,31.8341,33.16,30.68,33.875,30.37,2020-03-12 04:00:00,25702,ACGL
3214581,31.8599,32.38,32.77,32.85,30.38,2020-03-13 04:00:00,32242,ACGL
2928154,29.0239,30.04,27.24,30.31,27.07,2020-03-16 04:00:00,28381,ACGL
3721558,28.7964,27.73,30.22,30.52,25.9462,2020-03-17 04:00:00,34688,ACGL
5941737,27.6524,27.81,27.49,29.02,26.07,2020-03-18 04:00:00,42915,ACGL
3775108,27.3967,27.0,27.06,28.6,26.525,2020-03-19 04:00:00,35878,ACGL
4155223,26.5525,27.0,25.97,27.61,25.55,2020-03-20 04:00:00,37896,ACGL
3341166,23.4988,25.67,23.26,25.67,22.54,2020-03-23 04:00:00,32068,ACGL
4464839,25.3983,24.66,25.6,25.99,24.3,2020-03-24 04:00:00,34357,ACGL
6418420,25.6702,26.0,25.72,26.41,24.66,2020-03-25 04:00:00,48717,ACGL
3721408,28.8443,26.2,29.67,30.07,25.53,2020-03-26 04:00:00,31047,ACGL
3075057,29.2593,28.22,29.07,30.18,28.1,2020-03-27 04:00:00,22270,ACGL
2062692,29.545,29.15,30.54,30.63,28.04,2020-03-30 04:00:00,25648,ACGL
5591678,28.6035,30.16,28.46,30.16,28.025,2020-03-31 04:00:00,45678,ACGL
1982343,26.3404,27.27,26.02,27.43,25.53,2020-04-01 04:00:00,20719,ACGL
2276391,26.3677,25.67,26.32,27.23,25.67,2020-04-02 04:00:00,22105,ACGL
2294060,25.0276,25.99,24.61,26.5,24.45,2020-04-03 04:00:00,27413,ACGL
2900969,26.8275,26.02,27.03,27.38,25.96,2020-04-06 04:00:00,21029,ACGL
2842944,28.1457,28.68,27.88,29.16,27.57,2020-04-07 04:00:00,19744,ACGL
1807023,28.5382,28.12,28.69,29.0423,27.45,2020-04-08 04:00:00,18581,ACGL
2283707,30.7961,29.33,31.0,31.17,29.102,2020-04-09 04:00:00,20618,ACGL
1102951,29.2866,30.74,29.22,30.74,28.98,2020-04-13 04:00:00,10066,ACGL
3814821,29.1661,29.78,29.25,30.48,28.87,2020-04-14 04:00:00,25267,ACGL
1815943,27.5485,28.76,27.35,28.76,27.31,2020-04-15 04:00:00,17613,ACGL
3566703,26.5198,27.09,26.49,27.23,26.03,2020-04-16 04:00:00,23531,ACGL
2150122,27.1719,27.59,27.15,28.04,26.725,2020-04-17 04:00:00,19879,ACGL
1890332,26.4581,26.46,26.7,26.8,25.855,2020-04-20 04:00:00,19211,ACGL
1998017,25.5024,25.71,25.29,26.08,25.18,2020-04-21 04:00:00,18528,ACGL
1992008,25.1924,25.85,24.9,26.03,24.875,2020-04-22 04:00:00,17810,ACGL
1509750,24.5688,25.04,24.26,25.4,24.225,2020-04-23 04:00:00,16461,ACGL
1955996,23.7678,24.54,23.64,24.725,23.46,2020-04-24 04:00:00,18082,ACGL
3080742,24.5473,23.98,24.65,24.85,23.76,2020-04-27 04:00:00,23454,ACGL
2221290,24.8582,25.1,24.75,25.5378,24.29,2020-04-28 04:00:00,20172,ACGL
1735562,25.6317,25.52,25.58,26.0,25.09,2020-04-29 04:00:00,17160,ACGL
2052202,24.337,24.89,24.03,25.07,24.01,2020-04-30 04:00:00,19433,ACGL
2156454,23.0541,23.43,23.11,23.635,22.795,2020-05-01 04:00:00,20610,ACGL
2242258,23.4909,22.94,23.8,24.03,22.41,2020-05-04 04:00:00,23024,ACGL
3510361,24.3235,24.64,23.74,25.66,23.69,2020-05-05 04:00:00,33622,ACGL
2981363,23.7473,23.84,23.42,24.28,23.32,2020-05-06 04:00:00,28981,ACGL
3098001,24.6139,23.81,24.71,24.89,23.81,2020-05-07 04:00:00,31009,ACGL
3114319,25.6602,25.14,25.95,26.01,24.92,2020-05-08 04:00:00,25610,ACGL
2391232,25.3633,25.6,25.26,25.7,25.16,2020-05-11 04:00:00,22437,ACGL
2466272,24.0564,25.15,23.65,25.34,23.63,2020-05-12 04:00:00,26085,ACGL
2321833,22.3921,23.82,22.24,23.82,22.06,2020-05-13 04:00:00,25846,ACGL
2519853,22.3022,21.77,22.85,22.97,20.93,2020-05-14 04:00:00,26561,ACGL
2631475,22.7774,22.7,22.98,23.04,22.22,2020-05-15 04:00:00,23968,ACGL
1811194,24.3176,23.87,24.36,24.57,23.87,2020-05-18 04:00:00,19665,ACGL
2368794,24.2039,24.13,24.275,24.535,23.68,2020-05-19 04:00:00,18789,ACGL
3960282,26.107,24.31,26.54,26.75,24.11,2020-05-20 04:00:00,37956,ACGL
3938515,27.3591,26.54,27.45,27.69,26.115,2020-05-21 04:00:00,37327,ACGL
3130726,28.1249,27.77,28.3,28.58,27.54,2020-05-22 04:00:00,29988,ACGL
2573701,29.4071,29.75,29.385,30.1,28.89,2020-05-26 04:00:00,27434,ACGL
2916090,29.9209,30.5,29.92,30.75,29.475,2020-05-27 04:00:00,29757,ACGL
2077802,29.3693,30.21,29.04,30.33,28.8,2020-05-28 04:00:00,24005,ACGL
8330471,28.2358,28.55,28.22,28.835,27.9,2020-05-29 04:00:00,36019,ACGL
2089214,28.9066,28.45,29.1,29.28,27.87,2020-06-01 04:00:00,23605,ACGL
3248328,30.2478,29.4,30.38,30.63,29.12,2020-06-02 04:00:00,25232,ACGL
2393491,32.3802,31.1,32.35,32.795,30.94,2020-06-03 04:00:00,26534,ACGL
2382307,32.6577,32.38,32.79,32.97,31.92,2020-06-04 04:00:00,27791,ACGL
