volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
35105,1.1142,1.3,1.11,1.3,1.1,2020-10-29 04:00:00,75,ADVWW
38953,1.1315,1.17,1.11,1.17,1.05,2020-10-30 04:00:00,79,ADVWW
16677,1.2143,1.13,1.185,1.28,1.13,2020-11-02 05:00:00,118,ADVWW
218893,1.095,1.1400000000000001,1.1,1.1499,0.9500000000000001,2020-11-03 05:00:00,65,ADVWW
28589,1.0359,1.0,1.05,1.13,0.85,2020-11-04 05:00:00,131,ADVWW
930537,1.1013,1.1,1.51,1.65,1.09,2020-11-05 05:00:00,278,ADVWW
28777,1.3035,1.5,1.2,1.5,1.1571,2020-11-06 05:00:00,84,ADVWW
44129,1.6598000000000002,1.44,1.47,1.9100000000000001,1.43,2020-11-09 05:00:00,189,ADVWW
7489,1.2724,1.3900000000000001,1.35,1.5,1.21,2020-11-10 05:00:00,47,ADVWW
1275,1.3371,1.35,1.31,1.35,1.31,2020-11-11 05:00:00,12,ADVWW
12509,1.4893,1.32,1.5,1.5,1.32,2020-11-12 05:00:00,35,ADVWW
205524,1.5722,1.55,1.5150000000000001,1.6400000000000001,1.49,2020-11-13 05:00:00,293,ADVWW
78109,1.5813000000000001,1.63,1.6600000000000001,1.69,1.55,2020-11-16 05:00:00,339,ADVWW
26569,1.5507,1.55,1.5501,1.58,1.55,2020-11-17 05:00:00,76,ADVWW
2950,1.557,1.51,1.55,1.58,1.51,2020-11-18 05:00:00,15,ADVWW
19018,1.4535,1.5,1.55,1.55,1.44,2020-11-19 05:00:00,57,ADVWW
32667,1.4637,1.46,1.55,1.55,1.45,2020-11-20 05:00:00,55,ADVWW
56245,1.5843,1.5899999999999999,1.51,1.65,1.51,2020-11-23 05:00:00,351,ADVWW
49993,1.77,1.6400000000000001,1.78,1.9,1.6400000000000001,2020-11-24 05:00:00,148,ADVWW
10096,1.7907000000000002,1.76,1.7999,1.8,1.75,2020-11-25 05:00:00,44,ADVWW
30642,1.7821,1.8399999999999999,1.8,1.88,1.56,2020-11-27 05:00:00,160,ADVWW
66977,1.7585000000000002,1.8,1.8,1.85,1.44,2020-11-30 05:00:00,311,ADVWW
7907,1.8958,2.1,1.8,2.1,1.8,2020-12-01 05:00:00,52,ADVWW
33712,1.7931,1.6099999999999999,1.74,1.85,1.6099999999999999,2020-12-02 05:00:00,223,ADVWW
96411,1.839,1.8,1.9,1.9,1.67,2020-12-03 05:00:00,772,ADVWW
33235,1.9908000000000001,1.8900000000000001,2.0,2.04,1.8899,2020-12-04 05:00:00,300,ADVWW
84985,2.068,2.0,2.13,2.18,1.9300000000000002,2020-12-07 05:00:00,965,ADVWW
5536,2.2828,2.165,2.3899,2.3899,2.165,2020-12-08 05:00:00,27,ADVWW
515756,2.2406,2.43,2.245,2.43,2.09,2020-12-09 05:00:00,98,ADVWW
50020,2.6648,2.36,2.552,2.89,1.6,2020-12-10 05:00:00,302,ADVWW
320681,2.5803000000000003,3.0,2.6,3.0,2.44,2020-12-11 05:00:00,575,ADVWW
600500,2.537,2.8,2.52,2.8,2.5,2020-12-14 05:00:00,135,ADVWW
91110,2.5009,2.52,2.56,2.61,2.42,2020-12-15 05:00:00,261,ADVWW
26212,2.4459,2.49,2.49,2.56,2.4,2020-12-16 05:00:00,78,ADVWW
97881,2.6914,2.73,2.64,2.9699999999999998,2.5,2020-12-17 05:00:00,298,ADVWW
49906,2.8672,2.99,2.64,3.0,2.64,2020-12-18 05:00:00,358,ADVWW
102106,2.6109,2.75,2.7,2.8200000000000003,2.45,2020-12-21 05:00:00,402,ADVWW
67563,2.8921,2.8,2.95,2.98,2.8,2020-12-22 05:00:00,605,ADVWW
74002,2.8499,2.98,2.92,3.15,2.7199999999999998,2020-12-23 05:00:00,471,ADVWW
565,2.7981,2.73,2.88,2.88,2.73,2020-12-24 05:00:00,7,ADVWW
4936,2.9359,2.8,2.9050000000000002,3.0,2.8,2020-12-28 05:00:00,13,ADVWW
309293,2.7951,2.92,2.775,2.94,2.7,2020-12-29 05:00:00,1862,ADVWW
13106,2.8964,2.81,2.8901,2.9497,2.81,2020-12-30 05:00:00,78,ADVWW
40295,2.866,2.975,2.83,2.975,2.8,2020-12-31 05:00:00,351,ADVWW
10187,2.9257,2.75,2.9,3.0,2.68,2021-01-04 05:00:00,69,ADVWW
20445,2.9804,2.98,2.9002,3.0,2.9002,2021-01-05 05:00:00,126,ADVWW
27268,2.9622,2.9,2.93,3.0,2.76,2021-01-06 05:00:00,190,ADVWW
16185,2.8293,2.8,2.87,2.9,2.65,2021-01-07 05:00:00,91,ADVWW
122390,2.732,2.9,2.7199999999999998,2.94,2.68,2021-01-08 05:00:00,504,ADVWW
177428,2.5006,2.71,2.45,2.71,2.41,2021-01-11 05:00:00,1379,ADVWW
27174,2.4976000000000003,2.6,2.4799,2.6,2.4747,2021-01-12 05:00:00,77,ADVWW
