volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
809,0.9257000000000001,1.0,0.9,1.0,0.9,2021-06-24 04:00:00,13,VLATW
1555,0.8708,0.870479,0.8650009999999999,0.88,0.857919,2021-06-29 04:00:00,6,VLATW
17150,0.8828,0.84,0.9,0.9,0.84,2021-06-30 04:00:00,43,VLATW
3629,0.9525,0.9001,0.9500000000000001,1.015,0.9001,2021-07-01 04:00:00,30,VLATW
3783,0.8666,0.9899,0.8571000000000001,0.9899,0.857,2021-07-02 04:00:00,16,VLATW
313,1.0258,0.9901000000000001,0.9902000000000001,0.9902000000000001,0.9901000000000001,2021-07-06 04:00:00,7,VLATW
6046,1.365,2.59,1.1,2.59,0.9141,2021-07-08 04:00:00,45,VLATW
1602,1.1012,1.1,1.1,1.1,1.1,2021-07-13 04:00:00,7,VLATW
14691,1.0283,1.1,1.051,1.1,0.9797,2021-07-14 04:00:00,59,VLATW
152,1.0098,0.97,0.97,0.97,0.97,2021-07-15 04:00:00,4,VLATW
334,0.8869,0.8711000000000001,0.8711000000000001,0.8711000000000001,0.8711000000000001,2021-07-16 04:00:00,5,VLATW
351,0.9007000000000001,0.9001,0.9001,0.9001,0.9001,2021-07-19 04:00:00,4,VLATW
478,1.1045,1.0751,1.06,1.15,1.06,2021-07-20 04:00:00,6,VLATW
320,1.0635,1.05505,1.0671,1.0671,1.055,2021-07-21 04:00:00,4,VLATW
100,1.1241,1.1241,1.1241,1.1241,1.1241,2021-07-22 04:00:00,1,VLATW
3150,1.086,1.0851,1.0851,1.0851,1.0851,2021-07-27 04:00:00,5,VLATW
124,0.9812000000000001,0.9701000000000001,0.9701000000000001,0.9701000000000001,0.9701000000000001,2021-08-02 04:00:00,4,VLATW
921,0.9712000000000001,0.98,0.9701000000000001,0.98,0.9701000000000001,2021-08-03 04:00:00,4,VLATW
100,0.97,0.97,0.97,0.97,0.97,2021-08-06 04:00:00,1,VLATW
580,0.9035000000000001,0.8801,0.92,0.92,0.8801,2021-08-13 04:00:00,3,VLATW
508,0.8623000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,2021-08-24 04:00:00,2,VLATW
111,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,2021-09-08 04:00:00,1,VLATW
1584,0.8645,0.9001,0.9,0.9001,0.8501000000000001,2021-09-09 04:00:00,12,VLATW
450,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,0.8502000000000001,2021-09-10 04:00:00,2,VLATW
1929,0.8457,0.8501000000000001,0.8301000000000001,0.8501000000000001,0.8301000000000001,2021-09-13 04:00:00,16,VLATW
248,0.8404,0.899999,0.899999,0.899999,0.899999,2021-09-17 04:00:00,5,VLATW
4653,0.878,0.8001,0.8802000000000001,0.9,0.8001,2021-09-20 04:00:00,51,VLATW
100,1.1501000000000001,1.1501000000000001,1.1501000000000001,1.1501000000000001,1.1501000000000001,2021-09-23 04:00:00,1,VLATW
805,0.8724000000000001,0.9,0.86,0.9,0.86,2021-09-24 04:00:00,12,VLATW
5636,0.9714,1.0,0.9,1.01,0.8901,2021-09-27 04:00:00,41,VLATW
500,0.8241,0.84,0.8002,0.84,0.8002,2021-09-30 04:00:00,3,VLATW
162,0.8501000000000001,0.8501000000000001,0.8501000000000001,0.8501000000000001,0.8501000000000001,2021-10-04 04:00:00,2,VLATW
1494,0.8,0.8002,0.8,0.8002,0.8,2021-10-05 04:00:00,4,VLATW
1931,0.7976000000000001,0.8001,0.79505,0.8001,0.79505,2021-10-11 04:00:00,4,VLATW
1000,0.7901,0.7901,0.7901,0.7901,0.7901,2021-10-12 04:00:00,1,VLATW
2500,0.6601,0.6601,0.6601,0.6601,0.6601,2021-10-13 04:00:00,1,VLATW
2009,0.6606000000000001,0.6602,0.66,0.6602,0.66,2021-10-14 04:00:00,6,VLATW
38612,0.5942000000000001,0.6501,0.578,0.6501,0.55,2021-10-18 04:00:00,179,VLATW
3700,0.6036,0.5999,0.6687000000000001,0.6687000000000001,0.5999,2021-10-19 04:00:00,21,VLATW
90639,0.6014,0.5999,0.62,0.63,0.58,2021-10-20 04:00:00,190,VLATW
1900,0.629,0.6301,0.63,0.6301,0.62,2021-10-21 04:00:00,8,VLATW
1200,0.7201000000000001,0.72,0.72,0.7211000000000001,0.72,2021-10-22 04:00:00,7,VLATW
102,0.8999,0.8999,0.8999,0.8999,0.8999,2021-10-25 04:00:00,2,VLATW
102,0.7625000000000001,0.7636000000000001,0.7636000000000001,0.7636000000000001,0.7636000000000001,2021-10-26 04:00:00,3,VLATW
6928,0.6915,0.7536,0.7399,0.8003500000000001,0.7399,2021-10-27 04:00:00,66,VLATW
817,0.659,0.65,0.6537000000000001,0.7099000000000001,0.65,2021-10-28 04:00:00,5,VLATW
590,0.7144,0.7000000000000001,0.74,0.74,0.7000000000000001,2021-11-01 04:00:00,3,VLATW
100,0.8399000000000001,0.8399000000000001,0.8399000000000001,0.8399000000000001,0.8399000000000001,2021-11-02 04:00:00,1,VLATW
599,0.6738000000000001,0.6612,0.6999000000000001,0.6999000000000001,0.6612,2021-11-04 04:00:00,7,VLATW
8266,0.6999000000000001,0.7000000000000001,0.6901,0.7000000000000001,0.6901,2021-11-05 04:00:00,22,VLATW
454,0.6924,0.6922,0.6922,0.6922,0.6922,2021-11-08 05:00:00,2,VLATW
1198,0.6701,0.67,0.6701,0.6701,0.67,2021-11-09 05:00:00,7,VLATW
900,0.6379,0.6302,0.7000000000000001,0.7000000000000001,0.6301,2021-11-11 05:00:00,6,VLATW
6306,0.6574,0.7545000000000001,0.6713,0.7545000000000001,0.6312,2021-11-15 05:00:00,119,VLATW
24189,0.624,0.7000000000000001,0.6273000000000001,0.7000000000000001,0.594,2021-11-16 05:00:00,214,VLATW
4318,0.6263000000000001,0.62,0.63,0.63,0.616049,2021-11-17 05:00:00,44,VLATW
100,0.6880000000000001,0.6880000000000001,0.6880000000000001,0.6880000000000001,0.6880000000000001,2021-11-18 05:00:00,1,VLATW
1103,0.7294,0.6880000000000001,0.7212000000000001,0.8200000000000001,0.6880000000000001,2021-11-19 05:00:00,17,VLATW
865,0.6677000000000001,0.67,0.67,0.67,0.6601,2021-11-23 05:00:00,8,VLATW
100,0.76,0.76,0.76,0.76,0.76,2021-11-30 05:00:00,1,VLATW
5872,0.6495000000000001,0.66,0.6998000000000001,0.7000000000000001,0.6301,2021-12-14 05:00:00,14,VLATW
