volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
90217,2.0537,1.94,2.09,2.12,1.9300000000000002,2020-02-20 05:00:00,408,ZVO
286815,1.8032,2.01,1.9,2.035,1.69,2020-02-21 05:00:00,1113,ZVO
38542,1.8043,1.85,1.81,1.85,1.75,2020-02-24 05:00:00,239,ZVO
53739,1.7739,1.76,1.74,1.81,1.73,2020-02-25 05:00:00,300,ZVO
69494,1.6925,1.8599999999999999,1.69,1.8599999999999999,1.6353,2020-02-26 05:00:00,458,ZVO
138983,1.5581,1.6600000000000001,1.5,1.6600000000000001,1.5,2020-02-27 05:00:00,601,ZVO
64501,1.5636,1.5,1.57,1.62,1.5,2020-02-28 05:00:00,397,ZVO
87392,1.5993,1.58,1.5899999999999999,1.73,1.55,2020-03-02 05:00:00,338,ZVO
228120,1.6925,1.54,1.81,1.8599999999999999,1.5,2020-03-03 05:00:00,821,ZVO
132263,1.7537,1.8399999999999999,1.6800000000000002,1.9,1.65,2020-03-04 05:00:00,726,ZVO
258278,1.7273,1.67,1.75,1.9,1.5849,2020-03-05 05:00:00,1049,ZVO
142082,1.6252,1.6923,1.5899999999999999,1.74,1.56,2020-03-06 05:00:00,782,ZVO
103875,1.4648,1.56,1.45,1.56,1.44,2020-03-09 04:00:00,366,ZVO
229101,1.3058,1.49,1.32,1.5,1.22,2020-03-10 04:00:00,973,ZVO
251131,1.2595,1.32,1.31,1.35,1.22,2020-03-11 04:00:00,982,ZVO
133301,1.3161,1.19,1.31,1.4100000000000001,1.15,2020-03-12 04:00:00,629,ZVO
107666,1.4265,1.37,1.4,1.5,1.3136,2020-03-13 04:00:00,997,ZVO
112150,1.1827,1.25,1.11,1.3900000000000001,1.1,2020-03-16 04:00:00,476,ZVO
826830,1.7570999999999999,1.11,2.01,2.17,1.08,2020-03-17 04:00:00,2564,ZVO
600647,1.4735,1.9,1.28,1.9500000000000002,1.11,2020-03-18 04:00:00,2126,ZVO
200840,1.4065,1.24,1.455,1.53,1.1400000000000001,2020-03-19 04:00:00,849,ZVO
208962,1.295,1.46,1.25,1.46,1.25,2020-03-20 04:00:00,899,ZVO
224041,1.1856,1.3,1.2650000000000001,1.3562,1.08,2020-03-23 04:00:00,993,ZVO
160351,1.3381,1.35,1.32,1.3900000000000001,1.28,2020-03-24 04:00:00,698,ZVO
56140,1.2918,1.33,1.3,1.37,1.25,2020-03-25 04:00:00,403,ZVO
374112,1.4828999999999999,1.3,1.47,1.6800000000000002,1.21,2020-03-26 04:00:00,1627,ZVO
79784,1.4505,1.5,1.5,1.55,1.35,2020-03-27 04:00:00,531,ZVO
113007,1.5162,1.47,1.48,1.62,1.45,2020-03-30 04:00:00,790,ZVO
187937,1.647,1.4100000000000001,1.65,1.74,1.4023,2020-03-31 04:00:00,894,ZVO
96353,1.6559,1.65,1.6400000000000001,1.76,1.58,2020-04-01 04:00:00,512,ZVO
62029,1.5364,1.6600000000000001,1.5,1.73,1.46,2020-04-02 04:00:00,396,ZVO
41999,1.4001000000000001,1.53,1.37,1.5401,1.33,2020-04-03 04:00:00,219,ZVO
85217,1.4915,1.5,1.49,1.585,1.35,2020-04-06 04:00:00,406,ZVO
32787,1.4266,1.53,1.45,1.53,1.3599999999999999,2020-04-07 04:00:00,227,ZVO
29571,1.4605000000000001,1.45,1.49,1.49,1.3900000000000001,2020-04-08 04:00:00,222,ZVO
33996,1.5070000000000001,1.51,1.55,1.55,1.45,2020-04-09 04:00:00,211,ZVO
13359,1.5150000000000001,1.56,1.54,1.5601,1.42,2020-04-13 04:00:00,106,ZVO
172314,1.5872000000000002,1.58,1.52,1.655,1.47,2020-04-14 04:00:00,751,ZVO
56891,1.4663,1.51,1.56,1.5899999999999999,1.4100000000000001,2020-04-15 04:00:00,211,ZVO
192197,1.7095,1.57,1.67,1.87,1.5088,2020-04-16 04:00:00,593,ZVO
70585,1.6501000000000001,1.71,1.67,1.71,1.58,2020-04-17 04:00:00,307,ZVO
47308,1.6343,1.62,1.56,1.73,1.55,2020-04-20 04:00:00,140,ZVO
31828,1.5162,1.55,1.5,1.5567,1.5,2020-04-21 04:00:00,107,ZVO
83245,1.5615999999999999,1.54,1.53,1.63,1.5,2020-04-22 04:00:00,213,ZVO
36319,1.4951,1.52,1.54,1.5899999999999999,1.4100000000000001,2020-04-23 04:00:00,120,ZVO
30056,1.6223,1.5899999999999999,1.65,1.67,1.51,2020-04-24 04:00:00,134,ZVO
180388,1.8867,1.67,1.94,2.0,1.6600000000000001,2020-04-27 04:00:00,563,ZVO
104692,1.8031000000000001,2.0,1.6099999999999999,2.0,1.6,2020-04-28 04:00:00,417,ZVO
315590,2.0728,1.72,2.05,2.23,1.71,2020-04-29 04:00:00,875,ZVO
415170,1.6646,1.83,1.82,1.9001000000000001,1.31,2020-04-30 04:00:00,1538,ZVO
89242,1.7125,1.78,1.71,1.78,1.6,2020-05-01 04:00:00,474,ZVO
144641,1.8705,1.79,1.88,2.0,1.67,2020-05-04 04:00:00,757,ZVO
147517,1.9358,1.94,1.9,2.08,1.85,2020-05-05 04:00:00,771,ZVO
92322,1.8643,1.94,1.81,1.9500000000000002,1.8,2020-05-06 04:00:00,588,ZVO
63597,1.8106,1.81,1.83,1.88,1.72,2020-05-07 04:00:00,505,ZVO
100554,1.8747,1.88,1.88,1.94,1.79,2020-05-08 04:00:00,619,ZVO
309989,2.0527,1.9100000000000001,2.03,2.15,1.9100000000000001,2020-05-11 04:00:00,1076,ZVO
277346,2.1512000000000002,2.06,2.18,2.2,2.03,2020-05-12 04:00:00,1208,ZVO
354368,2.332,2.18,2.49,2.5,2.1,2020-05-13 04:00:00,1687,ZVO
282441,2.4718,2.5300000000000002,2.51,2.58,2.26,2020-05-14 04:00:00,1407,ZVO
217927,2.6101,2.5,2.6,2.7,2.48,2020-05-15 04:00:00,1141,ZVO
313473,2.5574,2.69,2.43,2.785,2.4,2020-05-18 04:00:00,1382,ZVO
199886,2.2767,2.48,2.2,2.5,2.18,2020-05-19 04:00:00,886,ZVO
566425,2.6672000000000002,2.24,2.68,3.1,2.235,2020-05-20 04:00:00,2816,ZVO
622001,2.9657999999999998,2.88,2.9,3.14,2.7199999999999998,2020-05-21 04:00:00,3882,ZVO
362010,3.0692,2.9699999999999998,3.02,3.25,2.96,2020-05-22 04:00:00,2006,ZVO
459505,3.0209,3.16,2.84,3.23,2.79,2020-05-26 04:00:00,3166,ZVO
233089,2.9053,2.95,2.92,3.04,2.83,2020-05-27 04:00:00,2033,ZVO
365733,2.8136,3.0,2.66,3.04,2.65,2020-05-28 04:00:00,2339,ZVO
234441,2.7798,2.75,2.8,2.89,2.67,2020-05-29 04:00:00,1528,ZVO
375172,2.9481,2.88,2.91,3.047,2.75,2020-06-01 04:00:00,2089,ZVO
208819,3.0196,2.98,3.01,3.08,2.94,2020-06-02 04:00:00,1351,ZVO
193261,3.0027,3.08,3.0,3.08,2.909,2020-06-03 04:00:00,1506,ZVO
198901,3.0292,3.01,3.03,3.085,2.98,2020-06-04 04:00:00,1481,ZVO
257642,2.9653,2.92,2.99,3.08,2.871,2020-06-05 04:00:00,1898,ZVO
256436,3.0021,3.05,2.98,3.11,2.91,2020-06-08 04:00:00,1758,ZVO
173501,2.9422,2.9699999999999998,2.91,3.0,2.9,2020-06-09 04:00:00,1212,ZVO
279757,2.7482,2.91,2.73,2.9417,2.67,2020-06-10 04:00:00,1817,ZVO
247532,2.5046,2.68,2.43,2.68,2.325,2020-06-11 04:00:00,1693,ZVO
211385,2.519,2.75,2.5,2.75,2.43,2020-06-12 04:00:00,1634,ZVO
121103,2.4415,2.47,2.49,2.54,2.27,2020-06-15 04:00:00,1351,ZVO
140351,2.5845000000000002,2.61,2.49,2.67,2.49,2020-06-16 04:00:00,1532,ZVO
193540,2.5719000000000003,2.52,2.59,2.75,2.4,2020-06-17 04:00:00,1580,ZVO
218867,2.6137,2.59,2.49,2.75,2.49,2020-06-18 04:00:00,1661,ZVO
202834,2.6175,2.55,2.64,2.6950000000000003,2.5300000000000002,2020-06-19 04:00:00,1250,ZVO
542920,2.8323,2.67,2.95,3.0,2.65,2020-06-22 04:00:00,2741,ZVO
581880,3.0891,3.09,3.08,3.15,3.0,2020-06-23 04:00:00,3162,ZVO
556708,3.0526,3.2,3.0,3.24,2.75,2020-06-24 04:00:00,2807,ZVO
164051,2.8683,3.02,2.93,3.02,2.8,2020-06-25 04:00:00,1391,ZVO
181054,2.8372,2.93,2.88,2.9599,2.75,2020-06-26 04:00:00,1479,ZVO
260857,2.968,2.95,2.96,3.1,2.79,2020-06-29 04:00:00,1691,ZVO
218717,3.0389,3.08,3.06,3.1,2.96,2020-06-30 04:00:00,1728,ZVO
352469,3.1137,3.07,3.15,3.19,3.045,2020-07-01 04:00:00,1800,ZVO
538506,3.2818,3.2,3.27,3.43,3.18,2020-07-02 04:00:00,2923,ZVO
485987,3.4528,3.45,3.48,3.5,3.35,2020-07-06 04:00:00,2688,ZVO
468843,3.5207,3.5,3.5300000000000002,3.58,3.4527,2020-07-07 04:00:00,2958,ZVO
410565,3.3193,3.56,3.29,3.58,3.13,2020-07-08 04:00:00,2428,ZVO
995095,3.4081,3.27,3.19,3.8,3.13,2020-07-09 04:00:00,4328,ZVO
386901,3.1672000000000002,3.26,3.27,3.31,3.0103,2020-07-10 04:00:00,2560,ZVO
801879,3.6283000000000003,3.31,3.63,3.9,3.31,2020-07-13 04:00:00,4317,ZVO
481465,3.7535,3.9,3.67,3.93,3.56,2020-07-14 04:00:00,2771,ZVO
629898,3.8534,3.79,3.99,4.0,3.69,2020-07-15 04:00:00,2793,ZVO
1870994,4.2505,3.95,4.35,4.5,3.8802000000000003,2020-07-16 04:00:00,7383,ZVO
1320827,4.2705,4.5,4.3,4.54,3.91,2020-07-17 04:00:00,6191,ZVO
477651,4.1048,4.37,4.08,4.4828,4.0,2020-07-20 04:00:00,2895,ZVO
483819,4.1267,4.0,4.21,4.29,3.9,2020-07-21 04:00:00,2886,ZVO
318153,4.2055,4.23,4.21,4.3,4.06,2020-07-22 04:00:00,2704,ZVO
364590,4.0431,4.14,3.99,4.23,3.91,2020-07-23 04:00:00,2501,ZVO
315422,3.8424,3.96,3.7800000000000002,3.985,3.76,2020-07-24 04:00:00,1976,ZVO
255359,3.793,3.8200000000000003,3.75,3.94,3.66,2020-07-27 04:00:00,1459,ZVO
218616,3.7825,3.77,3.79,3.87,3.73,2020-07-28 04:00:00,1469,ZVO
211703,3.799,3.8,3.7,3.92,3.67,2020-07-29 04:00:00,1666,ZVO
401816,3.5105,3.66,3.5,3.69,3.36,2020-07-30 04:00:00,2744,ZVO
1225885,3.9530000000000003,3.7,3.94,4.24,3.6,2020-07-31 04:00:00,6801,ZVO
3550078,4.7473,4.41,5.06,5.27,4.2799,2020-08-03 04:00:00,15495,ZVO
4867006,6.1009,5.13,6.09,6.61,5.12,2020-08-04 04:00:00,22932,ZVO
2816167,6.3353,5.92,6.79,6.96,5.8201,2020-08-05 04:00:00,15659,ZVO
2316855,6.7343,6.87,6.32,7.239,6.24,2020-08-06 04:00:00,13537,ZVO
1266317,6.3458,6.32,6.41,6.59,6.1,2020-08-07 04:00:00,10722,ZVO
1565890,5.9078,6.45,6.15,6.46,5.44,2020-08-10 04:00:00,10532,ZVO
976373,5.8031,6.2,5.41,6.21,5.36,2020-08-11 04:00:00,5663,ZVO
1375394,5.2306,5.33,5.1,5.6001,4.88,2020-08-12 04:00:00,8343,ZVO
597286,5.2389,5.13,5.21,5.43,5.0,2020-08-13 04:00:00,3833,ZVO
1062468,5.6359,5.17,5.76,5.85,5.0898,2020-08-14 04:00:00,6041,ZVO
921696,6.0826,6.1,6.0,6.28,5.88,2020-08-17 04:00:00,5038,ZVO
1158130,5.5285,5.96,5.43,5.96,5.305,2020-08-18 04:00:00,5739,ZVO
398744,5.3009,5.48,5.26,5.505,5.2,2020-08-19 04:00:00,2553,ZVO
599465,5.0462,5.22,4.89,5.38,4.89,2020-08-20 04:00:00,3604,ZVO
830630,4.8529,4.9,4.62,5.24,4.59,2020-08-21 04:00:00,5286,ZVO
671330,4.5833,4.76,4.5,4.84,4.44,2020-08-24 04:00:00,3694,ZVO
441925,4.6013,4.51,4.58,4.73,4.3701,2020-08-25 04:00:00,2825,ZVO
416742,4.6848,4.62,4.55,4.9,4.51,2020-08-26 04:00:00,2706,ZVO
441954,4.4819,4.59,4.58,4.6,4.3101,2020-08-27 04:00:00,2711,ZVO
379053,4.496,4.58,4.55,4.59,4.41,2020-08-28 04:00:00,2241,ZVO
793508,4.279,4.55,4.32,4.55,4.13,2020-08-31 04:00:00,4672,ZVO
854461,4.606,4.38,4.8,4.8,4.28,2020-09-01 04:00:00,4840,ZVO
759291,4.6255,4.86,4.65,4.91,4.51,2020-09-02 04:00:00,5544,ZVO
539390,4.2841000000000005,4.6,4.18,4.6,4.12,2020-09-03 04:00:00,4026,ZVO
1551011,4.3515,4.18,4.52,4.71,3.76,2020-09-04 04:00:00,8345,ZVO
954206,4.2465,4.47,4.07,4.52,4.0201,2020-09-08 04:00:00,5080,ZVO
399822,4.0651,4.09,4.01,4.21,3.99,2020-09-09 04:00:00,2796,ZVO
321538,4.0704,4.07,4.06,4.18,3.93,2020-09-10 04:00:00,3473,ZVO
338242,4.1419,4.19,4.02,4.28,4.01,2020-09-11 04:00:00,2447,ZVO
294163,4.097,4.09,4.12,4.2303,3.96,2020-09-14 04:00:00,3173,ZVO
275032,4.1274,4.19,4.19,4.2,4.05,2020-09-15 04:00:00,2790,ZVO
535381,4.3341,4.23,4.35,4.49,4.12,2020-09-16 04:00:00,4758,ZVO
224964,4.1739,4.26,4.23,4.26,4.09,2020-09-17 04:00:00,1896,ZVO
510555,4.166,4.21,4.31,4.34,4.01,2020-09-18 04:00:00,2654,ZVO
273600,4.216,4.2,4.32,4.38,4.08,2020-09-21 04:00:00,2079,ZVO
319177,4.2284,4.34,4.28,4.344,4.1,2020-09-22 04:00:00,2434,ZVO
288939,4.0336,4.27,3.9699999999999998,4.285,3.92,2020-09-23 04:00:00,1445,ZVO
261840,3.9178,3.9699999999999998,3.91,4.03,3.8,2020-09-24 04:00:00,3314,ZVO
322055,4.051,3.9,4.05,4.17,3.9,2020-09-25 04:00:00,2449,ZVO
222286,4.1028,4.08,4.12,4.19,4.0489,2020-09-28 04:00:00,2155,ZVO
148209,4.0408,4.11,4.11,4.14,3.95,2020-09-29 04:00:00,1572,ZVO
353831,4.0812,4.12,4.0,4.21,3.9699999999999998,2020-09-30 04:00:00,2924,ZVO
173218,4.0548,4.1,4.05,4.13,3.98,2020-10-01 04:00:00,2137,ZVO
158869,4.0292,4.0,4.03,4.09,3.95,2020-10-02 04:00:00,1133,ZVO
334425,4.0509,4.0,4.13,4.2,3.9,2020-10-05 04:00:00,1729,ZVO
541090,4.3244,4.13,4.28,4.5,4.1129,2020-10-06 04:00:00,2780,ZVO
334616,4.3155,4.37,4.33,4.45,4.2,2020-10-07 04:00:00,2248,ZVO
440600,4.4798,4.4,4.41,4.6178,4.33,2020-10-08 04:00:00,2349,ZVO
