volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
55973,55.6519,55.55,55.62,56.16,55.09,2020-02-20 05:00:00,936,DOOO
102202,53.6794,54.45,52.72,55.76,52.549,2020-02-21 05:00:00,1626,DOOO
186133,49.0885,50.46,48.78,50.8,48.61,2020-02-24 05:00:00,1473,DOOO
68111,47.1063,49.07,46.33,49.22,46.14,2020-02-25 05:00:00,943,DOOO
69804,45.6077,46.44,44.2,46.75,44.2,2020-02-26 05:00:00,1111,DOOO
117445,42.4643,42.97,42.19,43.05,41.14,2020-02-27 05:00:00,1491,DOOO
236608,40.8466,40.03,40.96,41.12,39.5,2020-02-28 05:00:00,1084,DOOO
270171,42.5978,41.33,42.95,43.1,39.99,2020-03-02 05:00:00,1617,DOOO
113437,40.8811,43.3,40.17,43.39,39.45,2020-03-03 05:00:00,1637,DOOO
70919,40.3788,41.17,40.77,41.17,39.73,2020-03-04 05:00:00,1471,DOOO
239234,38.4278,39.54,38.3,39.77,38.08,2020-03-05 05:00:00,1153,DOOO
100332,36.7137,36.69,36.66,37.54,35.6,2020-03-06 05:00:00,1655,DOOO
135417,31.7677,34.0,30.55,34.09,30.49,2020-03-09 04:00:00,2058,DOOO
94452,31.501,31.84,31.92,32.55,30.21,2020-03-10 04:00:00,1285,DOOO
335059,30.7507,30.96,30.87,31.43,29.88,2020-03-11 04:00:00,2332,DOOO
171027,27.2592,28.09,26.04,28.97,25.93,2020-03-12 04:00:00,2518,DOOO
262920,29.0158,27.54,29.45,29.45,26.54,2020-03-13 04:00:00,1156,DOOO
92435,25.3734,26.72,24.68,27.0,24.41,2020-03-16 04:00:00,1500,DOOO
316280,21.8599,24.88,21.53,24.88,20.89,2020-03-17 04:00:00,1526,DOOO
148382,15.9512,20.03,15.4,20.7,12.97,2020-03-18 04:00:00,2256,DOOO
175301,16.5522,15.4,16.67,17.44,14.46,2020-03-19 04:00:00,2154,DOOO
223587,17.5836,18.95,16.87,20.07,16.14,2020-03-20 04:00:00,2805,DOOO
