volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
218934,22.5659,22.59,22.61,22.75,22.35,2020-02-20 05:00:00,1932,TSC
116172,22.5441,22.56,22.58,22.65,22.43,2020-02-21 05:00:00,1426,TSC
89178,21.9925,21.98,22.05,22.12,21.76,2020-02-24 05:00:00,1409,TSC
88275,21.3211,22.08,21.1,22.08,21.0022,2020-02-25 05:00:00,1366,TSC
127546,21.2194,21.32,21.21,21.5,21.05,2020-02-26 05:00:00,1717,TSC
139833,20.9415,20.81,20.91,21.3725,20.62,2020-02-27 05:00:00,1619,TSC
248452,20.1386,20.36,19.87,20.75,19.46,2020-02-28 05:00:00,2221,TSC
94860,20.0851,19.91,20.35,20.35,19.66,2020-03-02 05:00:00,1457,TSC
234157,19.7699,20.49,19.62,20.56,19.46,2020-03-03 05:00:00,2743,TSC
253292,19.3711,19.78,19.48,19.98,19.2,2020-03-04 05:00:00,2607,TSC
159753,18.6434,19.1,18.61,19.18,18.28,2020-03-05 05:00:00,2318,TSC
211212,18.0616,18.03,18.22,18.54,17.67,2020-03-06 05:00:00,3149,TSC
275448,15.825800000000001,16.95,15.72,17.36,15.2,2020-03-09 04:00:00,3421,TSC
337936,16.0669,16.41,16.36,16.41,15.44,2020-03-10 04:00:00,4459,TSC
174311,15.6733,15.93,15.47,16.0,15.42,2020-03-11 04:00:00,2345,TSC
351934,14.2428,14.55,14.2,14.87,13.89,2020-03-12 04:00:00,5493,TSC
200284,14.551,15.04,14.92,15.05,14.16,2020-03-13 04:00:00,2909,TSC
247440,12.7689,12.94,12.26,14.07,12.23,2020-03-16 04:00:00,3141,TSC
386745,12.2474,12.55,12.36,13.585,11.65,2020-03-17 04:00:00,4297,TSC
572057,9.7516,11.51,8.02,11.92,7.59,2020-03-18 04:00:00,6147,TSC
324266,10.5882,8.0,11.43,11.72,7.99,2020-03-19 04:00:00,3460,TSC
557430,10.3995,11.36,9.59,11.9,9.28,2020-03-20 04:00:00,6015,TSC
354030,8.7677,9.54,8.69,9.54,8.465,2020-03-23 04:00:00,4420,TSC
410737,9.0689,9.01,8.93,10.105,8.7101,2020-03-24 04:00:00,5088,TSC
476275,8.8075,9.07,8.66,9.095,8.6,2020-03-25 04:00:00,5348,TSC
535353,9.6541,8.81,9.66,10.07,8.5,2020-03-26 04:00:00,5038,TSC
464078,9.5469,8.52,9.55,10.01,8.52,2020-03-27 04:00:00,4148,TSC
351301,9.5511,9.73,9.6,9.73,9.17,2020-03-30 04:00:00,3033,TSC
423650,9.6179,9.66,9.67,9.94,9.34,2020-03-31 04:00:00,4465,TSC
273572,8.5537,9.28,8.36,9.29,8.28,2020-04-01 04:00:00,2866,TSC
426945,8.5369,8.31,8.51,9.015,8.14,2020-04-02 04:00:00,2991,TSC
245851,8.6853,8.36,8.86,8.9,8.33,2020-04-03 04:00:00,2409,TSC
418486,9.7704,9.32,9.75,10.05,9.32,2020-04-06 04:00:00,4180,TSC
553771,10.6789,10.44,10.54,11.12,10.25,2020-04-07 04:00:00,4684,TSC
464283,10.6224,10.85,10.6,10.94,10.37,2020-04-08 04:00:00,5779,TSC
449265,10.8175,10.75,10.67,11.47,10.33,2020-04-09 04:00:00,5248,TSC
389515,10.8878,10.7,10.91,11.24,10.19,2020-04-13 04:00:00,4008,TSC
261583,10.9401,11.12,10.89,11.395,10.66,2020-04-14 04:00:00,2994,TSC
251443,10.1095,10.46,9.85,10.46,9.775,2020-04-15 04:00:00,3344,TSC
202620,9.5741,9.8,9.67,9.99,9.315,2020-04-16 04:00:00,3099,TSC
210140,10.4891,10.08,10.54,10.66,10.02,2020-04-17 04:00:00,2401,TSC
219987,10.264,10.19,10.39,10.525,9.94,2020-04-20 04:00:00,3040,TSC
1789198,13.2808,10.68,12.91,14.1799,10.68,2020-04-21 04:00:00,17928,TSC
602889,12.5852,13.23,12.28,13.98,12.11,2020-04-22 04:00:00,6891,TSC
346615,12.479800000000001,12.41,12.3,13.22,12.13,2020-04-23 04:00:00,4410,TSC
273748,12.3696,12.26,12.59,12.72,11.91,2020-04-24 04:00:00,3272,TSC
230769,13.4565,12.68,13.58,13.89,12.55,2020-04-27 04:00:00,3397,TSC
207705,13.8392,14.03,13.72,14.59,13.47,2020-04-28 04:00:00,2683,TSC
300692,14.9087,14.26,15.03,15.25,14.16,2020-04-29 04:00:00,3037,TSC
194536,14.4028,14.49,14.22,14.85,14.1262,2020-04-30 04:00:00,2549,TSC
182830,13.8923,13.82,14.01,14.2,13.5036,2020-05-01 04:00:00,2691,TSC
208655,13.7392,13.77,13.82,14.035,13.4,2020-05-04 04:00:00,3650,TSC
192231,13.6538,14.07,13.39,14.6984,13.21,2020-05-05 04:00:00,3098,TSC
136052,13.0552,13.53,12.97,13.656,12.88,2020-05-06 04:00:00,1651,TSC
137126,13.3353,13.13,13.25,13.77,13.03,2020-05-07 04:00:00,2608,TSC
169989,13.6889,13.61,13.71,14.01,13.385,2020-05-08 04:00:00,1902,TSC
206934,13.4061,13.47,13.52,13.67,12.87,2020-05-11 04:00:00,2924,TSC
190947,13.1557,13.54,13.04,13.67,12.97,2020-05-12 04:00:00,2442,TSC
207042,12.3833,12.9,12.36,13.17,12.0,2020-05-13 04:00:00,2560,TSC
219489,12.2974,12.0,12.41,12.58,11.73,2020-05-14 04:00:00,3269,TSC
126792,12.3645,12.4,12.4,12.5,12.11,2020-05-15 04:00:00,1709,TSC
189965,13.479800000000001,13.0,13.63,13.73,12.85,2020-05-18 04:00:00,2756,TSC
122211,13.3978,13.48,13.26,13.75,12.93,2020-05-19 04:00:00,1899,TSC
130685,13.793,13.51,13.74,14.13,13.26,2020-05-20 04:00:00,1913,TSC
112642,13.8267,13.74,13.77,14.18,13.67,2020-05-21 04:00:00,1526,TSC
93258,13.6437,13.92,13.68,14.02,13.455,2020-05-22 04:00:00,1554,TSC
148358,14.3706,14.17,14.52,14.595,13.955,2020-05-26 04:00:00,2591,TSC
200830,15.5128,15.0,15.87,15.92,14.56,2020-05-27 04:00:00,2351,TSC
230312,15.9235,16.15,15.96,16.27,15.52,2020-05-28 04:00:00,2924,TSC
205796,15.0578,15.64,14.95,15.8248,14.79,2020-05-29 04:00:00,2251,TSC
155145,15.0659,15.15,14.89,15.5,14.89,2020-06-01 04:00:00,1831,TSC
94512,14.9045,15.06,14.78,15.37,14.73,2020-06-02 04:00:00,1358,TSC
157193,16.0177,15.32,15.99,16.47,15.32,2020-06-03 04:00:00,2057,TSC
131719,16.3771,15.97,16.49,16.61,15.93,2020-06-04 04:00:00,1887,TSC
217068,17.9874,17.13,17.855,18.53,17.13,2020-06-05 04:00:00,3003,TSC
157165,18.2457,18.36,18.33,18.67,18.02,2020-06-08 04:00:00,2539,TSC
93604,17.9767,17.82,18.03,18.32,17.6,2020-06-09 04:00:00,2177,TSC
154006,16.9824,17.92,16.63,17.92,16.605,2020-06-10 04:00:00,1777,TSC
153327,15.0999,15.55,14.81,15.9,14.79,2020-06-11 04:00:00,2099,TSC
157343,15.2273,15.63,15.42,15.65,14.77,2020-06-12 04:00:00,2719,TSC
120463,15.324,14.74,15.53,15.76,14.5,2020-06-15 04:00:00,1689,TSC
107006,16.1104,16.3,16.14,16.77,15.73,2020-06-16 04:00:00,1370,TSC
123404,15.9168,17.46,15.63,17.46,15.54,2020-06-17 04:00:00,1327,TSC
91790,15.6131,15.32,15.59,15.98,15.32,2020-06-18 04:00:00,1141,TSC
435259,15.2426,16.01,15.005,16.01,14.96,2020-06-19 04:00:00,2831,TSC
122642,15.3174,14.91,15.46,15.56,14.68,2020-06-22 04:00:00,2033,TSC
103036,15.1463,15.75,15.02,15.845,14.995,2020-06-23 04:00:00,1612,TSC
124488,14.536200000000001,14.72,14.37,14.89,14.0701,2020-06-24 04:00:00,2047,TSC
126403,14.6715,14.23,14.9,14.93,14.09,2020-06-25 04:00:00,1824,TSC
552058,14.4498,14.55,14.49,14.94,13.92,2020-06-26 04:00:00,2955,TSC
229309,15.2323,14.69,15.36,15.5,14.59,2020-06-29 04:00:00,2570,TSC
151285,15.6586,15.24,15.71,15.8,15.24,2020-06-30 04:00:00,2102,TSC
154282,15.1155,15.69,14.875,15.8,14.86,2020-07-01 04:00:00,2230,TSC
102586,14.5125,15.36,14.43,15.43,14.26,2020-07-02 04:00:00,1342,TSC
127675,14.4378,14.75,14.5,15.165,14.24,2020-07-06 04:00:00,1515,TSC
110610,13.7026,14.3,13.66,14.3,13.53,2020-07-07 04:00:00,1554,TSC
125172,13.5299,13.62,13.71,13.97,13.2,2020-07-08 04:00:00,1882,TSC
129283,13.1389,13.69,12.96,14.1,12.94,2020-07-09 04:00:00,1824,TSC
98576,13.5454,12.95,13.72,13.84,12.95,2020-07-10 04:00:00,1242,TSC
97385,13.9623,13.96,13.97,14.2395,13.5,2020-07-13 04:00:00,1112,TSC
92126,13.7939,13.92,13.845,14.04,13.57,2020-07-14 04:00:00,1286,TSC
193419,14.7078,14.34,14.78,14.87,14.02,2020-07-15 04:00:00,1729,TSC
127018,14.7711,14.62,14.79,14.96,14.43,2020-07-16 04:00:00,1556,TSC
119148,14.6517,14.76,14.46,14.95,14.45,2020-07-17 04:00:00,1268,TSC
88011,14.0889,14.35,14.09,14.39,13.84,2020-07-20 04:00:00,1289,TSC
155120,14.7683,14.15,14.83,14.93,14.15,2020-07-21 04:00:00,2004,TSC
183023,14.7746,14.78,14.8,14.95,14.395,2020-07-22 04:00:00,2047,TSC
391007,13.9291,14.88,13.79,14.88,13.415,2020-07-23 04:00:00,3267,TSC
141548,13.698,13.78,13.59,13.97,13.54,2020-07-24 04:00:00,1949,TSC
185943,13.2105,13.5,13.1,13.56,13.09,2020-07-27 04:00:00,1936,TSC
359256,12.8282,13.04,12.63,13.8163,12.59,2020-07-28 04:00:00,3687,TSC
112032,13.2504,12.71,13.45,13.45,12.55,2020-07-29 04:00:00,1530,TSC
90997,13.0974,13.05,13.07,13.4076,12.87,2020-07-30 04:00:00,1173,TSC
206016,13.1178,13.15,13.25,13.32,12.85,2020-07-31 04:00:00,2242,TSC
81907,13.2144,13.34,13.18,13.46,13.08,2020-08-03 04:00:00,1632,TSC
62238,13.1624,13.11,13.19,13.25,13.03,2020-08-04 04:00:00,1152,TSC
144373,13.0916,12.77,13.28,13.29,12.77,2020-08-05 04:00:00,1643,TSC
88217,13.1717,13.16,13.17,13.39,13.06,2020-08-06 04:00:00,1804,TSC
115214,13.6033,13.13,13.87,13.87,12.87,2020-08-07 04:00:00,1398,TSC
154771,14.4312,13.98,14.6,14.64,13.75,2020-08-10 04:00:00,1821,TSC
128953,15.1251,14.87,15.04,15.43,14.87,2020-08-11 04:00:00,1937,TSC
136689,15.0639,15.39,15.06,15.5,14.815,2020-08-12 04:00:00,1748,TSC
126543,14.913,14.95,14.89,15.1609,14.7,2020-08-13 04:00:00,1270,TSC
61169,15.0403,14.7,15.06,15.25,14.405,2020-08-14 04:00:00,898,TSC
89510,14.8584,14.99,14.91,15.06,14.72,2020-08-17 04:00:00,1123,TSC
141617,14.7342,14.99,14.59,14.99,14.5,2020-08-18 04:00:00,2221,TSC
106459,14.7047,14.59,14.68,14.93,14.59,2020-08-19 04:00:00,1605,TSC
76815,14.1208,14.4,14.0,14.48,13.96,2020-08-20 04:00:00,1094,TSC
82899,13.7312,13.88,13.68,14.04,13.56,2020-08-21 04:00:00,872,TSC
63704,14.1175,13.83,14.29,14.32,13.56,2020-08-24 04:00:00,901,TSC
46711,14.2248,14.49,14.24,14.49,13.97,2020-08-25 04:00:00,628,TSC
60235,13.7343,14.21,13.63,14.32,13.62,2020-08-26 04:00:00,953,TSC
121106,13.6066,13.69,13.54,14.07,13.5,2020-08-27 04:00:00,1509,TSC
77242,13.628,13.74,13.65,13.74,13.42,2020-08-28 04:00:00,1176,TSC
104430,13.8679,13.57,13.9,14.1,13.36,2020-08-31 04:00:00,1101,TSC
102437,13.8693,13.74,13.87,14.08,13.61,2020-09-01 04:00:00,1444,TSC
83918,13.9184,13.82,13.96,14.0,13.8,2020-09-02 04:00:00,1019,TSC
137972,13.8947,14.05,13.9,14.25,13.62,2020-09-03 04:00:00,1612,TSC
102286,14.599,14.32,14.55,15.01,13.78,2020-09-04 04:00:00,1580,TSC
167510,14.2421,14.43,14.315,14.43,13.92,2020-09-08 04:00:00,2272,TSC
204226,14.3383,14.39,14.48,14.53,14.095,2020-09-09 04:00:00,1926,TSC
170940,14.3816,14.51,14.35,14.61,14.25,2020-09-10 04:00:00,1868,TSC
159176,14.4021,14.34,14.5,14.53,13.78,2020-09-11 04:00:00,1753,TSC
105300,14.9872,14.5,15.05,15.33,14.5,2020-09-14 04:00:00,1293,TSC
80558,15.0071,15.3,15.0,15.37,14.855,2020-09-15 04:00:00,1280,TSC
75181,15.0371,14.95,15.03,15.28,14.8,2020-09-16 04:00:00,1128,TSC
71950,14.9417,14.79,14.95,15.05,14.67,2020-09-17 04:00:00,913,TSC
232748,14.9523,15.0,14.91,15.23,14.86,2020-09-18 04:00:00,1456,TSC
138056,13.7372,14.48,13.55,14.48,13.51,2020-09-21 04:00:00,1687,TSC
91625,13.2122,13.59,13.15,13.78,13.08,2020-09-22 04:00:00,1234,TSC
114879,12.8754,13.16,12.68,13.54,12.67,2020-09-23 04:00:00,1475,TSC
69438,12.9374,12.74,12.88,13.23,12.51,2020-09-24 04:00:00,1172,TSC
58295,13.0731,12.7,13.11,13.2,12.7,2020-09-25 04:00:00,862,TSC
75620,13.5092,13.21,13.57,13.725,13.12,2020-09-28 04:00:00,1079,TSC
101252,13.2259,13.5,13.215,13.5,12.91,2020-09-29 04:00:00,875,TSC
99545,13.3601,13.23,13.24,13.6818,13.05,2020-09-30 04:00:00,1127,TSC
51324,13.305,13.25,13.41,13.625,13.05,2020-10-01 04:00:00,1776,TSC
97882,13.7678,13.07,13.92,14.08,12.99,2020-10-02 04:00:00,1354,TSC
82474,14.2759,14.15,14.36,14.395,14.09,2020-10-05 04:00:00,1337,TSC
134899,14.3811,14.61,14.07,14.78,14.04,2020-10-06 04:00:00,1600,TSC
72873,14.5267,14.34,14.67,14.69,14.22,2020-10-07 04:00:00,1122,TSC
51085,14.7833,14.72,14.83,14.94,14.501,2020-10-08 04:00:00,844,TSC
49739,14.5131,15.03,14.44,15.03,14.39,2020-10-09 04:00:00,894,TSC
94136,14.239,14.12,14.35,14.4,13.38,2020-10-12 04:00:00,1254,TSC
94736,14.0081,14.26,13.87,14.26,13.73,2020-10-13 04:00:00,1282,TSC
74282,13.5303,13.92,13.32,14.01,13.32,2020-10-14 04:00:00,1034,TSC
116871,13.4881,13.32,13.56,13.58,13.01,2020-10-15 04:00:00,1626,TSC
82554,13.5897,13.5,13.55,13.89,13.38,2020-10-16 04:00:00,840,TSC
74516,13.6287,13.69,13.55,13.98,13.52,2020-10-19 04:00:00,970,TSC
87688,13.6318,13.57,13.52,13.86,13.405,2020-10-20 04:00:00,1237,TSC
111999,13.5496,13.51,13.5,13.64,13.4,2020-10-21 04:00:00,971,TSC
