volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
50001,0.5102,0.51,0.51,0.512,0.51,2021-10-01 04:00:00,36,DCRDW
64572,0.6397,0.52,0.87,0.9,0.52,2021-10-04 04:00:00,83,DCRDW
31263,0.7042,0.87,0.8,0.87,0.6501,2021-10-05 04:00:00,22,DCRDW
236651,0.6745,0.675,0.6765,0.681,0.661,2021-10-06 04:00:00,301,DCRDW
146472,0.6074,0.621,0.5999,0.6211,0.5852,2021-10-07 04:00:00,88,DCRDW
534739,0.65,0.61,0.68,0.7000000000000001,0.59,2021-10-08 04:00:00,381,DCRDW
281590,0.6855,0.68,0.7426,0.8145,0.65,2021-10-11 04:00:00,217,DCRDW
332705,0.7152000000000001,0.68,0.7698189999999999,0.78,0.6799000000000001,2021-10-12 04:00:00,219,DCRDW
7818,0.7443000000000001,0.76,0.735,0.76,0.7151000000000001,2021-10-13 04:00:00,19,DCRDW
93899,0.7478,0.7299,0.7601,0.7771,0.72,2021-10-14 04:00:00,193,DCRDW
71817,0.7561,0.76,0.75,0.76,0.74,2021-10-15 04:00:00,165,DCRDW
87791,0.7572,0.749899,0.7627,0.79,0.749899,2021-10-18 04:00:00,207,DCRDW
19769,0.7577,0.7635000000000001,0.759899,0.7635000000000001,0.7401,2021-10-19 04:00:00,105,DCRDW
32660,0.7598,0.76,0.76,0.76,0.7589,2021-10-20 04:00:00,91,DCRDW
28200,0.7966000000000001,0.78,0.79,0.8,0.78,2021-10-21 04:00:00,85,DCRDW
5802,0.7851,0.79,0.7741,0.79,0.7741,2021-10-22 04:00:00,13,DCRDW
91833,0.7756000000000001,0.7499,0.8,0.8,0.740099,2021-10-25 04:00:00,168,DCRDW
196009,0.8464,0.8,0.8300000000000001,0.9,0.794999,2021-10-26 04:00:00,297,DCRDW
123272,0.8528,0.8300000000000001,0.8897,0.9,0.8299000000000001,2021-10-27 04:00:00,134,DCRDW
104473,0.9322,0.93,0.93,0.9500000000000001,0.9,2021-10-28 04:00:00,165,DCRDW
72421,0.8879,0.9001,0.8899,0.9001,0.8505,2021-10-29 04:00:00,179,DCRDW
94754,0.9289000000000001,0.9,0.9699000000000001,1.0,0.8901,2021-11-01 04:00:00,194,DCRDW
30805,0.9365,0.9799,0.88,0.9799,0.88,2021-11-02 04:00:00,74,DCRDW
28273,0.9433,0.9198989999999999,0.9500000000000001,0.9675,0.9198989999999999,2021-11-03 04:00:00,26,DCRDW
47056,0.9474,0.9331,0.9356000000000001,0.9500000000000001,0.9331,2021-11-04 04:00:00,158,DCRDW
