volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
15397007,124.3978,127.25,124.08,127.79,121.12,2020-02-20 05:00:00,133718,ROKU
12571066,120.5026,122.95,119.38,123.75,118.24,2020-02-21 05:00:00,112319,ROKU
16435534,114.6561,110.3,116.99,118.0,108.05,2020-02-24 05:00:00,137218,ROKU
14532957,116.5917,119.48,118.67,120.4899,113.06,2020-02-25 05:00:00,125450,ROKU
9769336,115.3486,118.29,112.71,119.36,112.33,2020-02-26 05:00:00,88207,ROKU
15852128,110.758,106.88,110.03,115.2,105.5685,2020-02-27 05:00:00,135908,ROKU
12392755,110.9507,107.0,113.67,114.12,106.0,2020-02-28 05:00:00,125610,ROKU
9298131,113.9864,115.49,114.67,116.16,111.33,2020-03-02 05:00:00,88175,ROKU
11612323,110.451,113.98,108.62,114.75,106.42,2020-03-03 05:00:00,105669,ROKU
8881232,108.2158,110.01,109.61,110.45,105.6531,2020-03-04 05:00:00,83511,ROKU
8623218,107.4565,108.2,106.44,110.0765,105.66,2020-03-05 05:00:00,73089,ROKU
11841524,101.4423,104.35,102.02,105.3,98.6,2020-03-06 05:00:00,113747,ROKU
10503215,97.7674,91.0,96.26,101.95,90.4,2020-03-09 04:00:00,94565,ROKU
9694177,96.2496,101.06,97.3,101.06,92.75,2020-03-10 04:00:00,86826,ROKU
8764425,92.5831,96.38,90.63,97.35,89.15,2020-03-11 04:00:00,81990,ROKU
13553874,82.8479,80.65,78.81,86.6399,78.8,2020-03-12 04:00:00,123778,ROKU
11293993,78.5626,82.71,80.95,83.48,74.25,2020-03-13 04:00:00,97286,ROKU
14455803,70.0686,74.7,63.84,76.47,63.59,2020-03-16 04:00:00,122651,ROKU
24859201,66.1718,60.3,69.46,75.79,58.22,2020-03-17 04:00:00,185666,ROKU
19522017,67.2152,64.785,67.5,74.85,61.5,2020-03-18 04:00:00,148333,ROKU
13199827,72.3415,69.47,74.12,75.5414,67.2201,2020-03-19 04:00:00,111240,ROKU
13755047,76.5632,76.52,76.13,80.08,73.16,2020-03-20 04:00:00,116968,ROKU
18705860,84.2011,77.37,89.46,90.44,74.77,2020-03-23 04:00:00,175752,ROKU
17774347,98.1691,96.5,97.2,101.78,92.1001,2020-03-24 04:00:00,167951,ROKU
15629748,94.3821,97.85,94.85,100.0,88.88,2020-03-25 04:00:00,140627,ROKU
15247800,91.735,93.2,89.75,96.437,87.0,2020-03-26 04:00:00,143105,ROKU
9820742,86.5575,87.4,87.45,89.5,83.13,2020-03-27 04:00:00,80135,ROKU
7899543,89.088,88.95,89.61,90.8498,86.15,2020-03-30 04:00:00,66193,ROKU
9175507,90.5622,89.16,87.48,94.7,87.08,2020-03-31 04:00:00,74718,ROKU
8694551,83.6703,84.98,82.42,86.5,81.64,2020-04-01 04:00:00,82539,ROKU
5268774,82.8358,81.41,82.53,84.6218,80.75,2020-04-02 04:00:00,46036,ROKU
4738109,81.1602,82.28,81.46,83.34,79.38,2020-04-03 04:00:00,43740,ROKU
7148433,87.7848,83.71,89.49,90.44,83.5,2020-04-06 04:00:00,66229,ROKU
6192990,89.4856,92.85,87.8,93.68,86.56,2020-04-07 04:00:00,55111,ROKU
6446886,89.4797,88.9004,87.81,92.15,87.52,2020-04-08 04:00:00,56569,ROKU
7271763,91.837,90.1,92.45,94.1016,89.13,2020-04-09 04:00:00,68373,ROKU
8648443,96.588,92.5,96.56,96.8,91.07,2020-04-13 04:00:00,79990,ROKU
