volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1613171,2.1427,2.1,2.1,2.22,2.05,2020-02-20 05:00:00,3915,VSTM
1586559,2.1555,2.09,2.18,2.19,2.07,2020-02-21 05:00:00,4098,VSTM
2146577,2.0347,2.13,2.06,2.15,1.9500000000000002,2020-02-24 05:00:00,5514,VSTM
2004289,1.9643000000000002,2.03,1.97,2.09,1.92,2020-02-25 05:00:00,4753,VSTM
1263259,1.9879,1.92,2.01,2.06,1.9100000000000001,2020-02-26 05:00:00,4981,VSTM
2780369,1.9194,1.9100000000000001,1.9100000000000001,2.02,1.83,2020-02-27 05:00:00,6958,VSTM
13289757,2.5294,2.5,2.79,2.93,2.13,2020-02-28 05:00:00,31073,VSTM
8875691,3.0136,2.71,2.98,3.27,2.65,2020-03-02 05:00:00,23818,VSTM
2814500,2.9697,2.98,2.93,3.07,2.86,2020-03-03 05:00:00,9226,VSTM
3006744,2.972,2.94,2.9699999999999998,3.06,2.9,2020-03-04 05:00:00,9822,VSTM
2303788,3.055,2.94,3.04,3.14,2.94,2020-03-05 05:00:00,7474,VSTM
5800954,3.2242,2.9699999999999998,3.38,3.49,2.88,2020-03-06 05:00:00,15194,VSTM
3841625,2.9829,3.13,2.88,3.3,2.75,2020-03-09 04:00:00,10310,VSTM
1610596,2.9061,3.06,2.98,3.1,2.75,2020-03-10 04:00:00,5753,VSTM
2976394,2.6125,2.9,2.44,2.9,2.35,2020-03-11 04:00:00,9252,VSTM
3716153,1.9549,1.92,1.8399999999999999,2.23,1.75,2020-03-12 04:00:00,9484,VSTM
2612073,1.936,2.1,1.9300000000000002,2.15,1.75,2020-03-13 04:00:00,7202,VSTM
2171410,1.6753,1.7000000000000002,1.63,1.8399999999999999,1.54,2020-03-16 04:00:00,6117,VSTM
1929706,1.7810000000000001,1.82,1.96,1.97,1.5,2020-03-17 04:00:00,6920,VSTM
1671872,1.674,1.82,1.6600000000000001,1.8964,1.56,2020-03-18 04:00:00,5760,VSTM
1202444,1.8034,1.62,1.8599999999999999,1.9500000000000002,1.62,2020-03-19 04:00:00,3698,VSTM
1701437,1.9346,1.9,1.87,2.05,1.85,2020-03-20 04:00:00,5977,VSTM
1512490,1.959,1.87,1.98,2.07,1.8599999999999999,2020-03-23 04:00:00,6719,VSTM
1777015,2.1982,2.1,2.18,2.33,2.03,2020-03-24 04:00:00,6592,VSTM
2569284,2.332,2.25,2.2800000000000002,2.45,2.15,2020-03-25 04:00:00,9176,VSTM
2705530,2.5036,2.3,2.56,2.6,2.3,2020-03-26 04:00:00,10541,VSTM
4998214,2.5665,2.45,2.52,2.76,2.38,2020-03-27 04:00:00,12348,VSTM
1769248,2.3764,2.49,2.56,2.58,2.2102,2020-03-30 04:00:00,6026,VSTM
1193345,2.6006,2.55,2.64,2.68,2.5,2020-03-31 04:00:00,3924,VSTM
1142174,2.5277000000000003,2.48,2.48,2.69,2.4,2020-04-01 04:00:00,5052,VSTM
2006659,2.4983,2.46,2.59,2.6,2.37,2020-04-02 04:00:00,6967,VSTM
872763,2.5069,2.5,2.465,2.67,2.425,2020-04-03 04:00:00,4134,VSTM
2399630,2.696,2.55,2.65,2.79,2.55,2020-04-06 04:00:00,7649,VSTM
2689569,2.8319,2.79,2.92,2.94,2.62,2020-04-07 04:00:00,10325,VSTM
3368008,3.0237,2.94,2.93,3.14,2.8901,2020-04-08 04:00:00,9444,VSTM
1371634,3.0012,3.0,3.0,3.1,2.9,2020-04-09 04:00:00,5039,VSTM
1663711,3.0058,2.93,3.06,3.09,2.8,2020-04-13 04:00:00,6519,VSTM
2057246,3.2145,3.22,3.18,3.3,3.1,2020-04-14 04:00:00,6843,VSTM
1474566,3.0774,3.07,3.02,3.21,3.0,2020-04-15 04:00:00,5353,VSTM
1498995,3.0499,3.05,3.04,3.15,2.98,2020-04-16 04:00:00,5211,VSTM
1478091,3.1536,3.08,3.18,3.2,3.0601,2020-04-17 04:00:00,5815,VSTM
7334691,3.782,3.3,3.88,4.0266,3.27,2020-04-20 04:00:00,23977,VSTM
2993252,3.7356,3.88,3.81,3.94,3.5699,2020-04-21 04:00:00,10479,VSTM
7132873,4.1906,3.89,4.2,4.5,3.74,2020-04-22 04:00:00,22820,VSTM
6722688,4.3072,4.42,3.99,4.6699,3.96,2020-04-23 04:00:00,21538,VSTM
4891760,4.0601,4.07,4.13,4.18,3.93,2020-04-24 04:00:00,18327,VSTM
43277043,2.391,3.1835,2.105,3.21,2.05,2020-04-27 04:00:00,116561,VSTM
22320259,1.9373,2.2,1.88,2.2,1.85,2020-04-28 04:00:00,53112,VSTM
11210915,1.8243,1.9,1.81,1.9100000000000001,1.77,2020-04-29 04:00:00,24447,VSTM
21773756,1.8339,1.77,1.8900000000000001,1.9500000000000002,1.63,2020-04-30 04:00:00,41103,VSTM
12005245,1.7742,1.88,1.75,1.9500000000000002,1.6800000000000002,2020-05-01 04:00:00,29091,VSTM
29009252,1.9355,1.87,1.92,2.04,1.78,2020-05-04 04:00:00,63125,VSTM
11573067,1.8877000000000002,1.98,1.87,1.99,1.83,2020-05-05 04:00:00,27213,VSTM
8123618,1.8716,1.8900000000000001,1.85,1.94,1.82,2020-05-06 04:00:00,16949,VSTM
6122047,1.8414000000000001,1.8599999999999999,1.83,1.9,1.8,2020-05-07 04:00:00,13402,VSTM
17089125,1.9551,1.83,1.98,2.04,1.82,2020-05-08 04:00:00,30811,VSTM
11761861,1.927,2.0026,1.9,2.06,1.87,2020-05-11 04:00:00,23671,VSTM
8996309,1.8708,1.9,1.83,1.92,1.82,2020-05-12 04:00:00,17995,VSTM
9053477,1.7631000000000001,1.83,1.76,1.8599999999999999,1.69,2020-05-13 04:00:00,19193,VSTM
6156514,1.6997,1.73,1.75,1.77,1.6099999999999999,2020-05-14 04:00:00,14350,VSTM
4733634,1.7322000000000002,1.69,1.725,1.78,1.67,2020-05-15 04:00:00,11299,VSTM
7127462,1.7831000000000001,1.78,1.8,1.85,1.73,2020-05-18 04:00:00,15027,VSTM
8226771,1.845,1.82,1.83,1.9100000000000001,1.76,2020-05-19 04:00:00,17994,VSTM
8714454,1.9134,1.9100000000000001,1.94,1.9500000000000002,1.87,2020-05-20 04:00:00,15106,VSTM
10063463,1.9855,1.9500000000000002,1.94,2.07,1.9300000000000002,2020-05-21 04:00:00,18044,VSTM
6050460,1.8609,1.9,1.8599999999999999,1.9300000000000002,1.8213,2020-05-22 04:00:00,11236,VSTM
6071520,1.8357,1.9,1.8,1.9,1.8,2020-05-26 04:00:00,11735,VSTM
5897890,1.7659,1.83,1.75,1.83,1.7187000000000001,2020-05-27 04:00:00,13091,VSTM
5598386,1.7996,1.78,1.76,1.8599999999999999,1.75,2020-05-28 04:00:00,12143,VSTM
5962426,1.8075999999999999,1.8,1.8599999999999999,1.8599999999999999,1.74,2020-05-29 04:00:00,9909,VSTM
5024261,1.8877000000000002,1.83,1.92,1.94,1.82,2020-06-01 04:00:00,11666,VSTM
3438529,1.8893,1.92,1.8900000000000001,1.945,1.85,2020-06-02 04:00:00,8635,VSTM
3707654,1.8917000000000002,1.92,1.87,1.94,1.8599999999999999,2020-06-03 04:00:00,9674,VSTM
8141117,1.8075,1.87,1.83,1.8900000000000001,1.76,2020-06-04 04:00:00,15796,VSTM
6785039,1.8607,1.82,1.88,1.9100000000000001,1.8,2020-06-05 04:00:00,14080,VSTM
6448233,1.9136000000000002,1.88,1.9100000000000001,1.96,1.88,2020-06-08 04:00:00,12502,VSTM
4531936,1.9075000000000002,1.9300000000000002,1.8900000000000001,1.955,1.8599999999999999,2020-06-09 04:00:00,9631,VSTM
7218147,1.8175,1.8900000000000001,1.8,1.905,1.77,2020-06-10 04:00:00,17298,VSTM
8923666,1.7229999999999999,1.75,1.69,1.7987000000000002,1.6800000000000002,2020-06-11 04:00:00,17307,VSTM
6391752,1.7291,1.75,1.76,1.79,1.67,2020-06-12 04:00:00,13635,VSTM
6518097,1.7317,1.73,1.75,1.78,1.6813,2020-06-15 04:00:00,12314,VSTM
5000521,1.7616,1.79,1.77,1.8,1.7000000000000002,2020-06-16 04:00:00,11394,VSTM
5298776,1.7298,1.79,1.74,1.79,1.69,2020-06-17 04:00:00,10615,VSTM
5262804,1.7852999999999999,1.73,1.8,1.82,1.72,2020-06-18 04:00:00,11133,VSTM
6020070,1.8024,1.81,1.8,1.85,1.76,2020-06-19 04:00:00,12109,VSTM
6099698,1.8415,1.8,1.85,1.88,1.76,2020-06-22 04:00:00,14793,VSTM
6325864,1.8897,1.8900000000000001,1.9100000000000001,1.9300000000000002,1.8399999999999999,2020-06-23 04:00:00,13585,VSTM
6038589,1.8501,1.87,1.85,1.9,1.77,2020-06-24 04:00:00,14273,VSTM
6990424,1.9149,1.8599999999999999,1.8900000000000001,1.97,1.85,2020-06-25 04:00:00,18017,VSTM
32677885,1.752,1.9,1.74,1.9174,1.69,2020-06-26 04:00:00,26214,VSTM
7858766,1.7065000000000001,1.77,1.7000000000000002,1.78,1.6800000000000002,2020-06-29 04:00:00,13328,VSTM
5488496,1.6739000000000002,1.69,1.72,1.72,1.615,2020-06-30 04:00:00,11405,VSTM
4448501,1.6748,1.7000000000000002,1.6800000000000002,1.7000000000000002,1.62,2020-07-01 04:00:00,8245,VSTM
3122322,1.6838000000000002,1.69,1.67,1.7000000000000002,1.65,2020-07-02 04:00:00,6860,VSTM
5759824,1.637,1.69,1.6099999999999999,1.7000000000000002,1.58,2020-07-06 04:00:00,10271,VSTM
8340504,1.5197,1.57,1.5,1.5899,1.47,2020-07-07 04:00:00,12945,VSTM
5274827,1.5248,1.5,1.53,1.57,1.49,2020-07-08 04:00:00,13918,VSTM
4772259,1.4727999999999999,1.53,1.45,1.54,1.42,2020-07-09 04:00:00,8992,VSTM
4542266,1.4711,1.44,1.45,1.52,1.435,2020-07-10 04:00:00,6736,VSTM
6504684,1.3698000000000001,1.45,1.32,1.4586999999999999,1.3,2020-07-13 04:00:00,10406,VSTM
3961475,1.3624,1.34,1.4,1.4,1.32,2020-07-14 04:00:00,7572,VSTM
5189744,1.4325,1.43,1.43,1.5,1.3900000000000001,2020-07-15 04:00:00,11474,VSTM
3998132,1.3752,1.42,1.38,1.42,1.3599999999999999,2020-07-16 04:00:00,9738,VSTM
3436932,1.4405000000000001,1.38,1.47,1.47,1.37,2020-07-17 04:00:00,5629,VSTM
3756371,1.5121,1.48,1.5,1.54,1.48,2020-07-20 04:00:00,7189,VSTM
3061739,1.4737,1.52,1.48,1.5292,1.43,2020-07-21 04:00:00,7278,VSTM
2171123,1.4384000000000001,1.48,1.43,1.49,1.4100000000000001,2020-07-22 04:00:00,5135,VSTM
2937356,1.3985,1.45,1.38,1.45,1.3599999999999999,2020-07-23 04:00:00,5799,VSTM
4547967,1.4236,1.43,1.46,1.5,1.3599999999999999,2020-07-24 04:00:00,7512,VSTM
5686492,1.4819,1.52,1.42,1.55,1.4,2020-07-27 04:00:00,8961,VSTM
1750958,1.4079000000000002,1.4100000000000001,1.4100000000000001,1.44,1.4,2020-07-28 04:00:00,3880,VSTM
13695424,1.4206,1.42,1.365,1.57,1.35,2020-07-29 04:00:00,18882,VSTM
4444347,1.3444,1.3599999999999999,1.35,1.38,1.32,2020-07-30 04:00:00,10367,VSTM
3037556,1.3428,1.34,1.34,1.365,1.32,2020-07-31 04:00:00,7716,VSTM
5984635,1.4727000000000001,1.3527,1.42,1.42,1.33,2020-08-03 04:00:00,10801,VSTM
10271057,1.5075,1.51,1.48,1.6,1.43,2020-08-04 04:00:00,16352,VSTM
4082660,1.5197,1.5,1.53,1.56,1.46,2020-08-05 04:00:00,7813,VSTM
3380456,1.5016,1.56,1.48,1.5750000000000002,1.47,2020-08-06 04:00:00,6659,VSTM
2196333,1.4831,1.49,1.48,1.5187,1.46,2020-08-07 04:00:00,4630,VSTM
19643086,1.532,1.6,1.48,1.65,1.44,2020-08-10 04:00:00,29904,VSTM
8981478,1.5072999999999999,1.48,1.45,1.55,1.44,2020-08-11 04:00:00,14218,VSTM
5473176,1.5293,1.46,1.54,1.5899999999999999,1.46,2020-08-12 04:00:00,10869,VSTM
3233600,1.5331000000000001,1.51,1.52,1.58,1.5,2020-08-13 04:00:00,6696,VSTM
2593086,1.4746000000000001,1.5,1.47,1.51,1.45,2020-08-14 04:00:00,4087,VSTM
1679646,1.4747,1.47,1.47,1.49,1.46,2020-08-17 04:00:00,3994,VSTM
1949012,1.4546000000000001,1.46,1.45,1.475,1.44,2020-08-18 04:00:00,4763,VSTM
2980922,1.4343,1.47,1.42,1.48,1.4100000000000001,2020-08-19 04:00:00,6142,VSTM
2315062,1.411,1.4,1.4,1.43,1.4,2020-08-20 04:00:00,4720,VSTM
3486262,1.3872,1.42,1.3599999999999999,1.44,1.35,2020-08-21 04:00:00,5984,VSTM
3399670,1.3263,1.3900000000000001,1.3,1.3900000000000001,1.3,2020-08-24 04:00:00,7117,VSTM
2282854,1.3151,1.3,1.32,1.3599999999999999,1.25,2020-08-25 04:00:00,4898,VSTM
1431170,1.3283,1.33,1.32,1.34,1.3113000000000001,2020-08-26 04:00:00,5148,VSTM
2626809,1.2805,1.32,1.26,1.3311,1.26,2020-08-27 04:00:00,5864,VSTM
2051284,1.2953999999999999,1.27,1.32,1.32,1.2599,2020-08-28 04:00:00,4616,VSTM
4165748,1.2698,1.33,1.26,1.34,1.25,2020-08-31 04:00:00,11002,VSTM
2048197,1.2522,1.2701,1.24,1.3,1.225,2020-09-01 04:00:00,5764,VSTM
8609053,1.1878,1.23,1.24,1.255,1.16,2020-09-02 04:00:00,8951,VSTM
4123048,1.2191,1.25,1.17,1.28,1.17,2020-09-03 04:00:00,7166,VSTM
4026216,1.1263,1.2,1.15,1.2,1.08,2020-09-04 04:00:00,6897,VSTM
3824448,1.1349,1.16,1.11,1.18,1.09,2020-09-08 04:00:00,6018,VSTM
2215799,1.1627,1.13,1.18,1.19,1.125,2020-09-09 04:00:00,4705,VSTM
3666593,1.2412,1.19,1.21,1.29,1.19,2020-09-10 04:00:00,6487,VSTM
2839027,1.2347000000000001,1.23,1.22,1.26,1.2,2020-09-11 04:00:00,5916,VSTM
5676788,1.3428,1.275,1.4,1.42,1.27,2020-09-14 04:00:00,9249,VSTM
4730599,1.4140000000000001,1.42,1.4100000000000001,1.47,1.3599999999999999,2020-09-15 04:00:00,6881,VSTM
8291144,1.3211,1.3,1.38,1.3900000000000001,1.25,2020-09-16 04:00:00,11665,VSTM
2847011,1.3457,1.3599999999999999,1.3599999999999999,1.37,1.3,2020-09-17 04:00:00,5753,VSTM
4936649,1.3548,1.37,1.3900000000000001,1.3900000000000001,1.3014999999999999,2020-09-18 04:00:00,8197,VSTM
2220142,1.3106,1.33,1.31,1.35,1.29,2020-09-21 04:00:00,4421,VSTM
1318256,1.2966,1.31,1.3,1.32,1.27,2020-09-22 04:00:00,3566,VSTM
1681787,1.2655,1.29,1.25,1.3,1.235,2020-09-23 04:00:00,3681,VSTM
3245091,1.1974,1.24,1.21,1.24,1.16,2020-09-24 04:00:00,5642,VSTM
1582633,1.2385,1.19,1.27,1.28,1.18,2020-09-25 04:00:00,3916,VSTM
1103025,1.2763,1.28,1.27,1.3,1.25,2020-09-28 04:00:00,3544,VSTM
1442740,1.2375,1.27,1.23,1.278,1.21,2020-09-29 04:00:00,4530,VSTM
3133404,1.2295,1.23,1.21,1.27,1.19,2020-09-30 04:00:00,7233,VSTM
4675651,1.2468,1.22,1.26,1.27,1.2119,2020-10-01 04:00:00,8728,VSTM
3681662,1.2589000000000001,1.24,1.27,1.28,1.23,2020-10-02 04:00:00,6217,VSTM
2339117,1.3215,1.27,1.33,1.35,1.26,2020-10-05 04:00:00,4632,VSTM
1525643,1.3008,1.32,1.27,1.3435000000000001,1.26,2020-10-06 04:00:00,4085,VSTM
8475881,1.3162,1.3,1.3599999999999999,1.4100000000000001,1.26,2020-10-07 04:00:00,10267,VSTM
1239354,1.3583,1.38,1.34,1.3900000000000001,1.34,2020-10-08 04:00:00,5120,VSTM
1594617,1.3808,1.37,1.4,1.4100000000000001,1.34,2020-10-09 04:00:00,3326,VSTM
1603360,1.3634,1.42,1.34,1.42,1.33,2020-10-12 04:00:00,4287,VSTM
853167,1.3559999999999999,1.35,1.37,1.37,1.3319,2020-10-13 04:00:00,2628,VSTM
1732099,1.3282,1.38,1.32,1.38,1.29,2020-10-14 04:00:00,3554,VSTM
1757545,1.2774,1.3,1.3,1.3,1.25,2020-10-15 04:00:00,4102,VSTM
1650950,1.3155999999999999,1.28,1.31,1.35,1.28,2020-10-16 04:00:00,5663,VSTM
1164741,1.2921,1.32,1.28,1.33,1.27,2020-10-19 04:00:00,2899,VSTM
1297688,1.2504,1.3,1.25,1.305,1.24,2020-10-20 04:00:00,3605,VSTM
1220447,1.2235,1.24,1.22,1.245,1.21,2020-10-21 04:00:00,3148,VSTM
1093710,1.2222,1.24,1.23,1.2441,1.2,2020-10-22 04:00:00,3418,VSTM
853850,1.2305,1.25,1.22,1.26,1.21,2020-10-23 04:00:00,2663,VSTM
1645530,1.1959,1.22,1.22,1.24,1.16,2020-10-26 04:00:00,4012,VSTM
2922088,1.2527,1.21,1.24,1.3,1.18,2020-10-27 04:00:00,3817,VSTM
2458471,1.1655,1.2,1.15,1.23,1.1400000000000001,2020-10-28 04:00:00,5338,VSTM
8624608,1.2687,1.26,1.24,1.32,1.19,2020-10-29 04:00:00,15581,VSTM
2960691,1.1763,1.2,1.2,1.22,1.15,2020-10-30 04:00:00,6191,VSTM
1271770,1.2073,1.2,1.22,1.23,1.19,2020-11-02 05:00:00,3453,VSTM
1131120,1.2108,1.21,1.23,1.23,1.2,2020-11-03 05:00:00,3747,VSTM
1348342,1.2362,1.22,1.24,1.275,1.2,2020-11-04 05:00:00,3276,VSTM
2987273,1.2787,1.24,1.28,1.34,1.21,2020-11-05 05:00:00,4590,VSTM
2202687,1.2392,1.27,1.22,1.27,1.22,2020-11-06 05:00:00,5653,VSTM
2487819,1.2945,1.25,1.31,1.33,1.23,2020-11-09 05:00:00,4189,VSTM
5525528,1.4066,1.29,1.43,1.49,1.27,2020-11-10 05:00:00,9204,VSTM
2229269,1.4067,1.4,1.43,1.44,1.3599999999999999,2020-11-11 05:00:00,5318,VSTM
2960740,1.4762,1.42,1.51,1.53,1.4,2020-11-12 05:00:00,5992,VSTM
2588243,1.5201,1.52,1.54,1.57,1.49,2020-11-13 05:00:00,6157,VSTM
1652906,1.5408,1.55,1.52,1.57,1.505,2020-11-16 05:00:00,4657,VSTM
1481277,1.4764,1.51,1.48,1.52,1.45,2020-11-17 05:00:00,3760,VSTM
1535746,1.4953,1.47,1.46,1.54,1.46,2020-11-18 05:00:00,4533,VSTM
1388973,1.4684,1.4828999999999999,1.47,1.5,1.4100000000000001,2020-11-19 05:00:00,2816,VSTM
848460,1.4606,1.45,1.48,1.48,1.43,2020-11-20 05:00:00,2387,VSTM
1440921,1.4908000000000001,1.47,1.47,1.52,1.46,2020-11-23 05:00:00,3766,VSTM
3355856,1.5626,1.47,1.58,1.6099999999999999,1.4433,2020-11-24 05:00:00,6802,VSTM
6009435,1.7144,1.58,1.7000000000000002,1.73,1.55,2020-11-25 05:00:00,10061,VSTM
12809694,1.9534,1.99,1.99,2.03,1.8599999999999999,2020-11-27 05:00:00,21935,VSTM
14187028,1.996,2.13,2.01,2.15,1.87,2020-11-30 05:00:00,25546,VSTM
8306131,2.0591,1.9300000000000002,2.09,2.18,1.92,2020-12-01 05:00:00,18202,VSTM
4241693,2.084,2.03,2.12,2.14,1.97,2020-12-02 05:00:00,10852,VSTM
7606791,2.1949,2.15,2.27,2.3,2.06,2020-12-03 05:00:00,15727,VSTM
5112418,2.2037,2.27,2.19,2.31,2.14,2020-12-04 05:00:00,11952,VSTM
4686263,2.2253,2.17,2.26,2.27,2.15,2020-12-07 05:00:00,12092,VSTM
4725950,2.2555,2.27,2.3,2.3119,2.1745,2020-12-08 05:00:00,11529,VSTM
4377827,2.3259,2.35,2.34,2.395,2.24,2020-12-09 05:00:00,10204,VSTM
3692969,2.3772,2.3,2.4,2.415,2.26,2020-12-10 05:00:00,10502,VSTM
3043787,2.3788,2.39,2.39,2.43,2.34,2020-12-11 05:00:00,10884,VSTM
5326046,2.3289,2.35,2.27,2.42,2.222,2020-12-14 05:00:00,11810,VSTM
4626665,2.1978,2.29,2.21,2.29,2.11,2020-12-15 05:00:00,10493,VSTM
2704765,2.1723,2.15,2.17,2.23,2.11,2020-12-16 05:00:00,7712,VSTM
2537482,2.2518000000000002,2.19,2.2800000000000002,2.3,2.18,2020-12-17 05:00:00,8488,VSTM
6731723,2.2325,2.31,2.2,2.34,2.16,2020-12-18 05:00:00,11343,VSTM
3259762,2.2453,2.2,2.2800000000000002,2.29,2.17,2020-12-21 05:00:00,8580,VSTM
3622025,2.3394,2.24,2.35,2.39,2.23,2020-12-22 05:00:00,11421,VSTM
1994688,2.3332,2.38,2.34,2.38,2.31,2020-12-23 05:00:00,4707,VSTM
880721,2.3239,2.3333,2.3,2.38,2.3,2020-12-24 05:00:00,2140,VSTM
2735948,2.2683,2.3,2.26,2.35,2.24,2020-12-28 05:00:00,6785,VSTM
