volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4492189,10.2367,10.2,10.4,10.4,10.17,2021-01-15 05:00:00,8318,EACPU
165515,10.3381,10.35,10.34,10.38,10.3,2021-01-19 05:00:00,493,EACPU
313935,10.3357,10.34,10.34,10.39,10.32,2021-01-20 05:00:00,674,EACPU
236895,10.3898,10.325,10.39,10.45,10.325,2021-01-21 05:00:00,236,EACPU
273589,10.3885,10.4,10.4,10.45,10.36,2021-01-22 05:00:00,1478,EACPU
117427,10.4431,10.42,10.45,10.5,10.42,2021-01-25 05:00:00,384,EACPU
292586,10.414,10.42,10.38,10.48,10.35,2021-01-26 05:00:00,523,EACPU
548774,10.2651,10.34,10.28,10.37,10.18,2021-01-27 05:00:00,791,EACPU
257390,10.2372,10.22,10.24,10.36,10.15,2021-01-28 05:00:00,708,EACPU
66684,10.2363,10.25,10.27,10.31,10.2202,2021-01-29 05:00:00,140,EACPU
66160,10.3344,10.35,10.28,10.4,10.25,2021-02-01 05:00:00,433,EACPU
276710,10.2576,10.25,10.3,10.35,10.25,2021-02-02 05:00:00,388,EACPU
23811,10.3192,10.3,10.35,10.37,10.25,2021-02-03 05:00:00,56,EACPU
8244,10.3834,10.35,10.35,10.4,10.35,2021-02-04 05:00:00,24,EACPU
54791,10.4017,10.39,10.37,10.46,10.36,2021-02-05 05:00:00,203,EACPU
7804,10.4029,10.44,10.4,10.44,10.4,2021-02-08 05:00:00,43,EACPU
21788,10.4451,10.44,10.43,10.5,10.4,2021-02-09 05:00:00,73,EACPU
56800,10.4474,10.45,10.45,10.45,10.43,2021-02-10 05:00:00,593,EACPU
212793,10.402,10.5,10.38,10.5,10.35,2021-02-11 05:00:00,249,EACPU
108529,10.3988,10.4,10.3999,10.4,10.32,2021-02-16 05:00:00,29,EACPU
17812,10.3474,10.39,10.32,10.39,10.32,2021-02-17 05:00:00,43,EACPU
26657,10.301,10.33,10.3,10.3301,10.26,2021-02-18 05:00:00,59,EACPU
928009,10.311,10.3,10.33,10.4,10.3,2021-02-19 05:00:00,95,EACPU
219613,10.3739,10.4,10.3499,10.4,10.33,2021-02-22 05:00:00,154,EACPU
174938,10.2925,10.3,10.3,10.35,10.225,2021-02-23 05:00:00,462,EACPU
734097,10.29,10.25,10.31,10.31,10.19,2021-02-24 05:00:00,85,EACPU
24587,10.2416,10.3,10.26,10.3492,10.18,2021-02-25 05:00:00,105,EACPU
41561,10.2229,10.2001,10.24,10.2699,10.19,2021-02-26 05:00:00,114,EACPU
30929,10.2989,10.32,10.2,10.34,10.16,2021-03-01 05:00:00,187,EACPU
68814,10.1559,10.18,10.08,10.23,10.08,2021-03-02 05:00:00,322,EACPU
234057,10.0467,10.15,10.075,10.15,10.0,2021-03-03 05:00:00,627,EACPU
19615,10.0241,10.02,10.01,10.09,10.0,2021-03-04 05:00:00,105,EACPU
166940,10.0391,10.01,10.05,10.1505,9.96,2021-03-05 05:00:00,414,EACPU
19869,10.0755,10.03,10.15,10.15,9.996,2021-03-08 05:00:00,124,EACPU
16868,10.0972,10.05,10.1,10.1,10.05,2021-03-09 05:00:00,22,EACPU
7748,10.112,10.15,10.05,10.15,10.05,2021-03-10 05:00:00,8,EACPU
223377,10.0392,10.1,10.02,10.1,9.92,2021-03-11 05:00:00,497,EACPU
45421,9.9998,9.99,10.0,10.0,9.97,2021-03-12 05:00:00,45,EACPU
13372,9.9606,9.95,9.99,9.99,9.94,2021-03-15 04:00:00,54,EACPU
204939,9.9506,9.935,9.95,9.98,9.935,2021-03-16 04:00:00,38,EACPU
9631,10.0196,9.9855,10.0,10.05,9.9855,2021-03-17 04:00:00,57,EACPU
5080,9.9487,9.95,9.95,9.965,9.94,2021-03-18 04:00:00,17,EACPU
13938,9.9252,9.9,9.95,9.95,9.83,2021-03-19 04:00:00,104,EACPU
5716,9.9199,9.92,9.92,9.92,9.92,2021-03-22 04:00:00,9,EACPU
42262,9.8419,9.9,9.89,9.94,9.8,2021-03-23 04:00:00,88,EACPU
103878,9.8643,9.9,9.83,9.9,9.83,2021-03-24 04:00:00,71,EACPU
20113,9.8078,9.81,9.87,9.87,9.8,2021-03-25 04:00:00,116,EACPU
53940,9.85,9.8,9.9,9.9,9.77,2021-03-26 04:00:00,46,EACPU
20119,9.8641,9.83,9.87,9.9,9.82,2021-03-29 04:00:00,90,EACPU
2209,9.9316,9.93,9.94,9.94,9.92,2021-03-30 04:00:00,32,EACPU
12606,9.9506,9.94,9.95,9.96,9.94,2021-03-31 04:00:00,112,EACPU
372,9.9669,10.03,9.925,10.03,9.925,2021-04-01 04:00:00,9,EACPU
35484,9.9377,9.85,9.95,9.95,9.85,2021-04-05 04:00:00,129,EACPU
38482,9.9014,9.94,10.0,10.0,9.86,2021-04-06 04:00:00,186,EACPU
30014,10.0899,9.99,10.01,10.05,9.99,2021-04-07 04:00:00,105,EACPU
5205,9.9997,10.02,10.02,10.02,9.9515,2021-04-09 04:00:00,9,EACPU
100922,9.9903,9.99,9.9771,10.05,9.9771,2021-04-12 04:00:00,14,EACPU
1392,10.019,10.0,10.03,10.0405,10.0,2021-04-13 04:00:00,29,EACPU
49650,10.0351,9.91,10.06,10.07,9.91,2021-04-14 04:00:00,99,EACPU
7846,10.0258,10.01,10.07,10.07,10.01,2021-04-15 04:00:00,16,EACPU
33514,10.0183,10.0101,10.05,10.05,9.985,2021-04-16 04:00:00,177,EACPU
56202,10.0202,10.05,10.05,10.05,10.01,2021-04-19 04:00:00,202,EACPU
8952,9.9444,9.93,9.95,10.01,9.92,2021-04-20 04:00:00,116,EACPU
1507,9.9684,9.95,9.98,9.98,9.95,2021-04-21 04:00:00,17,EACPU
1170,9.947,9.95,9.945,9.95,9.945,2021-04-22 04:00:00,3,EACPU
3636,9.9588,9.91,9.95,9.97,9.91,2021-04-23 04:00:00,18,EACPU
2462,9.9558,9.9254,9.97,9.97,9.9254,2021-04-26 04:00:00,40,EACPU
829865,9.9017,9.95,9.945,9.98,9.9,2021-04-27 04:00:00,128,EACPU
706,9.9526,9.92,9.98,9.98,9.9001,2021-04-28 04:00:00,10,EACPU
973,9.9802,9.98,9.98,9.98,9.98,2021-04-29 04:00:00,20,EACPU
4104,9.9602,9.96,9.98,9.98,9.946,2021-04-30 04:00:00,10,EACPU
2675,9.9761,9.97,9.98,9.98,9.97,2021-05-03 04:00:00,92,EACPU
749,9.953,9.9472,9.96,9.96,9.9472,2021-05-04 04:00:00,7,EACPU
6512,9.9635,9.99,9.975,9.99,9.94,2021-05-05 04:00:00,17,EACPU
92719,9.978,9.9698,9.98,9.98,9.92,2021-05-06 04:00:00,59,EACPU
8603,9.9806,9.98,9.98,9.99,9.93,2021-05-07 04:00:00,57,EACPU
4200,9.9801,9.9805,9.98,9.9805,9.98,2021-05-10 04:00:00,16,EACPU
4800,9.9805,9.98,9.98,9.9884,9.98,2021-05-11 04:00:00,46,EACPU
144,9.9278,9.9273,9.9273,9.9273,9.9273,2021-05-12 04:00:00,7,EACPU
43005,9.951,9.96,9.95,9.96,9.95,2021-05-13 04:00:00,80,EACPU
3613,9.8998,9.9,9.9397,9.95,9.88,2021-05-14 04:00:00,16,EACPU
56497,9.9713,9.95,10.0,10.0,9.95,2021-05-17 04:00:00,110,EACPU
7386,9.9828,9.98,9.99,10.01,9.97,2021-05-18 04:00:00,47,EACPU
150500,9.97,9.97,9.99,9.99,9.97,2021-05-20 04:00:00,5,EACPU
401,9.97,9.97,9.97,9.97,9.97,2021-05-21 04:00:00,4,EACPU
420,9.969,9.97,9.97,9.97,9.97,2021-05-27 04:00:00,6,EACPU
1401,9.8987,9.8701,9.97,9.97,9.8701,2021-05-28 04:00:00,5,EACPU
811,9.9852,9.97,10.0,10.0,9.97,2021-06-01 04:00:00,6,EACPU
402,9.9699,9.97,9.97,9.97,9.97,2021-06-02 04:00:00,7,EACPU
200,9.94,9.94,9.94,9.94,9.94,2021-06-03 04:00:00,1,EACPU
6423,9.9349,9.93,9.97,9.97,9.91,2021-06-04 04:00:00,13,EACPU
464,9.9398,9.9,9.97,9.97,9.9,2021-06-07 04:00:00,3,EACPU
2734,9.9581,9.89,9.91,9.97,9.89,2021-06-10 04:00:00,14,EACPU
3955,9.9669,9.97,9.91,9.97,9.91,2021-06-11 04:00:00,15,EACPU
10550,9.969,9.97,9.95,9.98,9.94,2021-06-14 04:00:00,24,EACPU
452,9.9651,9.97,9.97,9.97,9.97,2021-06-15 04:00:00,5,EACPU
32507,9.9702,9.97,9.97,9.99,9.97,2021-06-16 04:00:00,35,EACPU
1000,9.87,9.87,9.87,9.87,9.87,2021-06-18 04:00:00,1,EACPU
522,9.95,9.95,9.95,9.95,9.95,2021-06-21 04:00:00,4,EACPU
10949,9.9183,9.95,9.955,9.955,9.9,2021-06-22 04:00:00,47,EACPU
370,9.9379,9.9379,9.9379,9.9379,9.9379,2021-06-24 04:00:00,1,EACPU
18960,9.9969,9.99,9.9434,10.02,9.9434,2021-06-28 04:00:00,18,EACPU
461,9.9397,9.94,9.94,9.94,9.94,2021-06-29 04:00:00,7,EACPU
