volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
10580,5.7177,5.777,5.62,5.99,5.5668,2020-02-20 05:00:00,156,VCNX
4467,5.7058,5.8100000000000005,5.51,5.9378,5.51,2020-02-21 05:00:00,47,VCNX
21985,5.8782,5.5,6.35,6.4,5.5,2020-02-24 05:00:00,197,VCNX
21087,6.3032,6.35,6.06,6.5,6.06,2020-02-25 05:00:00,146,VCNX
60433,6.8089,6.01,6.75,7.3499,6.01,2020-02-26 05:00:00,311,VCNX
33638,6.7675,7.2,6.55,7.3488,6.25,2020-02-27 05:00:00,218,VCNX
52694,5.6758,6.44,5.3536,7.11,4.8906,2020-02-28 05:00:00,322,VCNX
10368,5.2531,5.6,5.28,5.6,4.89,2020-03-02 05:00:00,128,VCNX
36306,5.0838,5.49,4.86,5.49,4.82,2020-03-03 05:00:00,222,VCNX
21922,5.1473,4.87,5.1,5.4238,4.87,2020-03-04 05:00:00,118,VCNX
14983,4.912,4.91,4.78,5.06,4.78,2020-03-05 05:00:00,108,VCNX
16869,5.0625,4.92,4.8,5.362,4.8,2020-03-06 05:00:00,165,VCNX
12414,4.6977,5.0,4.65,5.21,4.22,2020-03-09 04:00:00,111,VCNX
34468,4.2971,4.346,4.5,4.6277,4.1,2020-03-10 04:00:00,192,VCNX
9170,4.2067,4.5,4.17,4.53,4.11,2020-03-11 04:00:00,97,VCNX
11343,4.2169,4.17,4.46,4.49,4.1,2020-03-12 04:00:00,132,VCNX
20475,4.1753,4.46,3.96,4.46,3.8,2020-03-13 04:00:00,138,VCNX
18670,4.6227,4.15,4.74,4.99,4.15,2020-03-16 04:00:00,200,VCNX
17227,4.1626,4.45,4.01,4.747,3.96,2020-03-17 04:00:00,167,VCNX
13569,4.318,4.35,4.4,4.73,4.0039,2020-03-18 04:00:00,166,VCNX
14222,4.2334,4.62,4.34,4.62,4.05,2020-03-19 04:00:00,145,VCNX
13681,4.5347,4.11,4.25,5.0,4.11,2020-03-20 04:00:00,107,VCNX
14519,4.4039,4.21,4.49,4.69,4.21,2020-03-23 04:00:00,162,VCNX
26007,4.4184,4.63,4.07,4.69,4.04,2020-03-24 04:00:00,169,VCNX
4919,4.4059,4.37,4.4,4.5299,4.27,2020-03-25 04:00:00,61,VCNX
10260,4.5191,4.53,4.42,4.69,4.29,2020-03-26 04:00:00,106,VCNX
11184,4.1965,4.32,4.06,4.5600000000000005,4.06,2020-03-27 04:00:00,72,VCNX
21335,4.1275,4.1,4.02,4.46,4.02,2020-03-30 04:00:00,119,VCNX
23554,4.0315,4.0,4.0,4.1,3.8,2020-03-31 04:00:00,169,VCNX
8816,3.8293,4.0,3.95,4.0,3.7,2020-04-01 04:00:00,71,VCNX
13263,3.8275,3.99,3.59,4.09,3.56,2020-04-02 04:00:00,181,VCNX
9330,3.8461,3.76,3.8200000000000003,4.0672,3.59,2020-04-03 04:00:00,121,VCNX
9563,3.9519,4.15,3.85,4.15,3.85,2020-04-06 04:00:00,130,VCNX
31654,4.0165,4.1,3.8200000000000003,4.1,3.8200000000000003,2020-04-07 04:00:00,221,VCNX
4034,3.8954,4.09,3.98,4.09,3.75,2020-04-08 04:00:00,47,VCNX
20779,3.8799,3.99,3.9,4.03,3.7242,2020-04-09 04:00:00,159,VCNX
10316,3.8619,3.85,3.7800000000000002,3.99,3.77,2020-04-13 04:00:00,83,VCNX
27824,3.8479,3.8200000000000003,3.7183,3.9249,3.7,2020-04-14 04:00:00,143,VCNX
19230,3.6399,3.63,3.7122,3.7727,3.5,2020-04-15 04:00:00,138,VCNX
44304,3.8292,3.7,3.8200000000000003,3.9,3.6488,2020-04-16 04:00:00,254,VCNX
24531,3.8048,3.93,3.83,3.93,3.52,2020-04-17 04:00:00,164,VCNX
27663,3.7635,3.8,3.7828,3.83,3.7,2020-04-20 04:00:00,171,VCNX
36245,3.6361,3.6914,3.5373,3.7,3.52,2020-04-21 04:00:00,201,VCNX
22450,3.6125,3.5300000000000002,3.63,3.6897,3.5300000000000002,2020-04-22 04:00:00,152,VCNX
13802,3.5946,3.63,3.6,3.6725,3.5,2020-04-23 04:00:00,80,VCNX
199790,3.8336,3.6,3.88,4.19,3.6,2020-04-24 04:00:00,752,VCNX
434419,4.3096,4.57,4.17,4.6,4.11,2020-04-27 04:00:00,1540,VCNX
127831,4.2543,4.4,4.24,4.4415,4.2,2020-04-28 04:00:00,515,VCNX
127880,4.1134,4.17,4.1067,4.24,3.85,2020-04-29 04:00:00,418,VCNX
182352,3.6915,4.06,3.65,4.13,3.3769,2020-04-30 04:00:00,721,VCNX
43447,3.6534,3.77,3.65,3.77,3.5101,2020-05-01 04:00:00,277,VCNX
55388,3.6469,3.68,3.6281,3.7644,3.55,2020-05-04 04:00:00,332,VCNX
89115,3.6253,3.7,3.69,3.8,3.51,2020-05-05 04:00:00,385,VCNX
