Date,Open,High,Low,Close,Volume,Currency
2021-01-25,2.474368095397949,2.704353094100952,2.3296010494232178,2.365931987762451,298397441,USD
2021-01-26,2.361182928085327,2.675813913345337,2.196481943130493,2.6732749938964844,257922264,USD
2021-01-27,2.6761488914489746,2.702423095703125,2.239331007003784,2.5197548866271973,263964928,USD
2021-01-28,2.5169880390167236,3.3435099124908447,2.4449660778045654,3.123692035675049,382035277,USD
2021-01-29,3.1160390377044678,3.457257032394409,2.85781192779541,3.361844062805176,333194531,USD
2021-01-30,3.3598060607910156,4.647129058837891,3.196784019470215,4.597844123840332,706673279,USD
2021-01-31,4.592985153198242,5.4983367919921875,4.497742176055908,4.949037075042725,971693811,USD
2021-02-01,4.94883394241333,5.250220775604248,4.300279140472412,5.016388893127441,677829088,USD
2021-02-02,5.018033027648926,5.06600284576416,4.577428817749023,4.676736831665039,335985648,USD
2021-02-03,4.680245876312256,5.23376989364624,4.473911762237549,5.0261969566345215,375531300,USD
2021-02-04,5.028562068939209,5.9257659912109375,4.633775234222412,5.577712059020996,525985999,USD
2021-02-05,5.580189228057861,6.308009147644043,5.537893772125244,5.8307271003723145,365372197,USD
2021-02-06,5.82474422454834,5.933847904205322,5.202962875366211,5.248995780944824,310985733,USD
2021-02-07,5.25116491317749,5.29771614074707,4.343334197998047,4.960763931274414,350304623,USD
2021-02-08,4.95714807510376,5.472650051116943,4.7065629959106445,5.344851970672607,306913066,USD
2021-02-09,5.3376312255859375,5.342337131500244,4.84768009185791,5.1038289070129395,265923223,USD
2021-02-10,5.083246231079102,5.418496131896973,4.6215691566467285,4.900903224945068,303908947,USD
2021-02-11,4.899176120758057,5.845853805541992,4.7181501388549805,5.644123077392578,358311595,USD
2021-02-12,5.635378837585449,5.754587173461914,5.1430511474609375,5.2859110832214355,340232335,USD
2021-02-13,5.2761101722717285,5.997386932373047,5.166696071624756,5.709677219390869,408052842,USD
2021-02-14,5.70714807510376,6.2430500984191895,5.139566898345947,5.287905216217041,362249720,USD
2021-02-15,5.270541191101074,5.498157978057861,4.3073577880859375,4.949254035949707,404435889,USD
2021-02-16,4.946544170379639,5.16110897064209,4.643221855163574,4.7494120597839355,240797372,USD
2021-02-17,4.755241870880127,5.0591278076171875,4.414467811584473,4.848484992980957,212036535,USD
2021-02-18,4.840293884277344,5.165063858032227,4.743771076202393,4.783847808837891,153383278,USD
2021-02-19,4.783642768859863,4.836758136749268,4.53424596786499,4.6110520362854,165766601,USD
2021-02-20,4.612147808074951,5.847355842590332,4.468524932861328,5.175158977508545,511191057,USD
2021-02-21,5.144816875457764,5.449328899383545,4.9345598220825195,5.06552791595459,231995175,USD
2021-02-22,5.062131881713867,5.071821212768555,3.7816131114959717,4.545036792755127,252185313,USD
2021-02-23,4.540317058563232,4.551336765289307,3.072572946548462,3.6412930488586426,340155309,USD
2021-02-24,3.6533689498901367,4.146545886993408,3.4196019172668457,3.6387829780578613,194513451,USD
2021-02-25,3.6408441066741943,4.620473861694336,3.5190908908843994,3.9139530658721924,349144151,USD
2021-02-26,3.9444189071655273,5.123124122619629,3.8233020305633545,4.497285842895508,612749558,USD
2021-02-27,4.504511833190918,4.849435806274414,4.018990993499756,4.164278030395508,212618628,USD
2021-02-28,4.16755485534668,4.16755485534668,3.542372941970825,3.8293209075927734,197014487,USD
2021-03-01,3.8332290649414062,4.184298992156982,3.7954421043395996,4.116131782531738,139767271,USD
2021-03-02,4.117959022521973,4.347148895263672,3.8227899074554443,4.007481098175049,163056727,USD
2021-03-03,4.0097880363464355,4.307979106903076,3.9885780811309814,4.085419178009033,121116979,USD
2021-03-04,4.079506874084473,4.234224796295166,3.7590739727020264,3.83500599861145,113624253,USD
2021-03-05,3.83319091796875,3.8434360027313232,3.5400800704956055,3.7429850101470947,98674474,USD
2021-03-06,3.7381949424743652,3.855257987976074,3.6145730018615723,3.849497079849243,65859988,USD
2021-03-07,3.8533239364624023,4.0823750495910645,3.7900540828704834,3.9823338985443115,128557044,USD
2021-03-08,3.9816789627075195,4.456018924713135,3.8634700775146484,4.317097187042236,173310735,USD
2021-03-09,4.317314147949219,4.546924114227295,4.214827060699463,4.439026832580566,152365092,USD
2021-03-10,4.439528942108154,4.511007785797119,3.953468084335327,4.011740207672119,141330123,USD
2021-03-11,4.004892826080322,4.137386798858643,3.889224052429199,3.9955289363861084,113199225,USD
2021-03-12,3.997688055038452,4.13405179977417,3.7072150707244873,3.8035290241241455,122202522,USD
2021-03-13,3.803046941757202,4.178732872009277,3.6405560970306396,4.104522228240967,123477327,USD
2021-03-14,4.101463794708252,4.213990211486816,3.8569319248199463,3.8569319248199463,101107288,USD
2021-03-15,3.8495519161224365,4.352675914764404,3.748450994491577,3.9592740535736084,189606122,USD
2021-03-16,3.952828884124756,4.623841762542725,3.799038887023926,4.542090892791748,211821006,USD
2021-03-17,4.550381183624268,4.993397235870361,4.265408039093018,4.987410068511963,239373005,USD
2021-03-18,5.003087997436523,5.082560062408447,4.550352096557617,4.582935810089111,156228957,USD
2021-03-19,4.575448036193848,5.242631912231445,4.478244781494141,4.915463924407959,181659051,USD
2021-03-20,4.906064987182617,5.1987810134887695,4.739798069000244,4.743109226226807,111011814,USD
2021-03-21,4.739998817443848,4.817779064178467,4.533405780792236,4.673628807067871,102306811,USD
2021-03-22,4.674595832824707,4.840554237365723,4.23362398147583,4.315793991088867,127435919,USD
2021-03-23,4.313683986663818,4.460331916809082,4.038687229156494,4.1050519943237305,119013543,USD
2021-03-24,4.099548816680908,4.338332176208496,3.6258440017700195,3.734952926635742,113293447,USD
2021-03-25,3.7275030612945557,3.8607540130615234,3.585561990737915,3.678205966949463,99045205,USD
2021-03-26,3.676564931869507,4.0305328369140625,3.676564931869507,4.005912780761719,74864877,USD
2021-03-27,4.007835865020752,4.063490867614746,3.82656192779541,3.9959590435028076,70190081,USD
2021-03-28,3.9981729984283447,4.223733901977539,3.953068971633911,4.088616847991943,78265349,USD
2021-03-29,4.087469100952148,4.616239070892334,4.039313793182373,4.591594219207764,140873995,USD
2021-03-30,4.598204135894775,4.679769992828369,4.436862945556641,4.506227016448975,87607942,USD
2021-03-31,4.50782585144043,4.552718162536621,4.205397129058838,4.334773063659668,91819790,USD
2021-04-01,4.33772087097168,4.509317874908447,4.298948764801025,4.450286865234375,91108308,USD
2021-04-02,4.452829837799072,4.695946216583252,4.409220218658447,4.68897819519043,99894562,USD
2021-04-03,4.682929039001465,4.792064189910889,4.266657829284668,4.267989158630371,121334092,USD
2021-04-04,4.266315937042236,4.710017204284668,4.211835861206055,4.59641695022583,91285938,USD
2021-04-05,4.592116832733154,5.366664886474609,4.451250076293945,5.315637111663818,250498100,USD
2021-04-06,5.314298152923584,5.8285040855407715,5.196361064910889,5.196361064910889,296396120,USD
2021-04-07,5.185145854949951,5.920596122741699,4.55134916305542,5.540772914886475,509325298,USD
2021-04-08,5.573445796966553,6.4965291023254395,5.489307880401611,6.213879108428955,543989276,USD
2021-04-09,6.207716941833496,6.668506145477295,5.973265171051025,6.111101150512695,338846878,USD
2021-04-10,6.106838226318359,6.106838226318359,5.540623188018799,5.737141132354736,239290719,USD
2021-04-11,5.739841938018799,5.906895160675049,5.5712409019470215,5.69161319732666,146275772,USD
2021-04-12,5.688045978546143,5.8270487785339355,5.27930212020874,5.486588954925537,173556284,USD
2021-04-13,5.499556064605713,5.798491954803467,5.425449848175049,5.612846851348877,169325547,USD
2021-04-14,5.606917858123779,6.02255916595459,5.459146022796631,5.880931854248047,225811496,USD
2021-04-15,5.886114120483398,6.412836074829102,5.78542423248291,6.091805934906006,222179644,USD
2021-04-16,6.089352130889893,6.14279317855835,5.625533103942871,5.829189777374268,161737365,USD
2021-04-17,5.824583053588867,6.5981059074401855,5.824583053588867,6.523641109466553,218658639,USD
2021-04-18,6.539519786834717,6.72396183013916,4.680039882659912,5.2809858322143555,340909896,USD
2021-04-19,5.297682762145996,5.459774017333984,4.722282886505127,4.8610029220581055,149010303,USD
2021-04-20,4.848485946655273,5.183694839477539,4.431760787963867,5.019659042358398,178751146,USD
2021-04-21,5.022946834564209,5.278470039367676,4.868884086608887,5.028267860412598,177811575,USD
2021-04-22,5.019856929779053,5.324549198150635,4.5395660400390625,4.600837230682373,191565601,USD
2021-04-23,4.592182159423828,4.690489768981934,3.779252052307129,4.278502941131592,234049483,USD
2021-04-24,4.2841877937316895,4.2841877937316895,3.9194750785827637,3.9439899921417236,98756612,USD
2021-04-25,3.9528589248657227,4.2445220947265625,3.7923309803009033,3.9835400581359863,72845805,USD
2021-04-26,3.9948298931121826,4.5674591064453125,3.952817916870117,4.543650150299072,111961958,USD
2021-04-27,4.548544883728027,5.153409957885742,4.461765766143799,5.133953094482422,178872810,USD
2021-04-28,5.115824222564697,5.746838092803955,4.7117228507995605,5.55059289932251,342344276,USD
2021-04-29,5.549767017364502,5.899168968200684,5.23406982421875,5.47376823425293,233829539,USD
2021-04-30,5.472961902618408,5.722657203674316,5.34623908996582,5.660096168518066,155407151,USD
2021-05-01,5.6493611335754395,5.729240894317627,5.376054763793945,5.518240928649902,107076650,USD
2021-05-02,5.524050235748291,5.531774997711182,5.192813873291016,5.36204719543457,90804618,USD
2021-05-03,5.362182140350342,5.945277214050293,5.352744102478027,5.868137836456299,163598914,USD
2021-05-04,5.867577075958252,5.902246952056885,5.221851825714111,5.252388000488281,200586997,USD
2021-05-05,5.243247032165527,6.283233165740967,5.192660808563232,5.987308025360107,232250695,USD
2021-05-06,5.982579231262207,7.545980930328369,5.907704830169678,6.6007280349731445,735178003,USD
2021-05-07,6.606977939605713,7.109762191772461,6.301967144012451,6.585403919219971,295706932,USD
2021-05-08,6.574216842651367,7.866654872894287,6.476090908050537,7.477116107940674,402969156,USD
2021-05-09,7.489880084991455,7.528828144073486,6.732738018035889,7.075136184692383,323786866,USD
2021-05-10,7.076064109802246,7.187948226928711,5.595929145812988,6.193735122680664,278000968,USD
2021-05-11,6.179039001464844,6.531898021697998,5.81532621383667,6.523254871368408,214859414,USD
2021-05-12,6.53451681137085,6.918886184692383,5.503589153289795,5.503589153289795,250336739,USD
2021-05-13,5.613152980804443,6.057887077331543,5.180895805358887,5.581622123718262,275551692,USD
2021-05-14,5.578845977783203,5.935869216918945,5.465921878814697,5.739865779876709,163521313,USD
2021-05-15,5.733366966247559,6.041849136352539,5.24281120300293,5.2562360763549805,196598678,USD
2021-05-16,5.253662109375,5.631434917449951,4.669640064239502,5.1285719871521,217464560,USD
2021-05-17,5.13378381729126,5.163262844085693,4.458295822143555,4.702971935272217,203698113,USD
2021-05-18,4.696628093719482,5.400568008422852,4.6554107666015625,5.282966136932373,213211065,USD
2021-05-19,5.274881839752197,5.417768955230713,2.6606030464172363,3.2501120567321777,387936900,USD
2021-05-20,3.209589958190918,3.959944009780884,2.7526021003723145,3.622283935546875,234405430,USD
2021-05-21,3.598459005355835,3.807650089263916,2.6540579795837402,3.1109180450439453,180794748,USD
2021-05-22,3.1222620010375977,3.152384042739868,2.6479570865631104,2.7226979732513428,129174400,USD
2021-05-23,2.724076986312866,2.884821891784668,1.7845580577850342,2.354283094406128,171921202,USD
2021-05-24,2.3377490043640137,3.009459972381592,2.2967851161956787,2.9376060962677,161381009,USD
2021-05-25,2.94867205619812,3.096632957458496,2.543458938598633,2.8954548835754395,127129785,USD
2021-05-26,2.8944389820098877,3.464303970336914,2.841404914855957,3.411302089691162,172026032,USD
2021-05-27,3.4350850582122803,3.4350850582122803,2.9769909381866455,3.2556869983673096,107592569,USD
2021-05-28,3.2708849906921387,3.375744104385376,2.6157360076904297,2.759031057357788,124555543,USD
2021-05-29,2.7617239952087402,2.979537010192871,2.4476230144500732,2.5695860385894775,101283056,USD
2021-05-30,2.5661020278930664,2.980989933013916,2.41575288772583,2.8863420486450195,90557110,USD
2021-05-31,2.8827879428863525,3.294711112976074,2.7629599571228027,3.218859910964966,121059017,USD
2021-06-01,3.2115349769592285,3.2665960788726807,2.992974042892456,3.122328042984009,86427185,USD
2021-06-02,3.122030019760132,3.5625860691070557,3.0439250469207764,3.3707590103149414,130574402,USD
2021-06-03,3.3773059844970703,3.596951961517334,3.335141897201538,3.495321035385132,101871243,USD
2021-06-04,3.4963269233703613,3.6555891036987305,3.1110339164733887,3.377984046936035,176010089,USD
2021-06-05,3.380758047103882,4.0079498291015625,3.3426570892333984,3.686795949935913,216217314,USD
2021-06-06,3.685960054397583,4.10874605178833,3.644110918045044,3.911708116531372,166781030,USD
2021-06-07,3.9016480445861816,3.9165918827056885,3.3554580211639404,3.3971610069274902,103413656,USD
2021-06-08,3.404042959213257,3.450476884841919,2.8500070571899414,3.111629009246826,128168699,USD
2021-06-09,3.0992119312286377,3.229724884033203,2.885404109954834,3.184657096862793,162499368,USD
2021-06-10,3.191701889038086,3.25295090675354,2.8545749187469482,3.02190899848938,107321406,USD
2021-06-11,3.017333984375,3.066056966781616,2.665273904800415,2.7381680011749268,75844861,USD
2021-06-12,2.7438220977783203,2.820101022720337,2.532201051712036,2.7306599617004395,74260476,USD
2021-06-13,2.7285659313201904,3.0431180000305176,2.6237881183624268,3.008302927017212,85818027,USD
2021-06-14,3.0059239864349365,3.8459389209747314,2.9195730686187744,3.009229898452759,84671077,USD
2021-06-15,3.6572039127349854,3.7923569679260254,3.529304027557373,3.6406290531158447,190993849,USD
2021-06-16,3.7467041015625,3.9475529193878174,3.5539519786834717,3.5934839248657227,127422089,USD
2021-06-17,3.591860055923462,3.7374179363250732,3.293958902359009,3.4071269035339355,111335619,USD
2021-06-18,3.414102077484131,3.424489974975586,3.0415139198303223,3.1556448936462402,78585130,USD
2021-06-19,3.166572093963623,3.2133889198303223,3.019232988357544,3.0347609519958496,65214406,USD
2021-06-20,3.0250210762023926,3.4918580055236816,2.8174428939819336,3.4101359844207764,104948664,USD
2021-06-21,3.3994081020355225,3.4283580780029297,2.5893468856811523,2.676698923110962,175706819,USD
2021-06-22,2.6697869300842285,2.8513600826263428,2.078856945037842,2.395037889480591,147909466,USD
2021-06-23,2.40004301071167,2.8265750408172607,2.2752768993377686,2.6735739707946777,110502451,USD
2021-06-24,2.614068031311035,2.7749619483947754,2.4487619400024414,2.713413953781128,67207133,USD
2021-06-25,2.7269461154937744,2.7858879566192627,2.3252599239349365,2.349997043609619,80668424,USD
2021-06-26,2.3444390296936035,2.4476749897003174,2.2015199661254883,2.346472978591919,67472012,USD
2021-06-27,2.3531830310821533,2.5146749019622803,2.295598030090332,2.5053770542144775,59643083,USD
2021-06-28,2.502763032913208,2.609463930130005,2.339607000350952,2.468066930770874,97711244,USD
2021-06-29,2.4698550701141357,2.700874090194702,2.457736015319824,2.530503988265991,77799877,USD
2021-06-30,2.546339988708496,2.5720980167388916,2.3427929878234863,2.5358219146728516,64460206,USD
2021-07-01,2.5353949069976807,2.5353949069976807,2.3171839714050293,2.3793139457702637,50956084,USD
2021-07-02,2.3729898929595947,2.4077229499816895,2.266767978668213,2.39565110206604,47747387,USD
2021-07-03,2.3946759700775146,2.4952940940856934,2.3347198963165283,2.4690370559692383,51037360,USD
2021-07-04,2.484726905822754,2.661365032196045,2.4121510982513428,2.5345358848571777,67466621,USD
2021-07-05,2.532952070236206,2.534151077270508,2.3503899574279785,2.485093116760254,71554799,USD
2021-07-06,2.4906859397888184,2.9284160137176514,2.4884989261627197,2.838402032852173,316931322,USD
2021-07-07,2.8385519981384277,2.9635040760040283,2.747812032699585,2.7612318992614746,250258240,USD
2021-07-08,2.762708902359009,2.7695999145507812,2.459918975830078,2.5114240646362305,238231153,USD
2021-07-09,2.5089659690856934,2.6253719329833984,2.412147045135498,2.5781400203704834,237138792,USD
2021-07-10,2.5776851177215576,2.6236250400543213,2.439877986907959,2.4886820316314697,219879455,USD
2021-07-11,2.489043951034546,2.5729849338531494,2.434607982635498,2.5173940658569336,218475067,USD
2021-07-12,2.518234968185425,2.58701491355896,2.3768351078033447,2.425992012023926,222145233,USD
2021-07-13,2.4222190380096436,2.4543449878692627,2.287377119064331,2.3196260929107666,210255307,USD
2021-07-14,2.32049298286438,2.360377073287964,2.178262948989868,2.295866012573242,213989919,USD
2021-07-15,2.2965118885040283,2.3482470512390137,2.127000093460083,2.1432740688323975,202690477,USD
2021-07-16,2.1461830139160156,2.2051000595092773,1.9568740129470825,1.9683159589767456,208690875,USD
2021-07-17,1.9648280143737793,2.0794949531555176,1.951964020729065,2.0109639167785645,189249845,USD
2021-07-18,2.014724016189575,2.1176140308380127,1.9994230270385742,2.030771017074585,187032386,USD
2021-07-19,2.0309019088745117,2.048387050628662,1.780403971672058,1.7813550233840942,180977413,USD
2021-07-20,1.787073016166687,1.8234740495681763,1.6222529411315918,1.712954044342041,180723608,USD
2021-07-21,1.7095919847488403,1.9176000356674194,1.6628979444503784,1.8248330354690552,184189391,USD
2021-07-22,1.8283560276031494,2.073272943496704,1.78535795211792,2.040647029876709,223611102,USD
2021-07-23,2.0400989055633545,2.1499009132385254,1.944883942604065,2.1109790802001953,246513315,USD
2021-07-24,2.11103892326355,2.1460471153259277,1.988176941871643,2.044990062713623,217930271,USD
2021-07-25,2.0443038940429688,2.1236729621887207,1.9488849639892578,2.0429561138153076,232218568,USD
2021-07-26,2.0466620922088623,2.349102020263672,2.02376389503479,2.1435210704803467,327133937,USD
2021-07-27,2.1390950679779053,2.2193970680236816,2.077873945236206,2.216387987136841,276104509,USD
2021-07-28,2.218575954437256,2.2317190170288086,2.1384389400482178,2.182684898376465,247607523,USD
2021-07-29,2.187252998352051,2.262049913406372,2.147747039794922,2.240915060043335,259269075,USD
2021-07-30,2.2451159954071045,2.321347951889038,2.169379949569702,2.310947895050049,281540995,USD
2021-07-31,2.3051810264587402,2.440195083618164,2.26316499710083,2.383902072906494,267105515,USD
2021-08-01,2.375322103500366,2.483081102371216,2.303546905517578,2.32668399810791,276635998,USD
2021-08-02,2.3206419944763184,2.3883490562438965,2.282896041870117,2.3078949451446533,256769928,USD
2021-08-03,2.3071529865264893,2.343113899230957,2.1854538917541504,2.2162909507751465,279389428,USD
2021-08-04,2.223875045776367,2.4092600345611572,2.1909139156341553,2.343687057495117,323857579,USD
2021-08-05,2.343446969985962,2.436429977416992,2.2380270957946777,2.4169540405273438,329204011,USD
2021-08-06,2.4186999797821045,2.560753107070923,2.3602631092071533,2.5122790336608887,347810167,USD
2021-08-07,2.5133121013641357,2.7186501026153564,2.492698907852173,2.698836088180542,365648914,USD
2021-08-08,2.70403790473938,2.7072629928588867,2.451582908630371,2.4905130863189697,274911732,USD
2021-08-09,2.4879729747772217,2.8351309299468994,2.4016740322113037,2.7633769512176514,401329640,USD
2021-08-10,2.761368989944458,2.8651070594787598,2.671613931655884,2.795124053955078,394708588,USD
2021-08-11,2.792330026626587,3.100101947784424,2.7840499877929688,2.938016891479492,364265006,USD
2021-08-12,2.9401791095733643,3.0583159923553467,2.7064120769500732,2.812443971633911,373741401,USD
2021-08-13,2.811537981033325,3.0731658935546875,2.793705940246582,3.070096969604492,375808919,USD
2021-08-14,3.0722949504852295,3.109217882156372,2.9330320358276367,3.058156967163086,317925589,USD
2021-08-15,3.0592310428619385,3.0887210369110107,2.9050331115722656,3.0480880737304688,311502089,USD
2021-08-16,3.0466699600219727,3.286937952041626,2.9907760620117188,3.0463080406188965,370561333,USD
2021-08-17,3.036060094833374,3.391248941421509,2.980681896209717,3.0625739097595215,438889073,USD
2021-08-18,3.0792980194091797,3.2598929405212402,2.9619109630584717,3.1237449645996094,408778527,USD
2021-08-19,3.114996910095215,3.4588730335235596,3.076838970184326,3.4230189323425293,448899734,USD
2021-08-20,3.4250900745391846,3.614180088043213,3.374605894088745,3.4483940601348877,417830055,USD
2021-08-21,3.450356960296631,3.5325629711151123,3.3405280113220215,3.362304925918579,382959467,USD
2021-08-22,3.3660449981689453,3.5021109580993652,3.2781169414520264,3.389451026916504,358315113,USD
2021-08-23,3.3895280361175537,3.4934511184692383,3.325584888458252,3.4093739986419678,352541223,USD
2021-08-24,3.4125990867614746,3.5051329135894775,3.0380890369415283,3.0705831050872803,365563748,USD
2021-08-25,3.069711923599243,3.19911789894104,2.9493660926818848,3.171854019165039,340245311,USD
2021-08-26,3.1790900230407715,3.2108070850372314,2.8701579570770264,2.924578905105591,321902251,USD
2021-08-27,2.925386905670166,3.273919105529785,2.8384480476379395,3.2114930152893066,387662390,USD
2021-08-28,3.2150890827178955,3.354841947555542,3.185504913330078,3.2842159271240234,365926517,USD
2021-08-29,3.28711199760437,3.320668935775757,3.1096880435943604,3.15687894821167,316195068,USD
2021-08-30,3.1584839820861816,3.173804998397827,3.0020411014556885,3.0059781074523926,315420913,USD
2021-08-31,3.0135490894317627,3.182202100753784,2.952285051345825,3.048285961151123,342321007,USD
2021-09-01,3.053821086883545,3.371196985244751,2.983449935913086,3.3569729328155518,398167303,USD
2021-09-02,3.346266031265259,3.434798002243042,3.2604899406433105,3.3575079441070557,378815762,USD
2021-09-03,3.355081081390381,3.6691319942474365,3.2771248817443848,3.579766035079956,449124756,USD
2021-09-04,3.5728919506073,3.7786550521850586,3.4814701080322266,3.6850099563598633,432361932,USD
2021-09-05,3.681493043899536,4.008768081665039,3.658210039138794,3.83235502243042,464713614,USD
2021-09-06,3.8341760635375977,3.958827018737793,3.571470022201538,3.707542896270752,426350243,USD
2021-09-07,3.709620952606201,3.7438418865203857,2.624840021133423,2.915285110473633,458344146,USD
2021-09-08,2.9195549488067627,3.0169990062713623,2.5978751182556152,2.9168078899383545,384594042,USD
2021-09-09,2.8544039726257324,3.1964640617370605,2.8404641151428223,3.024678945541382,346571160,USD
2021-09-10,3.0285298824310303,3.163562059402466,2.7576680183410645,2.883737087249756,313027687,USD
2021-09-11,2.8800721168518066,3.0253100395202637,2.8321309089660645,2.9100120067596436,289274427,USD
2021-09-12,2.912682056427002,3.1132619380950928,2.831573963165283,2.986203908920288,306870715,USD
2021-09-13,2.989272117614746,3.0115790367126465,2.703834056854248,2.8412790298461914,292449599,USD
2021-09-14,2.8418591022491455,3.1077370643615723,2.8165159225463867,3.0687549114227295,340045056,USD
2021-09-15,3.071424961090088,3.3250091075897217,3.0165789127349854,3.3093149662017822,389847884,USD
2021-09-16,3.299873113632202,3.5156049728393555,3.191174030303955,3.3341970443725586,452836542,USD
2021-09-17,3.3286449909210205,3.3611578941345215,3.0250229835510254,3.1177690029144287,343973201,USD
2021-09-18,3.1177940368652344,3.315864086151123,3.0634729862213135,3.13633394241333,329379607,USD
2021-09-19,3.13047194480896,3.137213945388794,2.907325029373169,2.946398973464966,299403175,USD
2021-09-20,2.9467039108276367,2.9540600776672363,2.5207130908966064,2.5554070472717285,314175001,USD
2021-09-21,2.571737051010132,2.6645870208740234,2.251044988632202,2.3192150592803955,280235060,USD
2021-09-22,2.316277027130127,2.684617042541504,2.265695095062256,2.634058952331543,297873541,USD
2021-09-23,2.631058931350708,2.8401811122894287,2.5645029544830322,2.7805750370025635,323836734,USD
2021-09-24,2.7804739475250244,2.8379459381103516,2.3859000205993652,2.5452210903167725,305831973,USD
2021-09-25,2.547182083129883,2.597805976867676,2.44802188873291,2.4907519817352295,263023207,USD
2021-09-26,2.4926910400390625,2.7962241172790527,2.223517894744873,2.6781129837036133,365045328,USD
2021-09-27,2.6858270168304443,2.9032559394836426,2.515599012374878,2.5243980884552,330303585,USD
2021-09-28,2.525424003601074,2.6161770820617676,2.3693010807037354,2.377933979034424,271279594,USD
2021-09-29,2.3749449253082275,2.575421094894409,2.3651089668273926,2.498569965362549,289454089,USD
2021-09-30,2.501404047012329,2.653502941131592,2.4770140647888184,2.547421932220459,284375463,USD
2021-10-01,2.5532479286193848,2.9565930366516113,2.543613910675049,2.9105539321899414,379990831,USD
2021-10-02,2.9146170616149902,3.1661760807037354,2.8161139488220215,3.05942702293396,396006661,USD
2021-10-03,3.053109884262085,3.2431559562683105,2.9693410396575928,3.078850030899048,384551563,USD
2021-10-04,3.079659938812256,3.214858055114746,2.927467107772827,3.1596720218658447,384991569,USD
2021-10-05,3.1673851013183594,3.3161139488220215,3.1373400688171387,3.2755610942840576,391883175,USD
2021-10-06,3.2754828929901123,3.350964069366455,2.9726009368896484,3.1166069507598877,373598779,USD
2021-10-07,3.1172120571136475,3.250749111175537,3.0249710083007812,3.136101007461548,351207505,USD
2021-10-08,3.1322970390319824,3.286626100540161,3.086277961730957,3.1612329483032227,341173999,USD
2021-10-09,3.1575119495391846,3.241205930709839,3.1358630657196045,3.1944820880889893,312404238,USD
2021-10-10,3.198028087615967,3.198028087615967,2.94537091255188,2.9608728885650635,303332468,USD
2021-10-11,2.958189010620117,3.0595250129699707,2.8175840377807617,2.9067931175231934,303960943,USD
2021-10-12,2.907975912094116,2.932919979095459,2.702878952026367,2.8967509269714355,310675416,USD
